t,T
26.012387171723493,59.251352710657976
26.012387171723493,59.30867363805843
26.012387171723493,59.229094270385225
26.012387171723493,59.33697617399963
26.012387171723493,59.34615810265208
26.012387171723493,59.250747041863015
26.012387171723493,59.21898931327379
26.012387171723493,58.7318772407469
26.012387171723493,59.24013650811583
26.012387171723493,59.125477218760004
26.012387171723493,58.95345780775319
26.012387171723493,58.74046371738531
26.012387171723493,58.82524354581525
26.012387171723493,59.2301289539149
26.012387171723493,59.36257262302722
26.012387171723493,59.256040034764695
26.012387171723493,59.15927130846538
26.012387171723493,59.27720028936159
26.012387171723493,58.973507309450525
26.012387171723493,58.92962231647301
26.012387171723493,59.345953789223294
26.012387171723493,59.24984359349082
26.012387171723493,58.75019643088763
26.012387171723493,59.24389634062562
26.012387171723493,58.747173495579744
26.012387171723493,59.239619723906806
26.012387171723493,59.11802940972762
26.012387171723493,59.23407619045811
26.012387171723493,59.25030142640816
26.012387171723493,58.88122977833453
26.012387171723493,59.29684362192298
26.012387171723493,58.742249690012834
26.012387171723493,59.02008933156737
26.012387171723493,59.12945156412421
26.012387171723493,58.75266791653004
26.012387171723493,59.24898513923708
26.012387171723493,59.258109357458714
26.012387171723493,59.25248619383566
26.012387171723493,59.12425464853165
26.012387171723493,59.24606705890174
26.012387171723493,58.987697998523956
26.012387171723493,58.736849547065404
26.012387171723493,59.151632973232225
26.012387171723493,58.74883698014092
26.012387171723493,59.26675154265253
26.012387171723493,58.82331381525406
26.012387171723493,59.173442799311886
26.012387171723493,58.745691856095874
26.012387171723493,58.78961911905475
26.012387171723493,58.73281287105814
26.012387171723493,59.23297642527447
26.012387171723493,58.896997360607685
26.012387171723493,59.24909909211557
26.012387171723493,59.127617043935125
26.012387171723493,58.75538579464139
26.012387171723493,59.134070511737264
26.012387171723493,58.72865857117936
26.012387171723493,59.23118437627633
26.012387171723493,59.35299418404166
26.012387171723493,58.73055381054354
26.012387171723493,59.273940863518646
26.012387171723493,59.27909429720286
26.012387171723493,58.82041392823061
26.012387171723493,59.248002603521826
26.012387171723493,59.126808654195976
26.012387171723493,58.74419838651028
26.012387171723493,59.33571068540418
26.012387171723493,58.75192677090057
26.012387171723493,59.23073196324826
26.012387171723493,59.12275094380306
26.012387171723493,58.93766455949275
26.012387171723493,58.87890411100204
26.012387171723493,58.869497579725966
26.012387171723493,59.1248045618334
26.012387171723493,59.23978121541151
26.012387171723493,58.729615508931765
26.012387171723493,59.1257477079357
26.012387171723493,59.230459122913956
26.012387171723493,59.33976451324663
26.012387171723493,59.34323626243052
26.012387171723493,58.93715023886348
26.012387171723493,59.335139971791214
26.012387171723493,59.327789557506584
26.012387171723493,59.298978446613155
26.012387171723493,59.32826886566472
26.012387171723493,59.26110201546097
26.012387171723493,58.74865930148258
26.012387171723493,59.31433409545458
26.012387171723493,58.79114157815693
26.012387171723493,59.265018453615816
26.012387171723493,59.17850874953818
26.012387171723493,59.12270017854706
26.012387171723493,59.24285744232562
26.012387171723493,58.74950281028124
26.012387171723493,59.19954711116413
26.012387171723493,59.23710963902241
26.012387171723493,58.772533283933754
26.012387171723493,59.28592139446976
26.012387171723493,59.22992982509813
26.012387171723493,58.73214066790812
26.012387171723493,58.99012735718334
26.012387171723493,59.13547680639237
26.012387171723493,59.124073251929815
26.012387171723493,59.01285637522244
26.012387171723493,58.75943089034373
26.012387171723493,59.252058751065334
26.012387171723493,59.23389538389245
26.012387171723493,58.73362807982878
26.012387171723493,59.349099587120165
26.012387171723493,59.35901568007093
26.012387171723493,59.344425885353914
26.012387171723493,59.197227559351205
26.012387171723493,59.2275851278601
26.012387171723493,59.23031389557785
26.012387171723493,59.24141369773805
26.012387171723493,59.245288418571015
26.012387171723493,58.93558845331037
26.012387171723493,59.004919853719294
26.012387171723493,58.73061964347629
26.012387171723493,58.72496604534926
26.012387171723493,58.72852855276269
26.012387171723493,58.88374691754344
26.012387171723493,59.36134753393538
26.012387171723493,59.350993575748554
26.012387171723493,59.20163972906565
26.012387171723493,58.796341273743984
26.012387171723493,59.28418884300654
26.012387171723493,58.74769657466086
26.012387171723493,58.76833808280197
26.012387171723493,58.75851352609619
26.012387171723493,59.25330911437541
26.012387171723493,59.254028694177755
26.012387171723493,59.140577689088644
26.012387171723493,59.2919923297595
26.012387171723493,58.91521163834694
26.012387171723493,58.74311439428679
26.012387171723493,59.241178253561756
26.012387171723493,59.12117383347985
26.012387171723493,58.734054378990066
26.012387171723493,59.26901358265259
26.012387171723493,59.24210791326373
26.012387171723493,59.23810575216398
26.012387171723493,59.24861570467077
26.012387171723493,58.74526815623989
26.012387171723493,59.12253683350718
26.012387171723493,58.93573049114411
26.012387171723493,58.94889887344364
26.012387171723493,58.91772027396916
26.012387171723493,58.73300578607771
26.012387171723493,59.13013410294175
26.012387171723493,59.2331011426048
26.012387171723493,59.34381911722511
26.012387171723493,58.99174148860937
26.012387171723493,59.236986551314104
26.012387171723493,59.35523925297442
26.012387171723493,59.262512221725274
26.012387171723493,58.875363520436565
26.012387171723493,59.226050640060166
26.012387171723493,59.33719350249225
26.012387171723493,59.25473454358514
26.012387171723493,59.1433667185217
26.012387171723493,58.75719935715781
26.012387171723493,58.754966909261015
26.012387171723493,59.25057862188294
26.012387171723493,59.29682908768012
26.012387171723493,59.24128270118811
26.012387171723493,59.2334571686497
26.012387171723493,58.87767339723952
26.012387171723493,59.24251770767073
26.012387171723493,58.79878858978598
26.012387171723493,59.2880481835699
26.012387171723493,59.18041277932185
26.012387171723493,59.25094534502174
26.012387171723493,58.75442794387004
26.012387171723493,58.74315787962669
26.012387171723493,58.74097311264814
26.012387171723493,59.23882438870147
26.012387171723493,59.24279483923674
26.012387171723493,58.7451564692975
26.012387171723493,59.12375163613003
26.012387171723493,59.277381496246626
26.012387171723493,59.27547971961777
26.012387171723493,58.74514567968704
26.012387171723493,58.769863315959356
26.012387171723493,59.23427598034221
26.012387171723493,59.18967545929955
26.012387171723493,59.27488243693614
26.012387171723493,58.78254738439269
26.012387171723493,59.12703095973244
26.012387171723493,58.748531125809876
26.012387171723493,59.124823844645306
26.012387171723493,58.85309677358711
26.012387171723493,58.7528719413601
26.012387171723493,59.248317839768355
26.012387171723493,59.25320493698374
26.012387171723493,58.75944249907204
26.012387171723493,59.32668885824439
26.012387171723493,59.3507383036062
26.012387171723493,59.36293884242024
26.012387171723493,59.33087585275116
26.012387171723493,59.28387601579144
26.012387171723493,58.79889493400263
26.012387171723493,59.12381022702038
26.012387171723493,59.309836585192734
26.012387171723493,59.247099863156464
26.012387171723493,59.22899401837513
26.012387171723493,59.261857125063464
26.012387171723493,58.82169225207613
26.012387171723493,58.748575213081686
26.012387171723493,59.2447815567954
26.012387171723493,59.168774982866054
26.012387171723493,59.24762753605981
26.012387171723493,58.732895359039865
26.012387171723493,59.35272378218492
26.012387171723493,58.74638711794293
26.012387171723493,59.30338804397458
26.012387171723493,58.75100005614103
26.012387171723493,58.79029289824036
26.012387171723493,59.137718850352364
26.012387171723493,59.29176161647419
26.012387171723493,59.353521753741056
26.012387171723493,58.77683538057093
26.012387171723493,59.360133667056985
26.012387171723493,58.76823785975537
26.012387171723493,59.125874181454705
26.012387171723493,58.94301291668778
26.012387171723493,58.92849852619775
26.012387171723493,59.247336138455275
26.012387171723493,59.15762324437478
26.012387171723493,58.73896917417017
26.012387171723493,59.23785489890371
26.012387171723493,59.13071326551398
26.012387171723493,58.94879478307211
26.012387171723493,58.74133774107905
26.012387171723493,59.23964598513465
26.012387171723493,59.34926091080675
26.012387171723493,58.85014296586852
26.012387171723493,59.23107331157147
26.012387171723493,58.93560195167132
26.012387171723493,58.937635875226704
26.012387171723493,58.94273879691944
26.012387171723493,59.312703925674874
26.012387171723493,59.27966282966436
26.012387171723493,59.33897000837277
26.012387171723493,59.33231088989632
26.012387171723493,58.748510814220744
26.012387171723493,59.20562929432919
26.012387171723493,59.127906120011254
26.012387171723493,59.243450426224186
26.012387171723493,58.89086577957906
26.012387171723493,58.887487179152444
26.012387171723493,58.87094565779688
26.012387171723493,59.31998499687897
26.012387171723493,58.75217240991878
26.012387171723493,58.74508765430331
26.012387171723493,59.11941275602311
26.012387171723493,59.24197349017898
26.012387171723493,58.726154048688464
26.012387171723493,59.151873687772216
26.012387171723493,59.236542325840425
26.012387171723493,59.11597445977171
26.012387171723493,58.90173922540675
26.012387171723493,58.811481432304035
26.012387171723493,59.3656731303743
26.012387171723493,59.34499800651375
26.012387171723493,58.729905918098495
26.012387171723493,59.23465586557514
26.012387171723493,58.73064087759064
26.012387171723493,59.13232695516393
26.012387171723493,59.336450262561556
26.012387171723493,58.866722782767624
26.012387171723493,58.74023624163957
26.012387171723493,59.23032206932634
26.012387171723493,59.12814932150581
26.012387171723493,59.23998387523242
26.012387171723493,59.20797849055434
26.012387171723493,59.12547605455815
26.012387171723493,58.78439093408278
26.012387171723493,59.183369295577094
26.012387171723493,58.856837703319435
26.012387171723493,59.215109445734726
26.012387171723493,59.23361196154871
26.012387171723493,59.229585116252515
26.012387171723493,59.232014344043336
26.012387171723493,59.13605978151065
26.012387171723493,59.307649175599735
26.012387171723493,58.732361026891546
26.012387171723493,59.129349756865935
26.012387171723493,59.279775454260275
26.012387171723493,59.29577748366251
26.012387171723493,58.731453214740554
26.012387171723493,59.2720646168587
26.012387171723493,59.254822405160574
26.012387171723493,58.800702589551115
26.012387171723493,59.340220181565776
26.012387171723493,59.370812854370804
26.012387171723493,58.98269170841013
26.012387171723493,59.251733759682494
26.012387171723493,59.116241088593796
26.012387171723493,59.309135729358296
26.012387171723493,58.74947832647303
26.012387171723493,59.23332981162395
26.012387171723493,58.73217204219609
26.012387171723493,58.889140096624224
26.012387171723493,59.12477070042229
26.012387171723493,59.23159751911076
26.012387171723493,58.73017909666429
26.012387171723493,59.22904494598599
26.012387171723493,59.2439241180569
26.012387171723493,58.74945911968793
26.012387171723493,59.12054241755084
26.012387171723493,59.247140515421144
26.012387171723493,58.73134794103382
26.012387171723493,59.231473280822904
26.012387171723493,59.24753028464607
26.012387171723493,59.2326127468607
26.012387171723493,59.124197781176555
26.012387171723493,58.7531273307721
26.012387171723493,58.73310842921131
26.012387171723493,59.243002371052405
26.012387171723493,59.36523148913614
26.012387171723493,58.82752487935862
26.012387171723493,58.88459093732567
26.012387171723493,59.353348633573454
26.012387171723493,59.351343282752666
26.012387171723493,58.730384952598854
26.012387171723493,59.22972463800354
26.012387171723493,58.75485817729317
26.012387171723493,58.78665706391524
26.012387171723493,59.179609252344385
26.012387171723493,59.14316625789114
26.012387171723493,58.80502912784085
26.012387171723493,59.33767184936997
26.012387171723493,58.77388582798499
26.012387171723493,59.33700594342363
26.012387171723493,58.90190452828402
26.012387171723493,58.741452268337945
26.012387171723493,59.032296064023924
26.012387171723493,58.75328540249999
26.012387171723493,58.82675282134771
26.012387171723493,59.25021716143036
26.012387171723493,58.74720557484525
26.012387171723493,59.25139679700731
26.012387171723493,58.752030915392396
26.012387171723493,59.12687838411036
26.012387171723493,59.249228771728745
26.012387171723493,59.24895897981854
26.012387171723493,59.24178233280589
26.012387171723493,58.98187522293179
26.012387171723493,58.747137499273755
26.012387171723493,59.24360736804406
26.012387171723493,59.29534683263538
26.012387171723493,58.85553567017571
26.012387171723493,59.21077792387498
26.012387171723493,59.2563765895494
26.012387171723493,59.25731049234536
26.012387171723493,59.33534731569444
26.012387171723493,58.74635486177452
26.012387171723493,58.7480040043425
26.012387171723493,58.911149455221434
26.012387171723493,59.25084648817866
26.012387171723493,59.3037710482151
26.012387171723493,59.20858834903079
26.012387171723493,58.75783610566248
26.012387171723493,59.2519815495954
26.012387171723493,58.730573749176834
26.012387171723493,59.19005725155012
26.012387171723493,59.296944372885676
26.012387171723493,58.758713567492926
26.012387171723493,59.234561215079516
26.012387171723493,59.28823725615853
26.012387171723493,59.17331825098461
26.012387171723493,59.28365479417516
26.012387171723493,58.848568948281425
26.012387171723493,59.34304490093907
26.012387171723493,58.73071118636918
26.012387171723493,58.92772756606248
26.012387171723493,59.218495871718005
26.012387171723493,59.12791828848313
26.012387171723493,59.231308407355584
26.012387171723493,59.127254748775535
26.012387171723493,58.93245071426233
26.012387171723493,59.14396485526369
26.012387171723493,59.3348390141481
26.012387171723493,59.247598795081075
26.012387171723493,59.32902649703707
26.012387171723493,59.377149710757
26.012387171723493,58.844247343643026
26.012387171723493,59.320962914184356
26.012387171723493,58.755711558914726
26.012387171723493,59.247299541975885
26.012387171723493,59.230989771321426
26.012387171723493,59.24331345324303
26.012387171723493,59.12169468198329
26.012387171723493,59.12433105083547
26.012387171723493,59.11806031441402
26.012387171723493,59.29161665470449
26.012387171723493,58.80729026912235
26.012387171723493,58.74640411057256
26.012387171723493,59.1558058030469
26.012387171723493,59.2805551327993
26.012387171723493,59.337571472448296
26.012387171723493,58.79128273187748
26.012387171723493,59.3488474398739
26.012387171723493,58.917003047541016
26.012387171723493,59.1427812314466
26.012387171723493,58.94369679650112
26.012387171723493,59.14441365809772
26.012387171723493,58.75531653867695
26.012387171723493,58.8074452108477
26.012387171723493,59.24735795627802
26.012387171723493,58.73839604148881
26.012387171723493,59.242648707372425
26.012387171723493,58.74382436035054
26.012387171723493,58.87507210221012
26.012387171723493,59.34031849807615
26.012387171723493,59.352817054842454
26.012387171723493,58.73391156212757
26.012387171723493,59.31991824322081
26.012387171723493,58.913352729132036
26.012387171723493,59.248256822125875
26.012387171723493,59.25094135118572
26.012387171723493,59.1268203343055
26.012387171723493,58.753523060434745
26.012387171723493,59.03475522211414
26.012387171723493,59.24999984593205
26.012387171723493,58.754890598079946
26.012387171723493,59.360431075486666
26.012387171723493,59.27252125728507
26.012387171723493,59.3484257040048
26.012387171723493,59.24903419930834
26.012387171723493,58.91825321587518
26.012387171723493,59.228856893314216
26.012387171723493,59.12469103985349
26.012387171723493,59.33133019583665
26.012387171723493,58.74921086683878
26.012387171723493,59.29638695287893
26.012387171723493,59.19934484813213
26.012387171723493,58.81521320824625
26.012387171723493,59.237687914886045
26.012387171723493,59.30789893244019
26.012387171723493,59.21264591807431
26.012387171723493,58.791058894864264
26.012387171723493,58.74732802313646
26.012387171723493,59.003632848676425
26.012387171723493,58.75314115392883
26.012387171723493,58.93054192370778
26.012387171723493,58.84983951375731
26.012387171723493,59.00305498391928
26.012387171723493,59.31062366382693
26.012387171723493,59.167494592630376
26.012387171723493,59.235871493574315
26.012387171723493,58.85205031033125
26.012387171723493,59.24665810949383
26.012387171723493,58.75029494259731
26.012387171723493,59.23968810457886
26.012387171723493,59.23774138241819
26.012387171723493,59.14434854843347
26.012387171723493,59.04118434598465
26.012387171723493,59.24503444283782
26.012387171723493,58.73152442682675
26.012387171723493,59.231876765795754
26.012387171723493,59.369561858567735
26.012387171723493,59.27014378564949
26.012387171723493,58.73098375829323
26.012387171723493,59.239347993386204
26.012387171723493,58.75046409491649
26.012387171723493,59.13025700752407
26.012387171723493,58.80518315257285
26.012387171723493,58.74255270306261
26.012387171723493,59.19660278877132
26.012387171723493,59.28048651712756
26.012387171723493,59.166568420452506
26.012387171723493,59.28394973129282
26.012387171723493,59.35700722319597
26.012387171723493,59.344367995974764
26.012387171723493,58.752768173273495
26.012387171723493,59.13168617351714
26.012387171723493,59.332440456659064
26.012387171723493,59.12608783486901
26.012387171723493,58.750146345783115
26.012387171723493,59.24939558476024
26.012387171723493,58.880328543583786
26.012387171723493,59.24570584556812
26.012387171723493,59.1270549886647
26.012387171723493,59.2516859390428
26.012387171723493,59.35247067739077
26.012387171723493,59.23597193982712
26.012387171723493,58.7446368820578
26.012387171723493,59.32632862281599
26.012387171723493,58.91788045092732
26.012387171723493,59.17375033723489
26.012387171723493,58.72877024013689
26.012387171723493,59.23719947516763
26.012387171723493,58.731562821797326
26.012387171723493,59.12454122528038
26.012387171723493,59.15931996252197
26.012387171723493,58.90277086475325
26.012387171723493,59.027281776509476
26.012387171723493,59.23286376230301
26.012387171723493,59.12808130787215
26.012387171723493,58.73252650140215
26.012387171723493,59.33751463180286
26.012387171723493,58.75465939978324
26.012387171723493,59.25288537756405
26.012387171723493,59.245709055034624
26.012387171723493,59.24627539557288
26.012387171723493,59.24171892296343
26.012387171723493,59.301850602625954
26.012387171723493,58.7521763909568
26.012387171723493,58.795046574558306
26.012387171723493,58.794037744638565
26.012387171723493,58.95019981701666
26.012387171723493,58.87789918576367
26.012387171723493,58.90372255959885
26.012387171723493,59.347511696824284
26.012387171723493,59.337850285321295
26.012387171723493,59.23661723108332
26.012387171723493,59.34623602576975
26.012387171723493,58.8894866203176
26.012387171723493,58.9469705043859
26.012387171723493,59.11961092888175
26.012387171723493,58.73219010889974
26.012387171723493,59.264007731371635
26.012387171723493,59.237478949664045
26.012387171723493,58.748006723000515
26.012387171723493,58.75201109576169
26.012387171723493,58.96318425364242
26.012387171723493,59.231347925996346
26.012387171723493,59.12296523559491
26.012387171723493,59.23413656352257
26.012387171723493,58.733799321609496
26.012387171723493,58.75565625984871
26.012387171723493,59.251379300838224
26.012387171723493,59.339913035523075
26.012387171723493,59.241522970707166
26.012387171723493,58.87132718584891
26.012387171723493,58.933004065114034
26.012387171723493,59.11483167419298
26.012387171723493,59.24898989617645
26.012387171723493,59.323767518091046
26.012387171723493,59.340710740624715
26.012387171723493,59.142740374097286
26.012387171723493,58.75815224037129
26.012387171723493,58.81716434999743
26.012387171723493,58.75351310784847
26.012387171723493,59.30512988550364
26.012387171723493,59.28259217365107
26.012387171723493,59.15944806152265
26.012387171723493,58.73332487016569
26.012387171723493,58.75394978034305
26.012387171723493,59.250563727769205
26.012387171723493,58.9873433471648
26.012387171723493,59.32193264911738
26.012387171723493,58.978566620534856
26.012387171723493,59.29436586079316
26.012387171723493,59.19654933796747
26.012387171723493,58.754940590224734
26.012387171723493,59.21565378575218
26.012387171723493,59.15556513375708
26.012387171723493,58.74238115310656
26.012387171723493,59.24894307194196
26.012387171723493,58.724549952006164
26.012387171723493,58.770634902370894
26.012387171723493,58.80249940295592
26.012387171723493,59.244160070951345
26.012387171723493,59.240373919941604
26.012387171723493,59.24533912939959
26.012387171723493,59.23961633614262
26.012387171723493,59.12557238461869
26.012387171723493,59.233708559367166
26.012387171723493,59.12691650449375
26.012387171723493,59.24549519874165
26.012387171723493,59.35049678920021
26.012387171723493,59.34799125741277
26.012387171723493,59.232057973732665
26.012387171723493,58.74964910071318
26.012387171723493,59.14134642651232
26.012387171723493,58.8050629500671
26.012387171723493,58.859767560772646
26.012387171723493,59.2410323027137
26.012387171723493,59.22462710463032
26.012387171723493,59.32743514444363
26.012387171723493,58.95964852157692
26.012387171723493,59.3082139372752
26.012387171723493,59.26879517834894
26.012387171723493,58.74096951297583
26.012387171723493,59.12704516366825
26.012387171723493,58.75771648155738
26.012387171723493,59.24438691545106
26.012387171723493,59.265537940682705
26.012387171723493,59.130311795624806
26.012387171723493,58.72708795045408
26.012387171723493,58.85787561829724
26.012387171723493,58.91797722916063
26.012387171723493,58.910553737789456
26.012387171723493,59.252527585006916
26.012387171723493,59.25208760948369
26.012387171723493,58.75716967880053
26.012387171723493,59.355295759064305
26.012387171723493,59.328591049627704
26.012387171723493,59.22195612663336
26.012387171723493,59.28436953455416
26.012387171723493,59.23894159376301
26.012387171723493,59.21382785459081
26.012387171723493,58.7316591731053
26.012387171723493,59.23300553598016
26.012387171723493,59.23163236488604
26.012387171723493,59.33428308840286
26.012387171723493,59.232888254505376
26.012387171723493,58.734044942539796
26.012387171723493,59.128105087845405
26.012387171723493,58.73107449766424
26.012387171723493,59.33705642874005
26.012387171723493,59.12894579724722
26.012387171723493,58.85136043382364
26.012387171723493,59.315503039458875
26.012387171723493,58.920138491851816
26.012387171723493,58.85226050118577
26.012387171723493,59.18930720490561
26.012387171723493,59.29410128839984
26.012387171723493,58.9319396871841
26.012387171723493,58.749633751575004
26.012387171723493,58.746670067367596
26.012387171723493,59.246058582504396
26.012387171723493,59.329938451809575
26.012387171723493,58.77381370124303
26.012387171723493,58.803375461448034
26.012387171723493,58.75464312469035
26.012387171723493,59.279516526180466
26.012387171723493,58.74858891401181
26.012387171723493,59.23318024767776
26.012387171723493,59.32972250991213
26.012387171723493,58.770385550850975
26.012387171723493,59.15029757708573
26.012387171723493,59.23307588059026
26.012387171723493,59.22997042128045
26.012387171723493,58.86936606144426
26.012387171723493,59.12768615811877
26.012387171723493,58.74558687344164
26.012387171723493,59.13775619459792
26.012387171723493,59.23783019536072
26.012387171723493,59.240874143453695
26.012387171723493,59.229218920648236
26.012387171723493,59.13257251958166
26.012387171723493,59.249029242811325
26.012387171723493,59.12898181114823
26.012387171723493,58.88200637600744
26.012387171723493,59.25103518064811
26.012387171723493,58.97005075920721
26.012387171723493,58.73138454767043
26.012387171723493,59.23194574766038
26.012387171723493,58.87727055865288
26.012387171723493,59.146432653433315
26.012387171723493,59.30086794931326
26.012387171723493,59.29437969988285
26.012387171723493,59.27914858463233
26.012387171723493,59.311693233666084
26.012387171723493,58.746309773407845
26.012387171723493,58.742713826821074
26.012387171723493,58.74735338449384
26.012387171723493,59.1206765741172
26.012387171723493,59.25093783703941
26.012387171723493,59.32472384715178
26.012387171723493,59.31551177064317
26.012387171723493,59.32773984958082
26.012387171723493,58.78641401604478
26.012387171723493,59.252803167840874
26.012387171723493,59.24536725959998
26.012387171723493,59.24496822876889
26.012387171723493,59.24399076385892
26.012387171723493,59.291056393811346
26.012387171723493,58.80384771699822
26.012387171723493,59.23392579920569
26.012387171723493,58.73013483145179
26.012387171723493,58.73093739073508
26.012387171723493,59.10660741975223
26.012387171723493,58.97123020610291
26.012387171723493,59.135453902756645
26.012387171723493,59.340465992174714
26.012387171723493,59.2256380581931
26.012387171723493,59.35044384759826
26.012387171723493,59.33540707258062
26.012387171723493,59.3504831005145
26.012387171723493,58.88294789777181
26.012387171723493,58.75205343732552
26.012387171723493,59.246016867138174
26.012387171723493,59.218185923513914
26.012387171723493,58.746756950463755
26.012387171723493,58.789147288954226
26.012387171723493,58.82461006521512
26.012387171723493,58.88408803473018
26.012387171723493,59.24015528854223
26.012387171723493,58.870156622404124
26.012387171723493,59.206403664181416
26.012387171723493,58.72959551818535
26.012387171723493,58.746270205139666
26.012387171723493,59.2448884898765
26.012387171723493,58.83150520589852
26.012387171723493,59.13520772213196
26.012387171723493,59.13560645749435
26.012387171723493,58.74773645645369
26.012387171723493,58.92407182616294
26.012387171723493,59.16473308496311
26.012387171723493,59.263126110356424
26.012387171723493,59.27321827379827
26.012387171723493,59.15459286694811
26.012387171723493,58.84953251246166
26.012387171723493,58.82835390752361
26.012387171723493,59.32033270267203
26.012387171723493,59.20566339207184
26.012387171723493,59.23072549519892
26.012387171723493,59.24895857914049
26.012387171723493,58.752311503542764
26.012387171723493,59.13738294681851
26.012387171723493,59.14629279737389
26.012387171723493,58.87928702741768
26.012387171723493,59.24244684879002
26.012387171723493,58.74445909967904
26.012387171723493,59.189632712838794
26.012387171723493,58.94861437848806
26.012387171723493,59.12143994794982
26.012387171723493,59.2429385079328
26.012387171723493,58.748302063786795
26.012387171723493,59.126704810665366
26.012387171723493,58.74307002467338
26.012387171723493,59.33706323232255
26.012387171723493,58.73254769359118
26.012387171723493,59.12647694748884
26.012387171723493,58.884913965063255
26.012387171723493,58.728630529249166
26.012387171723493,58.749985685785944
26.012387171723493,59.13504225858477
26.012387171723493,58.75195920909731
26.012387171723493,59.13639415621218
26.012387171723493,58.74323275238376
26.012387171723493,59.24162891866361
26.012387171723493,58.730832595494
26.012387171723493,59.20988232102429
26.012387171723493,59.242386776520235
26.012387171723493,59.23202047415996
26.012387171723493,59.22445300706489
26.012387171723493,59.22184697869524
26.012387171723493,59.290443558740336
26.012387171723493,59.24749763516869
26.012387171723493,59.29627891751979
26.012387171723493,58.79999843207348
26.012387171723493,58.777557542936826
26.012387171723493,59.24727514193865
26.012387171723493,59.2746512998383
26.012387171723493,59.25113601174419
26.012387171723493,58.75047051923551
26.012387171723493,58.74011030474632
26.012387171723493,59.23948133737138
26.012387171723493,58.74123197072872
26.012387171723493,59.23213614180155
26.012387171723493,59.24123921224541
26.012387171723493,59.26840053490922
26.012387171723493,59.35316683631236
26.012387171723493,59.361521756984516
26.012387171723493,59.29871381142326
26.012387171723493,58.74479197957516
26.012387171723493,59.24227245605886
26.012387171723493,59.279568366172704
26.012387171723493,59.30775822536779
26.012387171723493,59.117163238195474
26.012387171723493,59.2411237237096
26.012387171723493,58.73427351282655
26.012387171723493,59.14042429968228
26.012387171723493,58.74049686917576
26.012387171723493,59.33395482350549
26.012387171723493,59.321510669167886
26.012387171723493,59.31743525925084
26.012387171723493,59.33111163302615
26.012387171723493,59.11441851546657
26.012387171723493,59.241263628818444
26.012387171723493,58.80536231437845
26.012387171723493,59.26113487912905
26.012387171723493,58.806181290756946
26.012387171723493,59.18869235052202
26.012387171723493,58.78096508390481
26.012387171723493,58.90943803850043
26.012387171723493,59.29365118858932
26.012387171723493,58.757504468103015
26.012387171723493,58.739082489134994
26.012387171723493,59.09948027049293
26.012387171723493,59.249707799908066
26.012387171723493,59.123631451652386
26.012387171723493,59.01874088139301
26.012387171723493,59.24854975300806
26.012387171723493,59.12759509774203
26.012387171723493,58.75440548038321
26.012387171723493,59.342534226391145
26.012387171723493,58.857048126495116
26.012387171723493,59.17344478114739
26.012387171723493,59.23205094319822
26.012387171723493,58.787810282023074
26.012387171723493,58.8862704258519
26.012387171723493,58.87217610480428
26.012387171723493,58.83687228854546
26.012387171723493,58.8267329234283
26.012387171723493,58.74789715387054
26.012387171723493,58.732787664896144
26.012387171723493,58.7553938432393
26.012387171723493,59.2328644241308
26.012387171723493,59.23654727137808
26.012387171723493,58.91643083302549
26.012387171723493,59.17768140480803
26.012387171723493,59.34537933064791
26.012387171723493,59.25487491589755
26.012387171723493,58.849285759196334
26.012387171723493,59.30078307715657
26.012387171723493,59.293206233693816
26.012387171723493,59.23304086258609
26.012387171723493,59.18362534184372
26.012387171723493,59.26414647526826
26.012387171723493,59.14973834129766
26.012387171723493,59.24910625617394
26.012387171723493,58.742629392140614
26.012387171723493,58.740258836404486
26.012387171723493,59.23222362071286
26.012387171723493,58.75237995326622
26.012387171723493,59.12711636754106
26.012387171723493,58.81903436333832
26.012387171723493,59.24081015483797
26.012387171723493,59.01512148868604
26.012387171723493,59.25229001223477
26.012387171723493,59.24143866344802
26.012387171723493,58.740769581314446
26.012387171723493,59.12673456604468
26.012387171723493,59.2389612961013
26.012387171723493,59.159926391571865
26.012387171723493,59.21132129422731
26.012387171723493,59.14280041333179
26.012387171723493,58.74875933107062
26.012387171723493,58.762453527854824
26.012387171723493,59.12763059487964
26.012387171723493,58.75588421856399
26.012387171723493,59.12138043792874
26.012387171723493,59.23940078717825
26.012387171723493,59.161486350349236
26.012387171723493,58.81191851562591
26.012387171723493,59.2673925787423
26.012387171723493,58.76589827575553
26.012387171723493,59.25452899892496
26.012387171723493,59.14516301384604
26.012387171723493,58.8103558470992
26.012387171723493,59.320744668393594
26.012387171723493,59.300723070982635
26.012387171723493,58.76571734393697
26.012387171723493,58.7460238373723
26.012387171723493,58.748428966469625
26.012387171723493,59.24701008655121
26.012387171723493,59.252192141741816
26.012387171723493,58.76143967952174
26.012387171723493,59.089397006921295
26.012387171723493,58.75341526985956
26.012387171723493,59.24237954745567
26.012387171723493,58.7419701548612
26.012387171723493,59.244026524796986
26.012387171723493,58.760130246246355
26.012387171723493,59.25529857713427
26.012387171723493,58.948831514464175
26.012387171723493,59.25359811637791
26.012387171723493,59.33823429081709
26.012387171723493,59.24406913982206
26.012387171723493,59.35451891585066
26.012387171723493,59.24531035933969
26.012387171723493,59.185934052242324
26.012387171723493,59.26899833184052
26.012387171723493,59.14211208651152
26.012387171723493,59.12815969550561
26.012387171723493,59.31615489760445
26.012387171723493,59.24960098799627
