t,T
4.133505391274813,60.00511238286393
4.133505391274813,60.040735097959264
4.133505391274813,52.11399978676077
4.133505391274813,62.43422323635346
4.133505391274813,59.53597839330571
4.133505391274813,59.99736510029385
4.133505391274813,60.092338353172785
4.133505391274813,60.00072219267325
4.133505391274813,59.99239372196759
4.133505391274813,60.01305990029139
4.133505391274813,59.99390899783788
4.133505391274813,60.00741609078946
4.133505391274813,60.00530192010357
4.133505391274813,59.96598557760317
4.133505391274813,60.00471745139195
4.133505391274813,60.00071766372715
4.133505391274813,60.001447853987244
4.133505391274813,60.00171258433355
4.133505391274813,60.10695179186624
4.133505391274813,59.964890709858516
4.133505391274813,59.99773167180737
4.133505391274813,59.954814238784905
4.133505391274813,51.93651736519309
4.133505391274813,59.92008455116467
4.133505391274813,59.97868024595113
4.133505391274813,60.007574219372565
4.133505391274813,59.996002899579935
4.133505391274813,59.98976121061631
4.133505391274813,60.001164324934955
4.133505391274813,60.06801229986364
4.133505391274813,59.972484570944914
4.133505391274813,60.01331037794436
4.133505391274813,60.00976671292294
4.133505391274813,59.9646515750202
4.133505391274813,60.01794590220549
4.133505391274813,60.01870493474002
4.133505391274813,59.958148356045065
4.133505391274813,60.014254870464626
4.133505391274813,60.00879755227917
4.133505391274813,59.990986321438875
4.133505391274813,60.024903413756036
4.133505391274813,59.989190587463405
4.133505391274813,60.14640480678822
4.133505391274813,60.011161177098
4.133505391274813,60.064679426525785
4.133505391274813,60.0171742613467
4.133505391274813,59.992006971914904
4.133505391274813,59.99386376873595
4.133505391274813,59.98089687963645
4.133505391274813,59.995762938877355
4.133505391274813,60.006159759294526
4.133505391274813,59.90950600561976
4.133505391274813,60.00279017437113
4.133505391274813,59.99678289152684
4.133505391274813,59.98978702325215
4.133505391274813,59.96827795294608
4.133505391274813,60.02718144263534
4.133505391274813,59.94823898441443
4.133505391274813,60.00087250388854
4.133505391274813,59.99475918441314
4.133505391274813,59.86216947269654
4.133505391274813,59.37393648619692
4.133505391274813,59.96743300021902
4.133505391274813,59.97661110119274
4.133505391274813,59.95699480341782
4.133505391274813,60.04378403490637
4.133505391274813,59.97344232687065
4.133505391274813,59.97981344725495
4.133505391274813,59.99362264309364
4.133505391274813,60.002098281124326
4.133505391274813,60.239334013931085
4.133505391274813,59.9976974906749
4.133505391274813,60.01715132716802
4.133505391274813,59.971435211010935
4.133505391274813,60.017435610844245
4.133505391274813,59.96425388317462
4.133505391274813,60.059096502442586
4.133505391274813,60.00044734904962
4.133505391274813,59.98506672330658
4.133505391274813,60.008768047287575
4.133505391274813,59.9985359929127
4.133505391274813,59.995173347101506
4.133505391274813,60.03138691789239
4.133505391274813,59.99222280971557
4.133505391274813,59.90650033490666
4.133505391274813,59.947364086978354
4.133505391274813,60.556129937258916
4.133505391274813,60.04082028359065
4.133505391274813,59.837812389977785
4.133505391274813,59.85357409962872
4.133505391274813,59.95567634249143
4.133505391274813,60.01188082406866
4.133505391274813,59.99887603686134
4.133505391274813,59.998660196550674
4.133505391274813,60.019611717678444
4.133505391274813,59.98772906648643
4.133505391274813,58.85012019082672
4.133505391274813,59.9886558839698
4.133505391274813,60.05980380152297
4.133505391274813,60.00379285045944
4.133505391274813,60.00074422737689
4.133505391274813,59.987574724030864
4.133505391274813,59.997599470025364
4.133505391274813,60.002496230577805
4.133505391274813,59.99929679255426
4.133505391274813,59.95444785419591
4.133505391274813,60.262298110426066
4.133505391274813,62.78620099339412
4.133505391274813,57.94858115442603
4.133505391274813,60.040155681503826
4.133505391274813,60.12557277692701
4.133505391274813,59.91566576667102
4.133505391274813,60.13258724755085
4.133505391274813,59.582023710173814
4.133505391274813,60.298524935512894
4.133505391274813,60.557304823773556
4.133505391274813,59.994767092275325
4.133505391274813,59.997760159359906
4.133505391274813,60.000399040151684
4.133505391274813,59.99921858909971
4.133505391274813,59.9974559056254
4.133505391274813,59.99330111873025
4.133505391274813,59.99905062734858
4.133505391274813,60.000324100813216
4.133505391274813,59.99155364545988
4.133505391274813,60.08305962198158
4.133505391274813,59.984893461067024
4.133505391274813,59.86110406002914
4.133505391274813,59.998852181133195
4.133505391274813,59.96872280038585
4.133505391274813,60.00475307042341
4.133505391274813,60.00639833076802
4.133505391274813,60.966287472735694
4.133505391274813,59.50251157100136
4.133505391274813,59.99629772957511
4.133505391274813,59.404665715389285
4.133505391274813,60.02030620953582
4.133505391274813,60.20764781359322
4.133505391274813,59.735219524873095
4.133505391274813,60.05420216676681
4.133505391274813,59.64034956974983
4.133505391274813,59.99945206855855
4.133505391274813,60.00044963649683
4.133505391274813,60.28651032157042
4.133505391274813,60.236030782256115
4.133505391274813,60.00192954847362
4.133505391274813,60.002223299116054
4.133505391274813,60.00342353009444
4.133505391274813,59.93293874626213
4.133505391274813,59.98922510646681
4.133505391274813,60.007093304950445
4.133505391274813,60.01341656710732
4.133505391274813,57.3048509551139
4.133505391274813,60.02437007774248
4.133505391274813,59.382540342428804
4.133505391274813,59.9167434205455
4.133505391274813,60.546813598968505
4.133505391274813,60.00039068535361
4.133505391274813,61.565594711463675
4.133505391274813,59.663745895296614
4.133505391274813,59.774991306189335
4.133505391274813,59.99835997644651
4.133505391274813,59.998463738160964
4.133505391274813,68.08196324937187
4.133505391274813,60.00126187026084
4.133505391274813,60.00722585157092
4.133505391274813,59.99320383786249
4.133505391274813,59.961569917610944
4.133505391274813,60.01477610739256
4.133505391274813,59.993582281629415
4.133505391274813,60.0017760926694
4.133505391274813,60.192698103209345
4.133505391274813,73.07557555032813
4.133505391274813,60.00892049371978
4.133505391274813,60.2708142229814
4.133505391274813,60.00148367211658
4.133505391274813,60.00487564291615
4.133505391274813,59.995504148873714
4.133505391274813,60.00070059990651
4.133505391274813,60.00579360575775
4.133505391274813,52.180841996185016
4.133505391274813,59.99287114875108
4.133505391274813,60.003322279969964
4.133505391274813,60.00094675452212
4.133505391274813,59.99025240374857
4.133505391274813,60.009947995935825
4.133505391274813,60.00593771774292
4.133505391274813,59.995287201464315
4.133505391274813,59.993423970529236
4.133505391274813,46.41590711055849
4.133505391274813,62.49828495356234
4.133505391274813,59.43705538420229
4.133505391274813,62.459843030624484
4.133505391274813,59.7332955443131
4.133505391274813,59.99710211956976
4.133505391274813,59.99718359593222
4.133505391274813,60.003558654241566
4.133505391274813,59.99531691868629
4.133505391274813,52.085210477573135
4.133505391274813,60.00321475007144
4.133505391274813,60.004752460933794
4.133505391274813,59.99162041975296
4.133505391274813,60.00323778708364
4.133505391274813,59.96511912542368
4.133505391274813,59.991935199355545
4.133505391274813,60.00306588583098
4.133505391274813,60.006507605941316
4.133505391274813,52.39618307304015
4.133505391274813,59.99711651575159
4.133505391274813,60.00456309128094
4.133505391274813,60.00101694623879
4.133505391274813,59.99553366549533
4.133505391274813,60.0061384436217
4.133505391274813,60.001359594183256
4.133505391274813,59.994782215163376
4.133505391274813,60.12503549588953
4.133505391274813,60.005191613076136
4.133505391274813,59.992731565859444
4.133505391274813,60.005015370910655
4.133505391274813,60.02085649770387
4.133505391274813,59.99167175074209
4.133505391274813,60.00784516986473
4.133505391274813,59.99864193797238
4.133505391274813,60.006542508402056
4.133505391274813,60.00139664382263
4.133505391274813,60.00042577280042
4.133505391274813,60.000226953562766
4.133505391274813,59.99067416822989
4.133505391274813,59.906712287310135
4.133505391274813,59.974425546835654
4.133505391274813,60.009986283681556
4.133505391274813,60.015775184762084
4.133505391274813,60.02663688969944
4.133505391274813,59.99878827833514
4.133505391274813,59.98415532443386
4.133505391274813,59.99265481862347
4.133505391274813,60.00650380604747
4.133505391274813,59.98581989288141
4.133505391274813,60.00253594844125
4.133505391274813,60.0023854856275
4.133505391274813,60.00414907799702
4.133505391274813,59.99646647971137
4.133505391274813,60.00115230453347
4.133505391274813,59.981611984478555
4.133505391274813,60.019026758684184
4.133505391274813,60.003180091920676
4.133505391274813,59.98257700558771
4.133505391274813,60.007680874157046
4.133505391274813,59.98855683196831
4.133505391274813,59.99649902623529
4.133505391274813,59.998222804589574
4.133505391274813,60.00500241251836
4.133505391274813,60.00210844470669
4.133505391274813,59.98399538104802
4.133505391274813,59.99955341697761
4.133505391274813,60.04927076247351
4.133505391274813,60.00302898201053
4.133505391274813,59.97286112605177
4.133505391274813,60.00193775327021
4.133505391274813,59.99695480606507
4.133505391274813,59.9974242754849
4.133505391274813,60.00048237626351
4.133505391274813,59.994439251798184
4.133505391274813,60.00747028563234
4.133505391274813,60.0080451788509
4.133505391274813,60.01885329515396
4.133505391274813,59.986910104302005
4.133505391274813,59.869200978607765
4.133505391274813,60.76409213390491
4.133505391274813,59.99792029714938
4.133505391274813,59.99207668776069
4.133505391274813,60.00061392367625
4.133505391274813,59.98989111266298
4.133505391274813,60.006227302579696
4.133505391274813,60.01173717638728
4.133505391274813,59.99589152669793
4.133505391274813,60.00154186106668
4.133505391274813,60.003918031563806
4.133505391274813,59.998996747411475
4.133505391274813,59.990616218176655
4.133505391274813,59.992282741349044
4.133505391274813,59.99762455766635
4.133505391274813,60.0135149313258
4.133505391274813,60.00861088834868
4.133505391274813,60.0001262290913
4.133505391274813,60.00513633935019
4.133505391274813,60.0010195513549
4.133505391274813,59.99958743336753
4.133505391274813,59.99870316465461
4.133505391274813,59.987949304587396
4.133505391274813,59.97295032722606
4.133505391274813,59.96271499250747
4.133505391274813,60.05992840079585
4.133505391274813,59.9807918307775
4.133505391274813,60.033742224920246
4.133505391274813,60.00279609069611
4.133505391274813,59.96262423213123
4.133505391274813,59.99158739002123
4.133505391274813,59.989992366186115
4.133505391274813,60.00391165259193
4.133505391274813,60.000906977335106
4.133505391274813,59.99583618989837
4.133505391274813,60.00914768523638
4.133505391274813,59.99232989870085
4.133505391274813,59.96762021148364
4.133505391274813,60.16157590848704
4.133505391274813,60.0100273976697
4.133505391274813,59.99472389660508
4.133505391274813,59.994349977646664
4.133505391274813,60.00825807331037
4.133505391274813,60.00731822450768
4.133505391274813,60.00874892178311
4.133505391274813,59.994896744425
4.133505391274813,60.00171460214915
4.133505391274813,59.98795446668522
4.133505391274813,59.99838453228634
4.133505391274813,60.02249843489561
4.133505391274813,60.003092409267154
4.133505391274813,60.00767970225819
4.133505391274813,59.998410168455514
4.133505391274813,60.007811280716645
4.133505391274813,60.02094302577003
4.133505391274813,60.00114081495408
4.133505391274813,60.017696020891535
4.133505391274813,60.249727543246905
4.133505391274813,60.0077857377426
4.133505391274813,59.99932655634474
4.133505391274813,59.994743344855145
4.133505391274813,60.008193810350804
4.133505391274813,60.00501889460854
4.133505391274813,59.99140625896051
4.133505391274813,59.99405074069531
4.133505391274813,59.99190523909336
4.133505391274813,59.982987762877535
4.133505391274813,60.001038482434495
4.133505391274813,60.041132053278275
4.133505391274813,59.97557418661781
4.133505391274813,59.99941899090466
4.133505391274813,60.00076622614727
4.133505391274813,60.03947276974446
4.133505391274813,59.953078660222666
4.133505391274813,59.98972351725655
4.133505391274813,59.96794567396955
4.133505391274813,60.0019695915579
4.133505391274813,59.99960685503555
4.133505391274813,60.00799532505619
4.133505391274813,59.98554512087125
4.133505391274813,60.06226414186727
4.133505391274813,59.93628657309573
4.133505391274813,60.01233686194326
4.133505391274813,59.998611418770814
4.133505391274813,59.99358707606536
4.133505391274813,60.000205051469344
4.133505391274813,60.023983624638326
4.133505391274813,59.96920735721189
4.133505391274813,60.00110855703638
4.133505391274813,59.992815674102026
4.133505391274813,59.988338388952414
4.133505391274813,59.988213779973734
4.133505391274813,59.98981604550634
4.133505391274813,60.032366752068775
4.133505391274813,59.96397559986575
4.133505391274813,60.01143249948033
4.133505391274813,59.99328889841287
4.133505391274813,59.99868700539319
4.133505391274813,59.99837857715004
4.133505391274813,59.99491795672009
4.133505391274813,59.98800584877852
4.133505391274813,60.003872756230535
4.133505391274813,59.99334165512121
4.133505391274813,59.98331816733952
4.133505391274813,60.00253063724884
4.133505391274813,59.98139155006036
4.133505391274813,60.000925338976174
4.133505391274813,59.99946611444084
4.133505391274813,59.997789948455136
4.133505391274813,60.001214731033244
4.133505391274813,59.990527830256354
4.133505391274813,60.00156235659199
4.133505391274813,59.94632249778042
4.133505391274813,60.04780209475395
4.133505391274813,60.01683092820654
4.133505391274813,60.02295961276171
4.133505391274813,60.06348281037342
4.133505391274813,59.96058235692714
4.133505391274813,59.97980586740118
4.133505391274813,59.99801651033001
4.133505391274813,60.00304673843557
4.133505391274813,59.97262664965008
4.133505391274813,59.99745093310302
4.133505391274813,60.0025573711974
4.133505391274813,59.97016746008291
4.133505391274813,60.04742930132383
4.133505391274813,60.00088485424742
4.133505391274813,60.01216004192189
4.133505391274813,59.98988594520812
4.133505391274813,59.995278249068825
4.133505391274813,60.00077917751331
4.133505391274813,60.001477424684076
4.133505391274813,60.00285709820231
4.133505391274813,59.962741400341876
4.133505391274813,60.01951853176223
4.133505391274813,60.19085165756438
4.133505391274813,59.85498962205764
4.133505391274813,59.956915578223814
4.133505391274813,59.999143233724865
4.133505391274813,60.01011411384881
4.133505391274813,59.880810590612946
4.133505391274813,60.00067284589492
4.133505391274813,59.996133261903914
4.133505391274813,60.00556906991447
4.133505391274813,59.86867594679909
4.133505391274813,59.9914787809927
4.133505391274813,60.00847443407307
4.133505391274813,60.028071098929104
4.133505391274813,59.99862059567629
4.133505391274813,60.00063954872347
4.133505391274813,59.9960412276749
4.133505391274813,60.01140996487382
4.133505391274813,59.98602947856589
4.133505391274813,59.99945113968787
4.133505391274813,59.99770899163328
4.133505391274813,60.00329899611767
4.133505391274813,59.99924612274244
4.133505391274813,60.00163494678169
4.133505391274813,60.005755273069276
4.133505391274813,60.001019493240115
4.133505391274813,60.00343904255771
4.133505391274813,60.01264515270864
4.133505391274813,60.058749326402996
4.133505391274813,59.999368244193775
4.133505391274813,59.99248778550361
4.133505391274813,59.99763283363907
4.133505391274813,60.01277795644302
4.133505391274813,60.000475584948006
4.133505391274813,60.003118384275965
4.133505391274813,59.99564879794969
4.133505391274813,60.00052645730427
4.133505391274813,59.99691119541767
4.133505391274813,60.246993087550045
4.133505391274813,60.02310308898091
4.133505391274813,60.00310424918201
4.133505391274813,59.99772436133754
4.133505391274813,59.99655602646237
4.133505391274813,60.00190339712391
4.133505391274813,60.00032742828315
4.133505391274813,59.99639442151808
4.133505391274813,59.984285455593216
4.133505391274813,59.99918790552241
4.133505391274813,60.0010193907326
4.133505391274813,60.0028979913229
4.133505391274813,59.98561379826822
4.133505391274813,59.910942945644784
4.133505391274813,59.99640864031022
4.133505391274813,60.0016151378543
4.133505391274813,59.989846009340106
4.133505391274813,59.999313772520715
4.133505391274813,59.99555121341504
4.133505391274813,59.99758158291762
4.133505391274813,59.99800679024259
4.133505391274813,59.84335497472894
4.133505391274813,59.870667547309125
4.133505391274813,60.00257201242048
4.133505391274813,59.995174502947954
4.133505391274813,59.99231927606694
4.133505391274813,60.00793990722987
4.133505391274813,60.00556121570665
4.133505391274813,59.98940365619193
4.133505391274813,59.9981919045949
4.133505391274813,60.015616064297795
4.133505391274813,59.994365858311056
4.133505391274813,59.999788077337776
4.133505391274813,60.00718689904133
4.133505391274813,59.99571719719802
4.133505391274813,59.95938844976399
4.133505391274813,59.98376007909855
4.133505391274813,60.00544369116779
4.133505391274813,60.00095234450189
4.133505391274813,59.997380955989
4.133505391274813,59.99470851003998
4.133505391274813,59.99786939716095
4.133505391274813,59.99503960138102
4.133505391274813,59.998713342858935
4.133505391274813,59.99945296162994
4.133505391274813,59.999334361997384
4.133505391274813,60.00221083346259
4.133505391274813,59.9963525980239
4.133505391274813,60.00510599729258
4.133505391274813,60.00503586535744
4.133505391274813,59.999682914233254
4.133505391274813,59.98323005006813
4.133505391274813,60.01107499013832
4.133505391274813,60.00050888742288
4.133505391274813,59.997692384472835
4.133505391274813,60.03163760751475
4.133505391274813,60.0051787533209
4.133505391274813,59.99059397618677
4.133505391274813,59.98862298868077
4.133505391274813,60.779721685340576
4.133505391274813,60.003962564286766
4.133505391274813,60.008146180175366
4.133505391274813,60.00313139244357
4.133505391274813,60.00278060065053
4.133505391274813,60.00115310231332
4.133505391274813,60.00792758979255
4.133505391274813,60.00689220203416
4.133505391274813,59.99705371987591
4.133505391274813,60.00047536284638
4.133505391274813,60.00113708640981
4.133505391274813,60.00926195692234
4.133505391274813,60.005793401459485
4.133505391274813,60.00511544484875
4.133505391274813,59.990406061979165
4.133505391274813,59.99501086716951
4.133505391274813,60.00217568504873
4.133505391274813,60.00549047624497
4.133505391274813,59.99310339161433
4.133505391274813,59.993940369536496
4.133505391274813,60.18980425543229
4.133505391274813,60.00221148518569
4.133505391274813,60.003252652169145
4.133505391274813,59.992221419330065
4.133505391274813,59.97217057173852
4.133505391274813,60.02054652644862
4.133505391274813,59.980644320556856
4.133505391274813,60.000952933468426
4.133505391274813,60.00140721528223
4.133505391274813,60.000367736506746
4.133505391274813,59.99858869942541
4.133505391274813,60.01160623244623
4.133505391274813,59.956194784065964
4.133505391274813,60.00171963338498
4.133505391274813,59.99023501258749
4.133505391274813,60.0079362574103
4.133505391274813,60.002530640093795
4.133505391274813,59.994855062184946
4.133505391274813,59.99240276493521
4.133505391274813,60.002970960844095
4.133505391274813,60.00479621845451
4.133505391274813,59.98481325761632
4.133505391274813,59.99486694624016
4.133505391274813,60.01499079095517
4.133505391274813,60.00327613406857
4.133505391274813,60.00032066208614
4.133505391274813,60.002781582975324
4.133505391274813,60.0120118770039
4.133505391274813,60.020083092213426
4.133505391274813,60.00126001866341
4.133505391274813,60.00784942197752
4.133505391274813,59.98172266886844
4.133505391274813,59.99658656144657
4.133505391274813,60.01454275889004
4.133505391274813,59.99641539632563
4.133505391274813,59.99689656159646
4.133505391274813,60.001203377607496
4.133505391274813,60.00077113975864
4.133505391274813,59.98727866595494
4.133505391274813,60.00598382899382
4.133505391274813,60.022140551505544
4.133505391274813,59.98862020987926
4.133505391274813,59.9938818639965
4.133505391274813,59.99939629840998
4.133505391274813,59.996074967485995
4.133505391274813,60.005497925441155
4.133505391274813,59.97492468877628
4.133505391274813,60.00434208277431
4.133505391274813,59.98120873394478
4.133505391274813,59.99635355323058
4.133505391274813,59.99719435681251
4.133505391274813,59.9128194665681
4.133505391274813,60.00297487586181
4.133505391274813,60.01573719269247
4.133505391274813,60.002306540993544
4.133505391274813,60.01283196323033
4.133505391274813,60.04410362632199
4.133505391274813,59.969438727520824
4.133505391274813,59.99183139509822
4.133505391274813,60.07036705620973
4.133505391274813,59.989754578663565
4.133505391274813,59.999344924481946
4.133505391274813,60.00377182522281
4.133505391274813,59.9936133674317
4.133505391274813,60.00059787423158
4.133505391274813,59.99182812235287
4.133505391274813,59.99342360082705
4.133505391274813,59.99796992157286
4.133505391274813,59.994958479050304
4.133505391274813,59.98159903152424
4.133505391274813,59.9861751030552
4.133505391274813,60.01002163678129
4.133505391274813,60.004937322660744
4.133505391274813,60.0100714306049
4.133505391274813,59.99990929484413
4.133505391274813,59.99900897371387
4.133505391274813,60.03728723132793
4.133505391274813,59.98421464486057
4.133505391274813,60.139750774999015
4.133505391274813,60.00193034621139
4.133505391274813,59.999062689584036
4.133505391274813,59.98980517152111
4.133505391274813,60.000576584982014
4.133505391274813,60.00029204461334
4.133505391274813,60.00279585129771
4.133505391274813,59.99887820923019
4.133505391274813,60.007001986299414
4.133505391274813,60.00289523334898
4.133505391274813,60.006464784725566
4.133505391274813,60.0124389472142
4.133505391274813,59.9998493587216
4.133505391274813,60.00135761567174
4.133505391274813,59.98266988426288
4.133505391274813,59.999190437958454
4.133505391274813,59.99161520136642
4.133505391274813,59.99798536863065
4.133505391274813,60.021289805366855
4.133505391274813,59.94957844179252
4.133505391274813,59.910943451648855
4.133505391274813,60.001515424479685
4.133505391274813,59.99541124588833
4.133505391274813,60.00303420378943
4.133505391274813,59.99901706976264
4.133505391274813,59.997713639551414
4.133505391274813,60.00630449673094
4.133505391274813,60.00423611354615
4.133505391274813,60.00073181196364
4.133505391274813,60.006143398510005
4.133505391274813,60.010265757795885
4.133505391274813,60.049762521488574
4.133505391274813,60.00204108902861
4.133505391274813,59.98367686971386
4.133505391274813,59.99159745480168
4.133505391274813,59.985351174352886
4.133505391274813,59.99677746395298
4.133505391274813,60.04698183120314
4.133505391274813,59.85214289165488
4.133505391274813,60.13735953781712
4.133505391274813,59.998626827367666
4.133505391274813,59.999293421446396
4.133505391274813,60.001616820592545
4.133505391274813,59.99567169917955
4.133505391274813,60.015742090274266
4.133505391274813,60.01633571947577
4.133505391274813,59.99481281557563
4.133505391274813,59.9984004740465
4.133505391274813,59.99311590164543
4.133505391274813,59.99461126910755
4.133505391274813,59.99633848617192
4.133505391274813,59.991780094600735
4.133505391274813,60.00129837626645
4.133505391274813,59.96974120436306
4.133505391274813,59.998478539992874
4.133505391274813,60.006873121527214
4.133505391274813,59.99668712645588
4.133505391274813,59.95696549867098
4.133505391274813,60.01794120495904
4.133505391274813,60.00952033466056
4.133505391274813,60.00239096342205
4.133505391274813,60.00400641599247
4.133505391274813,59.99872826911148
4.133505391274813,60.003513030104905
4.133505391274813,59.89792981250592
4.133505391274813,59.998510793146835
4.133505391274813,59.99938291208911
4.133505391274813,59.99875845133534
4.133505391274813,60.00462854259455
4.133505391274813,59.991723123100776
4.133505391274813,59.9781623032876
4.133505391274813,59.993738531876815
4.133505391274813,60.00454695179617
4.133505391274813,59.999769027761744
4.133505391274813,59.97857470753743
4.133505391274813,59.99290637200253
4.133505391274813,59.99772135661769
4.133505391274813,59.999506817104006
4.133505391274813,60.00262967408112
4.133505391274813,60.009491723503814
4.133505391274813,60.00297867460585
4.133505391274813,59.99839411039142
4.133505391274813,60.01117804681786
4.133505391274813,60.0158887794614
4.133505391274813,60.009782289859004
4.133505391274813,60.01043155893354
4.133505391274813,59.995229886391705
4.133505391274813,59.99527727530328
4.133505391274813,60.02078135216297
4.133505391274813,59.99981749124947
4.133505391274813,60.00685822110283
4.133505391274813,60.00038055400603
4.133505391274813,59.99173897037742
4.133505391274813,60.00250663497766
4.133505391274813,59.97921941277801
4.133505391274813,60.02556854272662
4.133505391274813,59.95998285578728
4.133505391274813,60.00153688233339
4.133505391274813,59.990134571206816
4.133505391274813,59.981609049012306
4.133505391274813,60.00331170526022
4.133505391274813,59.985674315968566
4.133505391274813,60.000217748977185
4.133505391274813,60.00608160675629
4.133505391274813,59.996373566662406
4.133505391274813,60.011768065370624
4.133505391274813,59.99416852469606
4.133505391274813,59.999227814760225
4.133505391274813,59.990358003211135
4.133505391274813,59.997568043929476
4.133505391274813,60.00932644099181
4.133505391274813,59.99061921053487
4.133505391274813,60.015680539419584
4.133505391274813,59.98115612758927
4.133505391274813,59.999093278701366
4.133505391274813,59.99187559018952
4.133505391274813,59.99165497155731
4.133505391274813,59.988133140208205
4.133505391274813,59.99125773311643
4.133505391274813,60.009338978814604
4.133505391274813,60.00319063715335
4.133505391274813,59.99721369902518
4.133505391274813,60.00100135822711
4.133505391274813,60.01541592799287
4.133505391274813,60.01075874172509
4.133505391274813,60.026320054825284
4.133505391274813,60.04497727466924
4.133505391274813,60.03946546194828
4.133505391274813,59.986721175208885
4.133505391274813,60.00230751122431
4.133505391274813,60.01661036715537
4.133505391274813,60.00519287083735
4.133505391274813,60.00768737913966
4.133505391274813,59.966420738185604
4.133505391274813,59.998581618027686
4.133505391274813,59.96047282985039
4.133505391274813,60.06121855905283
4.133505391274813,59.98739138848622
4.133505391274813,60.01311634710126
4.133505391274813,60.00517926282637
4.133505391274813,60.00420685415795
4.133505391274813,60.00713432809011
4.133505391274813,59.99496578553613
4.133505391274813,59.99457213985301
4.133505391274813,59.969292444089774
4.133505391274813,59.94812158305367
4.133505391274813,60.00241452847165
4.133505391274813,60.011808255855065
4.133505391274813,60.01169074942219
4.133505391274813,60.193489663449135
4.133505391274813,60.05193542962287
4.133505391274813,60.017351280401876
4.133505391274813,59.995117859991886
4.133505391274813,59.958395929028754
4.133505391274813,60.01621381465522
4.133505391274813,60.026286661071936
4.133505391274813,60.02705434601155
4.133505391274813,59.871271162898815
4.133505391274813,60.028530849662715
4.133505391274813,60.00252236950014
4.133505391274813,59.99949108891717
4.133505391274813,59.87758722942631
4.133505391274813,60.15938025115601
4.133505391274813,59.877341514285774
4.133505391274813,59.99261065983898
4.133505391274813,60.01279396493575
4.133505391274813,59.98533731629533
4.133505391274813,59.99020474698342
4.133505391274813,59.994709418829466
4.133505391274813,59.99124769850897
4.133505391274813,59.971036562172515
4.133505391274813,59.84650413100339
4.133505391274813,60.00452419620267
4.133505391274813,60.00942877509525
4.133505391274813,59.81619772055678
4.133505391274813,60.00035947944388
4.133505391274813,60.07439026335956
4.133505391274813,60.00369417006761
4.133505391274813,60.01059435564654
4.133505391274813,60.002033108898544
4.133505391274813,59.95362161231478
4.133505391274813,59.983657941894364
4.133505391274813,60.00720087617644
4.133505391274813,59.96259934704428
4.133505391274813,60.0015158583828
4.133505391274813,60.003581300608104
4.133505391274813,59.99073591048415
4.133505391274813,60.04394912470413
4.133505391274813,60.00970075616894
4.133505391274813,59.998159967411574
4.133505391274813,60.0205879227529
4.133505391274813,59.91751004233879
4.133505391274813,60.01041323871771
4.133505391274813,60.005016330657334
4.133505391274813,59.97312494741675
4.133505391274813,60.00148596229553
4.133505391274813,59.985755311566315
4.133505391274813,59.16396236722418
4.133505391274813,59.99739624810734
4.133505391274813,60.021407437066735
4.133505391274813,59.98395895758483
4.133505391274813,59.96670986375801
4.133505391274813,59.994023707931625
4.133505391274813,59.989716289503974
4.133505391274813,60.00331528977413
4.133505391274813,60.00840047951045
4.133505391274813,59.9947458540422
4.133505391274813,60.01124763211695
4.133505391274813,60.00751443715288
4.133505391274813,60.030523912104954
4.133505391274813,60.008226205812804
4.133505391274813,60.01878335091511
4.133505391274813,59.99811943575514
4.133505391274813,60.024238346167415
4.133505391274813,59.98676239598811
4.133505391274813,59.98322073468351
4.133505391274813,59.99839785264157
4.133505391274813,60.06727171379794
4.133505391274813,60.00198147781677
4.133505391274813,59.98777992645518
4.133505391274813,59.9840628413518
4.133505391274813,60.00790617921543
4.133505391274813,60.02124021233032
4.133505391274813,59.92981100012933
4.133505391274813,59.97740673784574
4.133505391274813,59.99538102783066
4.133505391274813,59.9740216646468
4.133505391274813,60.00058078997591
4.133505391274813,59.99450970544045
4.133505391274813,59.950506954954356
4.133505391274813,59.94760313677124
4.133505391274813,60.00868177346748
4.133505391274813,59.98413413869038
4.133505391274813,60.02959282061218
4.133505391274813,59.94803057816502
4.133505391274813,60.05063801729596
6.343085137614089,60.01307820002899
6.343085137614089,60.009574621286596
6.343085137614089,59.943250220852335
6.343085137614089,60.01405505737371
6.343085137614089,60.02321083043922
6.343085137614089,59.96716663467595
6.343085137614089,60.00828333155983
6.343085137614089,59.9608345364265
6.343085137614089,60.00727396391608
6.343085137614089,59.99021000936055
6.343085137614089,60.00687803943419
6.343085137614089,60.02954708084303
6.343085137614089,60.026563193775125
6.343085137614089,60.03845563775558
6.343085137614089,59.9839202935391
6.343085137614089,59.96881736290441
6.343085137614089,60.07143239846763
6.343085137614089,60.02113128476923
6.343085137614089,59.997031065152576
6.343085137614089,59.94920768949835
6.343085137614089,59.98722697816267
6.343085137614089,59.927610751609876
6.343085137614089,60.018552705953525
6.343085137614089,60.01476750851427
6.343085137614089,59.92382173096248
6.343085137614089,59.99979373829256
6.343085137614089,59.95488166008391
6.343085137614089,60.03691785392046
6.343085137614089,59.99879807214555
6.343085137614089,60.1075203635234
6.343085137614089,60.01471046005387
6.343085137614089,59.99800297593734
6.343085137614089,60.01418894742414
6.343085137614089,59.96000758751003
6.343085137614089,59.98634723964752
6.343085137614089,59.939593192216925
6.343085137614089,59.99234320121934
6.343085137614089,60.05676186807981
6.343085137614089,59.99745076818485
6.343085137614089,59.99215019199025
6.343085137614089,60.013617632883985
6.343085137614089,60.00493814406069
