t,T
6.485032635172732,212.4665447999512
6.485032635172732,186.82849927928385
6.485032635172732,224.1614412602722
6.485032635172732,188.27673320252333
6.485032635172732,168.89461093930873
6.485032635172732,72.92256132423131
6.485032635172732,74.22587942088715
6.485032635172732,108.85734748214465
6.485032635172732,117.71255118945048
6.485032635172732,79.62089608032913
6.485032635172732,80.64509434536376
6.485032635172732,84.62769177111282
6.485032635172732,77.46395093232093
6.485032635172732,80.16929090429508
6.485032635172732,90.03369237971373
6.485032635172732,98.30287172589973
6.485032635172732,249.43922169715347
6.485032635172732,250.58162058823905
6.485032635172732,193.27639683454439
6.485032635172732,120.50288083725913
6.485032635172732,110.78522960158203
6.485032635172732,74.52428589934767
6.485032635172732,77.80389837911815
6.485032635172732,78.36585920723287
6.485032635172732,81.67343454738275
6.485032635172732,79.22139553980396
6.485032635172732,82.55417566712921
6.485032635172732,99.13783805248019
6.485032635172732,82.94882296366816
6.485032635172732,233.95248597522817
6.485032635172732,256.75072214078506
6.485032635172732,239.07999972536942
6.485032635172732,262.28191823107545
6.485032635172732,245.9819332741481
6.485032635172732,219.3568762945793
6.485032635172732,240.82430682465892
6.485032635172732,243.57109283755096
6.485032635172732,90.17514986975532
6.485032635172732,76.24035459986908
6.485032635172732,84.48623475300879
6.485032635172732,100.25810898700898
6.485032635172732,106.69643309655146
6.485032635172732,81.72022623895133
6.485032635172732,76.24863429226676
6.485032635172732,75.87839360136917
6.485032635172732,263.9095463122398
6.485032635172732,248.82096535162833
6.485032635172732,252.4531834082295
6.485032635172732,104.99479886425397
6.485032635172732,72.7494789675359
6.485032635172732,72.883582864657
6.485032635172732,172.03962552193468
6.485032635172732,82.66139712314488
6.485032635172732,75.39792041926827
6.485032635172732,77.2382402608598
6.485032635172732,90.47729808684122
6.485032635172732,72.74289070822876
6.485032635172732,75.87139300635097
6.485032635172732,80.95011806080252
6.485032635172732,95.39012066031314
6.485032635172732,255.4366914668144
6.485032635172732,266.2009617599964
6.485032635172732,260.60655593879625
6.485032635172732,110.6144170687885
6.485032635172732,76.24855771502392
6.485032635172732,72.39120798966918
6.485032635172732,177.10473105507083
6.485032635172732,85.82081329478495
6.485032635172732,73.45453874503595
6.485032635172732,73.96711311914443
6.485032635172732,83.79863855424381
6.485032635172732,75.96344497438389
6.485032635172732,74.08837168764721
6.485032635172732,79.30847223482924
6.485032635172732,78.85873934829633
6.485032635172732,80.22353903880352
6.485032635172732,266.5886685870137
6.485032635172732,269.33029325638523
6.485032635172732,161.2151227465354
6.485032635172732,93.01924281920296
6.485032635172732,85.38355623606539
6.485032635172732,68.55092944574496
6.485032635172732,181.33227574352978
6.485032635172732,103.16662840421435
6.485032635172732,67.48898186551004
6.485032635172732,76.66282576172048
6.485032635172732,84.47266591752334
6.485032635172732,71.78106997224606
6.485032635172732,105.59964584689723
6.485032635172732,174.6042412284194
6.485032635172732,105.96433727979856
6.485032635172732,69.89408810595523
6.485032635172732,72.84394466188527
6.485032635172732,68.08162514000908
6.485032635172732,73.44544570243876
6.485032635172732,226.76405672322892
6.485032635172732,212.46352492594258
6.485032635172732,158.40322463643318
6.485032635172732,105.63515263723686
6.485032635172732,78.28435917683457
6.485032635172732,83.60249514534397
6.485032635172732,70.57208448219878
6.485032635172732,71.72254740790152
6.485032635172732,72.8177574302288
6.485032635172732,71.35830460318738
6.485032635172732,87.70735723210966
6.485032635172732,108.21057563606607
6.485032635172732,109.84219272900191
6.485032635172732,73.57448184313691
6.485032635172732,161.81533442241886
6.485032635172732,88.91101021775805
6.485032635172732,233.0709963859717
6.485032635172732,212.7253857164844
6.485032635172732,179.6364803294471
6.485032635172732,142.96506565139705
6.485032635172732,69.67905815867275
6.485032635172732,66.77035591671483
6.485032635172732,70.11129291105915
6.485032635172732,71.05266850088084
6.485032635172732,79.04974940047485
6.485032635172732,69.93863811404661
6.485032635172732,71.22733859058825
6.485032635172732,82.37915976884686
6.485032635172732,101.34859982561728
6.485032635172732,81.33278354350173
6.485032635172732,104.2632435916712
6.485032635172732,75.60181149305453
6.485032635172732,74.62958620312345
6.485032635172732,225.8690995582833
6.485032635172732,223.08310758836393
6.485032635172732,166.26301343413937
6.485032635172732,81.93815377114532
6.485032635172732,71.12303219735325
6.485032635172732,84.52839610830186
6.485032635172732,71.0771083507378
6.485032635172732,66.18754547012345
6.485032635172732,248.4777771712737
6.485032635172732,257.7920651317892
6.485032635172732,87.8153181088201
6.485032635172732,65.56555807571696
6.485032635172732,65.40931997447277
6.485032635172732,73.10158237544012
6.485032635172732,70.53814992161593
6.485032635172732,76.38606265542946
6.485032635172732,68.70925796952494
6.485032635172732,121.77213804466402
6.485032635172732,118.61687298557334
6.485032635172732,100.27712764969576
6.485032635172732,80.68336633485261
6.485032635172732,117.08446336597554
6.485032635172732,108.11228158513958
6.485032635172732,100.387010147022
6.485032635172732,232.2681225005745
6.485032635172732,75.77045517444964
6.485032635172732,77.3458448647112
6.485032635172732,77.27184085974379
6.485032635172732,67.3300190943271
6.485032635172732,65.23271022917208
6.485032635172732,235.28696296372195
6.485032635172732,246.22693777814567
6.485032635172732,238.41186990257907
6.485032635172732,216.0388639735945
6.485032635172732,78.85657826550495
6.485032635172732,72.86551167595417
6.485032635172732,66.9500315216046
6.485032635172732,69.62020853035521
6.485032635172732,66.61711314374985
6.485032635172732,64.17645217318538
6.485032635172732,67.27002754336235
6.485032635172732,65.55797638463719
6.485032635172732,68.73708161387619
6.485032635172732,69.82094125521198
6.485032635172732,68.51510380274416
6.485032635172732,76.76181542081946
6.485032635172732,67.71221039411589
6.485032635172732,68.61842520787621
6.485032635172732,68.12308856926973
6.485032635172732,123.39232155427887
6.485032635172732,106.75255912761355
6.485032635172732,108.22378297648879
6.485032635172732,68.33177925533553
6.485032635172732,68.98390490503986
6.485032635172732,256.58517621917326
6.485032635172732,234.9241194303888
6.485032635172732,265.5198587242572
6.485032635172732,250.4451062820134
6.485032635172732,253.2280190722658
6.485032635172732,65.20869677928673
6.485032635172732,67.3957769286557
6.485032635172732,63.62463244045182
6.485032635172732,65.11030773871222
6.485032635172732,63.44007829658044
6.485032635172732,72.12059713906748
6.485032635172732,71.82983976712087
6.485032635172732,72.01402555945434
6.485032635172732,66.83832237169736
6.485032635172732,66.48403008383417
6.485032635172732,71.99256625223839
6.485032635172732,67.87474234718458
6.485032635172732,128.9869906782415
6.485032635172732,119.81839961911359
6.485032635172732,133.14676038266643
6.485032635172732,125.13377158654072
6.485032635172732,119.02916609552324
6.485032635172732,246.5114998721592
6.485032635172732,253.49258798070568
6.485032635172732,69.79679597634482
6.485032635172732,70.09203037218528
6.485032635172732,64.01915533722784
6.485032635172732,62.55303146247472
6.485032635172732,62.76381633100003
6.485032635172732,63.491418590117114
6.485032635172732,65.11342791870898
6.485032635172732,62.740124524594066
6.485032635172732,62.5473293482554
6.485032635172732,63.187411578759125
6.485032635172732,68.85878225483462
6.485032635172732,71.45172380287622
6.485032635172732,66.5522327286226
6.485032635172732,65.455025553664
6.485032635172732,65.00529344874344
6.485032635172732,67.48000128567169
6.485032635172732,75.59687762268881
6.485032635172732,67.70671698049213
6.485032635172732,68.28391587931105
6.485032635172732,126.08264856273126
6.485032635172732,130.756296854785
6.485032635172732,126.26988998748281
6.485032635172732,125.97548152164055
6.485032635172732,128.66344463269766
6.485032635172732,127.15210102328244
6.485032635172732,65.22302439643029
6.485032635172732,259.6381595777003
6.485032635172732,248.25191342363905
6.485032635172732,64.50954977425708
6.485032635172732,69.66362828065753
6.485032635172732,64.0455861392169
6.485032635172732,260.4492915319107
6.485032635172732,63.69160264029391
6.485032635172732,64.24566009156297
6.485032635172732,62.696640634289274
6.485032635172732,64.20630565307681
6.485032635172732,63.03419210354462
6.485032635172732,63.12375549341029
6.485032635172732,63.10255894742223
6.485032635172732,61.7347452570191
6.485032635172732,67.48847973917722
6.485032635172732,68.43326637515104
6.485032635172732,69.41891170963031
6.485032635172732,65.20490562480931
6.485032635172732,65.19209708550926
6.485032635172732,72.08160789197592
6.485032635172732,67.10094932302285
6.485032635172732,126.23007436026589
6.485032635172732,128.6509267593973
6.485032635172732,134.13889670637724
6.485032635172732,62.968243957139535
6.485032635172732,64.06822270452373
6.485032635172732,62.644750996027476
6.485032635172732,62.7980420593118
6.485032635172732,63.53411509293592
6.485032635172732,62.78648970543614
6.485032635172732,62.888529505821225
6.485032635172732,61.88817566636756
6.485032635172732,62.32517115001967
6.485032635172732,62.34035881987192
6.485032635172732,61.504722110912056
6.485032635172732,70.04642241569948
6.485032635172732,69.68736947443838
6.485032635172732,63.33140294999436
6.485032635172732,64.20043968083823
6.485032635172732,67.82451863384492
6.485032635172732,74.92418746178204
6.485032635172732,75.3636734543309
6.485032635172732,65.58885678794496
6.485032635172732,128.29019730204078
6.485032635172732,131.5552649389528
6.485032635172732,130.33871980296826
6.485032635172732,64.93226548012535
6.485032635172732,67.35415455531094
6.485032635172732,73.65039047825927
6.485032635172732,66.23267283967989
6.485032635172732,62.22657815389622
6.485032635172732,61.12679016908939
6.485032635172732,61.58837748061314
6.485032635172732,62.05800043165594
6.485032635172732,62.394658953941374
6.485032635172732,61.89332426423624
6.485032635172732,62.688369972411
6.485032635172732,60.95164269421532
6.485032635172732,60.905911762988275
6.485032635172732,61.31139970924485
6.485032635172732,61.674372000509486
6.485032635172732,65.36765257605298
6.485032635172732,67.7834292340414
6.485032635172732,63.216393982072915
6.485032635172732,62.712775041139665
6.485032635172732,63.491396830798216
6.485032635172732,65.83860013211871
6.485032635172732,73.44116000375823
6.485032635172732,131.88582729754418
6.485032635172732,132.76892776875127
6.485032635172732,65.34089050915104
6.485032635172732,64.4651677295751
6.485032635172732,62.54050384321786
6.485032635172732,62.03823029309839
6.485032635172732,62.23746569397578
6.485032635172732,70.94205864598577
6.485032635172732,65.08229665758236
6.485032635172732,62.07952036643926
6.485032635172732,61.77035448437473
6.485032635172732,62.14365464096199
6.485032635172732,60.64323586895613
6.485032635172732,62.214858204872705
6.485032635172732,62.29969724366479
6.485032635172732,61.94994591865305
6.485032635172732,62.22092219521011
6.485032635172732,61.73663867598373
6.485032635172732,62.90667741808048
6.485032635172732,64.03617984782944
6.485032635172732,77.97811503677507
6.485032635172732,70.49731473592277
6.485032635172732,78.07423814211292
6.485032635172732,63.830261541142285
6.485032635172732,62.748888327070304
6.485032635172732,63.52563385885976
6.485032635172732,62.00148601307035
6.485032635172732,62.23094855785355
6.485032635172732,61.6467416270037
6.485032635172732,73.05218341141801
6.485032635172732,70.34912203345
6.485032635172732,67.8766328196031
6.485032635172732,62.717090187932996
6.485032635172732,61.2403970724495
6.485032635172732,61.61386373333521
6.485032635172732,61.41254369452638
6.485032635172732,61.224127556418416
6.485032635172732,61.39205325511833
6.485032635172732,61.74317188540387
6.485032635172732,62.129397526449715
6.485032635172732,61.17734801944768
6.485032635172732,61.04877729434244
6.485032635172732,61.09118247922336
6.485032635172732,60.851702418118684
6.485032635172732,62.62409898051874
6.485032635172732,62.08348988817157
6.485032635172732,62.90919051400328
6.485032635172732,65.61617383228187
6.485032635172732,77.38539700725195
6.485032635172732,74.13646064867605
6.485032635172732,69.34676694425647
6.485032635172732,75.82847644466172
6.485032635172732,62.3122362224586
6.485032635172732,62.20270312740232
6.485032635172732,62.77996719653711
6.485032635172732,61.77315502428439
6.485032635172732,63.67894221419931
6.485032635172732,60.97782124980763
6.485032635172732,60.679072803173916
6.485032635172732,61.63111283134243
6.485032635172732,60.065312094579696
6.485032635172732,60.48004073801687
6.485032635172732,60.707240624857405
6.485032635172732,62.2091111306271
6.485032635172732,61.867760595507676
6.485032635172732,62.338662378581716
6.485032635172732,61.58090350091489
6.485032635172732,62.28124526437464
6.485032635172732,63.25166401078842
6.485032635172732,78.36496443751169
6.485032635172732,72.96040045057497
6.485032635172732,76.6557362396451
6.485032635172732,60.829191439571986
6.485032635172732,60.74995956646677
6.485032635172732,61.66198286838488
6.485032635172732,61.940632810523354
6.485032635172732,61.847879298346115
6.485032635172732,61.71176023372303
6.485032635172732,61.14949360924216
6.485032635172732,62.298892078494525
6.485032635172732,61.23722043434217
6.485032635172732,61.362592214127424
6.485032635172732,72.83353849366655
6.485032635172732,71.53864561633281
6.485032635172732,61.13563066719253
6.485032635172732,61.15249669187899
6.485032635172732,61.276581021467436
6.485032635172732,61.31020534156289
6.485032635172732,60.586438112910784
6.485032635172732,61.319220661269284
6.485032635172732,61.22800186385569
6.485032635172732,61.13622341994229
6.485032635172732,60.11198176722583
6.485032635172732,60.5848877772084
6.485032635172732,61.56981796513874
6.485032635172732,61.858586737766
6.485032635172732,61.86873035373812
6.485032635172732,79.13921295155242
6.485032635172732,76.35370695303735
6.485032635172732,78.85899817740801
6.485032635172732,77.20058941483518
6.485032635172732,61.32108122902793
6.485032635172732,61.11063741912957
6.485032635172732,60.80706449426337
6.485032635172732,61.351451812329266
6.485032635172732,74.07031816467772
6.485032635172732,75.33996641183367
6.485032635172732,61.12337077686576
6.485032635172732,61.02455739560584
6.485032635172732,60.47673414883415
6.485032635172732,60.418310083919934
6.485032635172732,61.061951713262346
6.485032635172732,59.80730778231036
6.485032635172732,59.8344789205994
6.485032635172732,60.162352749056254
6.485032635172732,60.36742640964606
6.485032635172732,60.57514735228559
6.485032635172732,61.9308927575511
6.485032635172732,62.0153039025808
6.485032635172732,61.8633135794082
6.485032635172732,61.850985625002224
6.485032635172732,61.98633646029619
6.485032635172732,76.79801424771314
6.485032635172732,75.01319473415558
6.485032635172732,75.23888371726318
6.485032635172732,61.117948964863174
6.485032635172732,60.477143607595096
6.485032635172732,60.46943870228995
6.485032635172732,60.70873698550218
6.485032635172732,61.04822796201902
6.485032635172732,60.799299145836244
6.485032635172732,60.900224653110484
6.485032635172732,60.90589445952052
6.485032635172732,59.38181969067006
6.485032635172732,59.71417748310099
6.485032635172732,59.777017766984784
6.485032635172732,60.565575227925095
6.485032635172732,60.307796112267326
6.485032635172732,61.69536063895294
6.485032635172732,61.59795367364306
6.485032635172732,61.39156105623585
6.485032635172732,61.54538248016006
6.485032635172732,62.20285927175409
6.485032635172732,73.3615129986187
6.485032635172732,73.07159802562727
6.485032635172732,60.4072613123381
6.485032635172732,60.866140941275646
6.485032635172732,61.53560451547401
6.485032635172732,61.238797206676075
6.485032635172732,73.47857928819573
6.485032635172732,60.4619774355374
6.485032635172732,60.70765889587825
6.485032635172732,59.35576026669638
6.485032635172732,59.853337250769044
6.485032635172732,60.20010459179657
6.485032635172732,60.75408566189793
6.485032635172732,61.9897791399031
6.485032635172732,61.103235172781545
6.485032635172732,60.67943983097486
6.485032635172732,60.653318210938686
6.485032635172732,60.31851807934126
6.485032635172732,61.9029508823938
6.485032635172732,60.44447264589017
6.485032635172732,61.572458626764785
6.485032635172732,60.56729452010958
6.485032635172732,60.443748978961686
6.485032635172732,59.14397392165828
6.485032635172732,59.17612830557569
6.485032635172732,59.74562070442762
6.485032635172732,60.16168065697032
6.485032635172732,60.39693169473268
6.485032635172732,62.33376067726788
6.485032635172732,62.431484334791726
6.485032635172732,63.31937971428861
6.485032635172732,62.10862695026196
6.485032635172732,62.50253244589418
6.485032635172732,63.24589664352149
6.485032635172732,61.03676018132977
6.485032635172732,60.40981917260808
6.485032635172732,60.48580511034903
6.485032635172732,61.71988228002785
6.485032635172732,62.93369204771361
6.485032635172732,61.88810775342968
6.485032635172732,61.22262314837929
6.485032635172732,62.077141470906206
6.485032635172732,61.22152835094614
6.485032635172732,61.88904296030012
6.485032635172732,60.34445869539696
6.485032635172732,60.990907615592185
6.485032635172732,61.10110303643826
6.485032635172732,58.66501346836591
6.485032635172732,59.12593202561377
6.485032635172732,59.46450881665636
6.485032635172732,59.72631285976087
6.485032635172732,58.678341810249634
6.485032635172732,59.165519338350585
6.485032635172732,59.938354233491495
6.485032635172732,61.95778530414788
6.485032635172732,62.43530575549966
6.485032635172732,64.77993207034636
6.485032635172732,60.69719810894005
6.485032635172732,61.20920715206566
6.485032635172732,65.49310980209995
6.485032635172732,60.15382464449704
6.485032635172732,60.344369525332354
6.485032635172732,63.263528488134874
6.485032635172732,62.438050091591634
6.485032635172732,60.14003723747998
6.485032635172732,60.62000593295745
6.485032635172732,61.321078814243606
6.485032635172732,58.6893778593224
6.485032635172732,58.69083338332344
6.485032635172732,59.13989853454768
6.485032635172732,59.499351573822764
6.485032635172732,60.653538452173876
6.485032635172732,64.29072082988588
6.485032635172732,60.09219210515049
6.485032635172732,60.765123404002026
6.485032635172732,64.44272567013627
6.485032635172732,61.581091844773454
6.485032635172732,66.77654991617773
6.485032635172732,59.67562288194726
6.485032635172732,60.60406037178296
6.485032635172732,63.75104638998589
6.485032635172732,63.30989322095613
6.485032635172732,62.342951815785476
6.485032635172732,60.5086226769252
6.485032635172732,60.44451761538701
6.485032635172732,61.27183061783161
6.485032635172732,58.67006560701505
6.485032635172732,58.666939769166035
6.485032635172732,58.660001232679996
6.485032635172732,58.935581171472016
6.485032635172732,59.213072020599164
6.485032635172732,58.69762494245576
6.485032635172732,60.374039947659725
6.485032635172732,63.732234377402165
6.485032635172732,64.18191876523026
6.485032635172732,65.8904276914101
6.485032635172732,65.33351763277373
6.485032635172732,59.82702905928345
6.485032635172732,60.17715250580138
6.485032635172732,61.520065029972095
6.485032635172732,61.972926971532765
6.485032635172732,59.43315226283194
6.485032635172732,59.55887976873577
6.485032635172732,60.8922534393794
6.485032635172732,63.84766683928972
6.485032635172732,61.729943496383726
6.485032635172732,66.01391572345679
6.485032635172732,67.0936412309753
6.485032635172732,62.237360561902676
6.485032635172732,59.963792234434614
6.485032635172732,60.63896401297517
6.485032635172732,61.63535967878456
6.485032635172732,60.4997528538786
6.485032635172732,61.032318423182446
6.485032635172732,58.684535035558795
6.485032635172732,64.82467728479111
6.485032635172732,66.60356859018978
6.485032635172732,68.57606626024628
6.485032635172732,59.339398900036535
6.485032635172732,59.36864223819303
6.485032635172732,59.92280792763925
6.485032635172732,60.629217787947674
6.485032635172732,61.823228982874
6.485032635172732,63.36741058784303
6.485032635172732,60.159475707482116
6.485032635172732,70.63737490227618
6.485032635172732,58.97053728204718
6.485032635172732,59.00001601976334
6.485032635172732,59.46081107716475
6.485032635172732,59.67479578720897
6.485032635172732,69.58901855831574
6.485032635172732,63.324773864356054
6.485032635172732,66.51264306732661
6.485032635172732,66.04761473539736
6.485032635172732,60.70559502166629
6.485032635172732,62.72231517079399
6.485032635172732,62.8947129183518
6.485032635172732,61.170696495936426
6.485032635172732,58.94125733646373
6.485032635172732,58.66704111314935
6.485032635172732,58.669528747484854
6.485032635172732,60.763970003977974
6.485032635172732,73.39986124717245
6.485032635172732,67.63789674872051
6.485032635172732,75.12066252293315
6.485032635172732,59.32370825165631
6.485032635172732,59.36840514090316
6.485032635172732,60.444124064589445
6.485032635172732,61.20778235864981
6.485032635172732,69.52125640940527
6.485032635172732,58.97226357758194
6.485032635172732,58.99613939800068
6.485032635172732,59.78001271002346
6.485032635172732,60.31660494461638
6.485032635172732,65.73465774879564
6.485032635172732,64.86360369918148
6.485032635172732,59.016389494313195
6.485032635172732,59.77284264941854
6.485032635172732,77.20532600669777
6.485032635172732,61.956641736080535
6.485032635172732,60.79357765208345
6.485032635172732,58.683576504091526
6.485032635172732,66.30550609224188
6.485032635172732,66.02155252563561
6.485032635172732,67.4781348775476
6.485032635172732,59.348011014552945
6.485032635172732,59.44342235884905
6.485032635172732,59.44539298621956
6.485032635172732,59.469299662107275
6.485032635172732,60.45212146601638
6.485032635172732,81.34818591786089
6.485032635172732,58.96156419975471
6.485032635172732,59.03211879858223
6.485032635172732,59.065704570447416
6.485032635172732,66.8846058874052
6.485032635172732,78.27060336930761
6.485032635172732,59.35457611779901
6.485032635172732,61.23594396293829
6.485032635172732,61.77251352260815
6.485032635172732,70.77405815421858
6.485032635172732,76.92903530124673
6.485032635172732,81.33371099117761
6.485032635172732,71.80702089632602
6.485032635172732,69.05491030065593
6.485032635172732,59.64359421344215
6.485032635172732,59.88246734123097
6.485032635172732,75.15038172431844
6.485032635172732,59.15262443260443
6.485032635172732,69.97212580500515
6.485032635172732,65.38052670133229
6.485032635172732,62.87358488373355
6.485032635172732,74.76862396861482
6.485032635172732,67.67165332959402
6.485032635172732,59.01537163978301
6.485032635172732,60.98225280183218
6.485032635172732,60.99866484976312
6.485032635172732,62.40030965996601
6.485032635172732,64.09226826257562
6.485032635172732,61.17766793771191
6.485032635172732,69.18632531194906
6.485032635172732,70.02686299394328
6.485032635172732,84.49655895409906
6.485032635172732,59.46166900594373
6.485032635172732,60.06226853460388
6.485032635172732,59.730150346315504
6.485032635172732,59.46229088557631
6.485032635172732,59.172926138519735
6.485032635172732,80.80656780857807
6.485032635172732,68.11633765394859
6.485032635172732,68.32279372148368
6.485032635172732,78.19860864962588
6.485032635172732,59.11612342459014
6.485032635172732,105.76863461483612
6.485032635172732,61.73829537365005
6.485032635172732,69.47663661219194
6.485032635172732,69.90947731125868
6.485032635172732,84.74897884649403
6.485032635172732,100.88801561521785
6.485032635172732,76.10283793384698
6.485032635172732,88.12189146110259
6.485032635172732,59.633317907032406
6.485032635172732,66.5075420478574
6.485032635172732,72.34056580410021
6.485032635172732,69.9432093218244
6.485032635172732,115.30102374687844
6.485032635172732,61.28387368845762
6.485032635172732,61.90828854182241
6.485032635172732,73.57692398137297
6.485032635172732,82.61201608082948
6.485032635172732,73.5824525384643
6.485032635172732,107.37366609891043
6.485032635172732,70.46604762065046
6.485032635172732,127.47674136036494
6.485032635172732,65.03051924102027
6.485032635172732,62.82364933962095
6.485032635172732,68.53518836850468
6.485032635172732,72.75425077713417
6.485032635172732,78.95435323775658
6.485032635172732,121.52736052944647
6.485032635172732,99.00520441725288
6.485032635172732,85.30416327982941
6.485032635172732,61.45681369341818
6.485032635172732,61.329207150901595
6.485032635172732,63.0469967452259
6.485032635172732,113.0329269863374
6.485032635172732,87.89258926977816
6.485032635172732,71.52931512754638
6.485032635172732,132.71585092807413
6.485032635172732,62.033333145364196
6.485032635172732,65.88145371788713
6.485032635172732,68.92552642765564
6.485032635172732,105.44500578426707
6.485032635172732,83.21701051230117
6.485032635172732,151.42288968250105
6.485032635172732,126.8805967031552
6.485032635172732,103.9506291941305
6.485032635172732,83.78023311898873
6.485032635172732,62.02738701582015
6.485032635172732,70.57296070420364
6.485032635172732,80.11037338951789
6.485032635172732,112.85775362996112
6.485032635172732,150.83722729969375
6.485032635172732,69.74519092251406
6.485032635172732,71.8704203827076
6.485032635172732,76.35754289184864
6.485032635172732,70.64517708953726
6.485032635172732,73.87244570027069
6.485032635172732,88.26227410983574
6.485032635172732,116.63715277830593
6.485032635172732,64.27034162504077
6.485032635172732,70.57817323712585
6.485032635172732,68.36087695431588
6.485032635172732,140.58784924310424
6.485032635172732,113.58201773391391
6.485032635172732,100.70499684656377
6.485032635172732,166.1371811722866
6.485032635172732,103.7318263414128
6.485032635172732,61.58896721946948
6.485032635172732,61.723158018058264
6.485032635172732,61.54354162726904
6.485032635172732,61.61895381611561
6.485032635172732,61.535229370516205
6.485032635172732,75.34036635932928
6.485032635172732,118.02972857992452
6.485032635172732,144.6194314572279
6.485032635172732,89.30147382833458
6.485032635172732,173.07822042604715
6.485032635172732,83.72678190504752
6.485032635172732,63.55202081233269
6.485032635172732,70.20473852703279
6.485032635172732,73.90998215013464
6.485032635172732,106.46351069439258
6.485032635172732,63.85084596296523
6.485032635172732,163.8734260225658
6.485032635172732,123.31173396569477
6.485032635172732,61.18576251294124
6.485032635172732,62.104306202683404
6.485032635172732,139.2886407439789
6.485032635172732,86.4514884571236
6.485032635172732,74.16138855919685
6.485032635172732,81.7890751871388
6.485032635172732,72.75426394664436
6.485032635172732,84.09301489427348
6.485032635172732,89.58387351903293
6.485032635172732,125.99146373983086
6.485032635172732,110.8470485481204
6.485032635172732,152.96813954963216
6.485032635172732,191.6634648978889
6.485032635172732,62.46643516876641
6.485032635172732,66.8061727876499
6.485032635172732,63.72807467028909
6.485032635172732,61.97072491104229
6.485032635172732,67.584266094661
6.485032635172732,65.7376272536733
6.485032635172732,63.93214999906326
6.485032635172732,83.32001997070182
6.485032635172732,75.73661103608084
6.485032635172732,84.72210686572485
6.485032635172732,83.696762365931
6.485032635172732,174.69581904400428
6.485032635172732,150.25627907127708
6.485032635172732,124.03282270022291
6.485032635172732,151.69525201714362
6.485032635172732,142.01065067592472
6.485032635172732,175.5638443440003
6.485032635172732,122.0576531504618
6.485032635172732,61.88793261823014
6.485032635172732,60.52856922065287
6.485032635172732,61.388686061328734
6.485032635172732,61.356910094294655
6.485032635172732,63.566750618117545
6.485032635172732,73.1336119847002
6.485032635172732,138.6155048285986
6.485032635172732,186.5963469974132
6.485032635172732,161.10010255407155
6.485032635172732,77.8612817089626
6.485032635172732,89.08189924213468
6.485032635172732,70.60710056820189
6.485032635172732,63.40219461446904
6.485032635172732,70.51876021464444
6.485032635172732,69.82464976606752
6.485032635172732,169.55927108354652
6.485032635172732,128.29429956731195
6.485032635172732,150.79894958161924
6.485032635172732,136.41298146697892
6.485032635172732,60.28446826737536
6.485032635172732,60.814410558222036
6.485032635172732,61.373561794734805
6.485032635172732,61.94701282238327
6.485032635172732,62.17828244527625
6.485032635172732,76.76413042257374
6.485032635172732,83.13406641563564
6.485032635172732,145.8719492409309
6.485032635172732,141.7554701892697
6.485032635172732,173.9051121413157
6.485032635172732,155.10247627122095
6.485032635172732,72.00165915082704
6.485032635172732,74.73056222456651
6.485032635172732,105.7635849331574
6.485032635172732,199.18646891469677
6.485032635172732,170.46703656653622
6.485032635172732,201.37303307874316
6.485032635172732,201.8548890044627
6.485032635172732,64.30562617311296
6.485032635172732,61.30975950795586
6.485032635172732,62.31390613426113
6.485032635172732,70.78634401219483
6.485032635172732,74.43505594154622
6.485032635172732,77.10367768003665
6.485032635172732,184.392703018998
6.485032635172732,131.24558592271933
6.485032635172732,60.05379692242494
6.485032635172732,59.83011716794481
6.485032635172732,63.165840466679136
6.485032635172732,148.82891179714173
6.485032635172732,171.6704206136834
6.485032635172732,101.54104545840529
6.485032635172732,74.77076193733319
6.485032635172732,72.30584451247394
6.485032635172732,105.61534409469655
6.485032635172732,85.89318595082828
6.485032635172732,62.9624011821714
6.485032635172732,68.99876848764613
6.485032635172732,61.19764917842575
6.485032635172732,62.316397019867175
6.485032635172732,63.174177784724684
6.485032635172732,66.75080207239925
6.485032635172732,63.84943551119969
6.485032635172732,71.1139789178535
6.485032635172732,68.43090302067145
6.485032635172732,82.42335835754254
6.485032635172732,107.55294669841173
6.485032635172732,168.4855775897168
6.485032635172732,148.63015834685805
6.485032635172732,131.65881673923965
6.485032635172732,60.05868611758001
6.485032635172732,59.84599619913926
6.485032635172732,60.49915268585428
6.485032635172732,61.18664389134726
6.485032635172732,73.7135636675513
6.485032635172732,81.12030679399123
6.485032635172732,150.0111970902063
6.485032635172732,74.96909139942649
6.485032635172732,92.17676659322896
6.485032635172732,214.26330132079482
6.485032635172732,175.5163508722541
6.485032635172732,62.89541885466217
6.485032635172732,66.3278510594291
6.485032635172732,60.055939081406336
6.485032635172732,60.81672823643129
6.485032635172732,67.85345479306211
6.485032635172732,80.10508702847673
6.485032635172732,118.00365918951096
6.485032635172732,139.44966453818944
6.485032635172732,60.28765010853111
6.485032635172732,60.12608103433005
6.485032635172732,59.78398025746494
6.485032635172732,64.56746519810383
6.485032635172732,74.87205369448549
6.485032635172732,89.6530487691577
6.485032635172732,162.6469839443282
6.485032635172732,77.44137991073569
6.485032635172732,102.53453474268962
6.485032635172732,92.7379877147789
6.485032635172732,197.47618758547517
6.485032635172732,63.0124653532698
6.485032635172732,66.20852318750693
6.485032635172732,60.48262753970377
6.485032635172732,73.97880546534617
6.485032635172732,69.21549224085436
6.485032635172732,123.75419561473653
6.485032635172732,102.63912062905702
