t,T
11.0191362324662,59.98964814264515
11.0191362324662,59.99766349029731
11.0191362324662,59.34434406935745
11.0191362324662,59.677616259937956
11.0191362324662,59.33716057658602
11.0191362324662,59.99148722042467
11.0191362324662,59.98104620760091
11.0191362324662,59.99378861426405
11.0191362324662,59.99492623771193
11.0191362324662,59.9963120497157
11.0191362324662,59.86570372356511
11.0191362324662,59.84365159138085
11.0191362324662,59.83998913707095
11.0191362324662,59.99631085557867
11.0191362324662,59.99279383066459
11.0191362324662,59.839969447471674
11.0191362324662,59.99418545766729
11.0191362324662,59.922118997474
11.0191362324662,59.95684906547423
11.0191362324662,59.834233612413605
11.0191362324662,59.842290143132274
11.0191362324662,59.36760258460241
11.0191362324662,59.769163623966925
11.0191362324662,59.84057329353601
11.0191362324662,59.98200762657018
11.0191362324662,59.973270937404
11.0191362324662,59.99651998958988
11.0191362324662,59.77125512370139
11.0191362324662,59.92190236886591
11.0191362324662,59.92393494808134
11.0191362324662,59.99627326882643
11.0191362324662,59.67760629067225
11.0191362324662,59.36304117245281
11.0191362324662,59.994534780750286
11.0191362324662,59.997321565627104
11.0191362324662,59.35934517463586
11.0191362324662,59.993446199260696
11.0191362324662,59.36472702089193
11.0191362324662,59.9976043600916
11.0191362324662,59.993141596594064
11.0191362324662,59.99038590908111
11.0191362324662,59.998318229878336
11.0191362324662,59.99834592847067
11.0191362324662,59.998404906697715
11.0191362324662,59.998297979910355
11.0191362324662,59.998148990951556
11.0191362324662,59.99818751433609
11.0191362324662,59.83668065391881
11.0191362324662,59.87102182959958
11.0191362324662,59.83090659254557
11.0191362324662,59.74474223158823
11.0191362324662,59.985840601771294
11.0191362324662,59.98399244307954
11.0191362324662,59.97822781889152
11.0191362324662,59.98773085097831
11.0191362324662,59.99587641508501
11.0191362324662,59.992414500076485
11.0191362324662,59.94125222889265
11.0191362324662,59.98220375201668
11.0191362324662,59.99699007734978
11.0191362324662,59.995973096114916
11.0191362324662,59.92271597222888
11.0191362324662,59.92022313160221
11.0191362324662,59.99592840845954
11.0191362324662,59.981497403424335
11.0191362324662,59.98057698210609
11.0191362324662,59.9932426159826
11.0191362324662,59.88748319292839
11.0191362324662,59.95616003947034
11.0191362324662,59.996420582667426
11.0191362324662,59.995747588154785
11.0191362324662,59.84333973731996
11.0191362324662,59.841503608219746
11.0191362324662,59.845351478591546
11.0191362324662,59.97660233971462
11.0191362324662,59.96920870326471
11.0191362324662,59.953677840076935
11.0191362324662,59.99605834098494
11.0191362324662,59.996245449948795
11.0191362324662,59.98710960768454
11.0191362324662,59.93715006475827
11.0191362324662,59.92277738178883
11.0191362324662,59.67713669260332
11.0191362324662,59.99623177901572
11.0191362324662,59.351002215225535
11.0191362324662,59.99794692401797
11.0191362324662,59.99580424412553
11.0191362324662,59.99816062588335
11.0191362324662,59.99808377953493
11.0191362324662,59.99810834494269
11.0191362324662,59.928243956165765
11.0191362324662,59.34141977131266
11.0191362324662,59.99814943997154
11.0191362324662,59.998176672372615
11.0191362324662,59.99736298520024
11.0191362324662,59.99742326057898
11.0191362324662,59.997745791969955
11.0191362324662,59.996869889963385
11.0191362324662,59.99716316977952
11.0191362324662,59.99673664402607
11.0191362324662,59.35519330344013
11.0191362324662,59.60065446831588
11.0191362324662,59.35905653621623
11.0191362324662,59.34305072623132
11.0191362324662,59.685343961234025
11.0191362324662,59.92277414236489
11.0191362324662,59.934200126381846
11.0191362324662,59.88619140828912
11.0191362324662,59.87949255034639
11.0191362324662,59.84184116048765
11.0191362324662,59.996345611677356
11.0191362324662,59.97266991872413
11.0191362324662,59.987174921082236
11.0191362324662,59.975744849026555
11.0191362324662,59.92841654493952
11.0191362324662,59.92198951622527
11.0191362324662,59.99604908415635
11.0191362324662,59.993463616373326
11.0191362324662,59.99339081405801
11.0191362324662,59.98787424805949
11.0191362324662,59.92447326355251
11.0191362324662,59.995113731799876
11.0191362324662,59.97011125081746
11.0191362324662,59.84316043275915
11.0191362324662,59.839798783063216
11.0191362324662,59.98661243421468
11.0191362324662,59.99633810432035
11.0191362324662,59.99598104910509
11.0191362324662,59.9208353613765
11.0191362324662,59.996929987198
11.0191362324662,59.99708660358323
11.0191362324662,59.991943152004524
11.0191362324662,59.99734681690426
11.0191362324662,59.99763772709416
11.0191362324662,59.92403095402373
11.0191362324662,59.88356788293359
11.0191362324662,59.997935282889486
11.0191362324662,59.99550853299841
11.0191362324662,59.674335553162834
11.0191362324662,59.364034701780554
11.0191362324662,59.93824808681742
11.0191362324662,59.93713404355339
11.0191362324662,59.923227497188726
11.0191362324662,59.977029135546076
11.0191362324662,59.99760917427622
11.0191362324662,59.99466356090068
11.0191362324662,59.99555177850116
11.0191362324662,59.99597066982971
11.0191362324662,59.67367465641129
11.0191362324662,59.97008383843564
11.0191362324662,59.99702277103474
11.0191362324662,59.3417166252749
11.0191362324662,59.99535939011603
11.0191362324662,59.99324053620031
11.0191362324662,59.99665668939922
11.0191362324662,59.99116886784326
11.0191362324662,59.992630806808975
11.0191362324662,59.974006657561056
11.0191362324662,59.97157687211274
11.0191362324662,59.99672776420504
11.0191362324662,59.972924713159486
11.0191362324662,59.92355889613234
11.0191362324662,59.97181557799026
11.0191362324662,59.99454937362546
11.0191362324662,59.99269886422331
11.0191362324662,59.99619369726343
11.0191362324662,59.969759410689534
11.0191362324662,59.9802637035295
11.0191362324662,59.922633150220044
11.0191362324662,59.869766175048355
11.0191362324662,59.899582890861296
11.0191362324662,59.97576913813124
11.0191362324662,59.994161032321635
11.0191362324662,59.84068230065293
11.0191362324662,59.996476060307444
11.0191362324662,59.99772913970074
11.0191362324662,59.92369590281016
11.0191362324662,59.951826061196286
11.0191362324662,59.99617086172161
11.0191362324662,59.61134656682753
11.0191362324662,59.736178895711454
11.0191362324662,59.9699862413887
11.0191362324662,59.996742334282324
11.0191362324662,59.99079064804704
11.0191362324662,59.98604164539938
11.0191362324662,59.686109639009
11.0191362324662,59.995262157207584
11.0191362324662,59.34989829172625
11.0191362324662,59.99628066960622
11.0191362324662,59.36274146105255
11.0191362324662,59.3523527448218
11.0191362324662,59.99247622019201
11.0191362324662,59.995954133786945
11.0191362324662,59.339438563246034
11.0191362324662,59.67637585962665
11.0191362324662,59.35724516778663
11.0191362324662,59.3388486715003
11.0191362324662,59.676767535502115
11.0191362324662,59.973694347073504
11.0191362324662,59.991626549344005
11.0191362324662,59.98322443398061
11.0191362324662,59.96981278022176
11.0191362324662,59.99577425759224
11.0191362324662,59.995712831132714
11.0191362324662,59.99249332316701
11.0191362324662,59.9967295428179
11.0191362324662,59.996300771949905
11.0191362324662,59.996007460702
11.0191362324662,59.992900449451064
11.0191362324662,59.98749271488796
11.0191362324662,59.97247916054359
11.0191362324662,59.98564123527779
11.0191362324662,59.993403093972965
11.0191362324662,59.9230843608086
11.0191362324662,59.92130580897058
11.0191362324662,59.84099761705942
11.0191362324662,59.973385349413775
11.0191362324662,59.99580324585371
11.0191362324662,59.99630591528144
11.0191362324662,59.99512456655127
11.0191362324662,59.840425601177756
11.0191362324662,59.994262558889254
11.0191362324662,59.97238785239181
11.0191362324662,59.99739943988871
11.0191362324662,59.997676256524514
11.0191362324662,59.99778570889101
11.0191362324662,59.99546705130942
11.0191362324662,59.76570084070087
11.0191362324662,59.358288047394225
11.0191362324662,59.955562144009996
11.0191362324662,59.98680026186086
11.0191362324662,59.99119036604452
11.0191362324662,59.77813755663382
11.0191362324662,59.97350262562114
11.0191362324662,59.385734246214824
11.0191362324662,59.98318340458436
11.0191362324662,59.994808861556145
11.0191362324662,59.684123653565734
11.0191362324662,59.97124585802035
11.0191362324662,59.350606581304234
11.0191362324662,59.995883500502124
11.0191362324662,59.99617006004389
11.0191362324662,59.73739573194032
11.0191362324662,59.98860486907852
11.0191362324662,59.9889161836171
11.0191362324662,59.97453884179277
11.0191362324662,59.99526562376608
11.0191362324662,59.97679525781734
11.0191362324662,59.99574901010571
11.0191362324662,59.922370320342495
11.0191362324662,59.92070776220293
11.0191362324662,59.996061698139535
11.0191362324662,59.995804208144875
11.0191362324662,59.99617626128737
11.0191362324662,59.9974784310222
11.0191362324662,59.76800758788174
11.0191362324662,59.83624032660254
11.0191362324662,59.844469899552486
11.0191362324662,59.97959843168712
11.0191362324662,59.98807540216291
11.0191362324662,59.67617892509151
11.0191362324662,59.36100555466522
11.0191362324662,59.98689703013199
11.0191362324662,59.937862965054784
11.0191362324662,59.37036952255163
11.0191362324662,59.99604187317976
11.0191362324662,59.996099246415895
11.0191362324662,59.99223556336977
11.0191362324662,59.841731285343066
11.0191362324662,59.84495141847175
11.0191362324662,59.347506744861285
11.0191362324662,59.98591559694702
11.0191362324662,59.99490909226019
11.0191362324662,59.996056128700026
11.0191362324662,59.33954617511084
11.0191362324662,59.68428279724514
11.0191362324662,59.35699375801663
11.0191362324662,59.34306575826655
11.0191362324662,59.35282570562544
11.0191362324662,59.61225518574655
11.0191362324662,59.67557267657628
11.0191362324662,59.60673251651791
11.0191362324662,59.34404304200233
11.0191362324662,59.987119736237
11.0191362324662,59.992572587187155
11.0191362324662,59.99387924491226
11.0191362324662,59.9945111699211
11.0191362324662,59.996850034300046
11.0191362324662,59.99584008858098
11.0191362324662,59.96943670546123
11.0191362324662,59.99168831511299
11.0191362324662,59.974093605713506
11.0191362324662,59.92219172937206
11.0191362324662,59.97215956467404
11.0191362324662,59.99592409304301
11.0191362324662,59.99451566252202
11.0191362324662,59.995776220163464
11.0191362324662,59.99695162773458
11.0191362324662,59.99358073695084
11.0191362324662,59.99288412126453
11.0191362324662,59.89132795876296
11.0191362324662,59.969737967114895
11.0191362324662,59.97927221051776
11.0191362324662,59.97982156680242
11.0191362324662,59.34785466534644
11.0191362324662,59.840438514419105
11.0191362324662,59.84100932688985
11.0191362324662,59.99585051745126
11.0191362324662,59.9943844207387
11.0191362324662,59.99600470356279
11.0191362324662,59.99638091549922
11.0191362324662,59.9928107807729
11.0191362324662,59.99643096454408
11.0191362324662,59.359296128370104
11.0191362324662,59.37078457528155
11.0191362324662,59.781735760254804
11.0191362324662,59.37410544358121
11.0191362324662,59.88636992461338
11.0191362324662,59.97891035335794
11.0191362324662,59.97525597000497
11.0191362324662,59.67689453198772
11.0191362324662,59.769553254782636
11.0191362324662,59.992151858638096
11.0191362324662,59.3407365741745
11.0191362324662,59.68454514670947
11.0191362324662,59.34560802859962
11.0191362324662,59.35185903416766
11.0191362324662,59.359509502044716
11.0191362324662,59.34277787925643
11.0191362324662,59.68402178114884
11.0191362324662,59.68274771074739
11.0191362324662,59.358301198599534
11.0191362324662,59.678976326636885
11.0191362324662,59.34765062515121
11.0191362324662,59.68488962606121
11.0191362324662,59.34860964595283
11.0191362324662,59.67299983470113
11.0191362324662,59.994348234752906
11.0191362324662,59.92334907949363
11.0191362324662,59.92282747321513
11.0191362324662,59.897852983068084
11.0191362324662,59.92557923196094
11.0191362324662,59.92315615455422
11.0191362324662,59.92947209444427
11.0191362324662,59.73295525649615
11.0191362324662,59.365621897005106
11.0191362324662,59.98892909359828
11.0191362324662,59.99250117485215
11.0191362324662,59.9889934063853
11.0191362324662,59.9960253943672
11.0191362324662,59.99655902289856
11.0191362324662,59.99629555680813
11.0191362324662,59.99639905205485
11.0191362324662,59.974773413739754
11.0191362324662,59.976372409880085
11.0191362324662,59.99168415783724
11.0191362324662,59.97430931676215
11.0191362324662,59.99575318994712
11.0191362324662,59.92313184504868
11.0191362324662,59.99712960413821
11.0191362324662,59.997057807425826
11.0191362324662,59.997147564455595
11.0191362324662,59.985755282499106
11.0191362324662,59.858546014137616
11.0191362324662,59.986235907445675
11.0191362324662,59.83807935770369
11.0191362324662,59.98741616950127
11.0191362324662,59.98252477613499
11.0191362324662,59.99523706759161
11.0191362324662,59.76778255017251
11.0191362324662,59.92478531201323
11.0191362324662,59.837859712741796
11.0191362324662,59.74435006460308
11.0191362324662,59.363948017505194
11.0191362324662,59.69225480947313
11.0191362324662,59.995914519098505
11.0191362324662,59.364833267272154
11.0191362324662,59.99615745232596
11.0191362324662,59.35836205217296
11.0191362324662,59.35226440137722
11.0191362324662,59.68292183961801
11.0191362324662,59.34188577265026
11.0191362324662,59.34445269318811
11.0191362324662,59.74398569953573
11.0191362324662,59.99302977340916
11.0191362324662,59.993018427072805
11.0191362324662,59.99283744501411
11.0191362324662,59.99493080660001
11.0191362324662,59.971301484449846
11.0191362324662,59.972806330061516
11.0191362324662,59.9713532911159
11.0191362324662,59.99395970636332
11.0191362324662,59.99621553861017
11.0191362324662,59.99453168063531
11.0191362324662,59.97661932280783
11.0191362324662,59.88421016652238
11.0191362324662,59.83700386869993
11.0191362324662,59.871026024607524
11.0191362324662,59.98183141115938
11.0191362324662,59.89954575134823
11.0191362324662,59.99656061327246
11.0191362324662,59.988145740566765
11.0191362324662,59.99661606172483
11.0191362324662,59.937416638700086
11.0191362324662,59.98840148619941
11.0191362324662,59.83307524421762
11.0191362324662,59.88857071528006
11.0191362324662,59.82412035378229
11.0191362324662,59.99323055841132
11.0191362324662,59.67478630373286
11.0191362324662,59.99616743209701
11.0191362324662,59.924565631061405
11.0191362324662,59.952532029031175
11.0191362324662,59.9791023647608
11.0191362324662,59.996580913929265
11.0191362324662,59.99563361997702
11.0191362324662,59.36244951706716
11.0191362324662,59.36161673507081
11.0191362324662,59.99591896272181
11.0191362324662,59.98619827224
11.0191362324662,59.891255684069236
11.0191362324662,59.993687675633794
11.0191362324662,59.8380044510906
11.0191362324662,59.34080851257237
11.0191362324662,59.34806404905135
11.0191362324662,59.34285074856729
11.0191362324662,59.6826747655937
11.0191362324662,59.339816905565044
11.0191362324662,59.68208591015236
11.0191362324662,59.67549677940023
11.0191362324662,59.886991411439276
11.0191362324662,59.887476505080286
11.0191362324662,59.76141580955582
11.0191362324662,59.97292621866442
11.0191362324662,59.9750965003535
11.0191362324662,59.9877919390225
11.0191362324662,59.975886700738094
11.0191362324662,59.99635775709369
11.0191362324662,59.99653195552151
11.0191362324662,59.996974023762384
11.0191362324662,59.98388315799277
11.0191362324662,59.99076662594367
11.0191362324662,59.84089324877827
11.0191362324662,59.99239277779218
11.0191362324662,59.99747942081534
11.0191362324662,59.99303654894857
11.0191362324662,59.93949280320477
11.0191362324662,59.95737698679786
11.0191362324662,59.99516138077743
11.0191362324662,59.84094899381135
11.0191362324662,59.84073988256915
11.0191362324662,59.84022745285532
11.0191362324662,59.996191225604434
11.0191362324662,59.97227284728202
11.0191362324662,59.97690524499938
11.0191362324662,59.927724493761325
11.0191362324662,59.991876801515986
11.0191362324662,59.99627510107824
11.0191362324662,59.92604035006015
11.0191362324662,59.924589060447296
11.0191362324662,59.83550116815292
11.0191362324662,59.98158046553998
11.0191362324662,59.99662093376412
11.0191362324662,59.839308736209155
11.0191362324662,59.84022968851927
11.0191362324662,59.99276064353981
11.0191362324662,59.93965602021993
11.0191362324662,59.838052755007624
11.0191362324662,59.92315966164133
11.0191362324662,59.99310259774439
11.0191362324662,59.984801602399465
11.0191362324662,59.99661524673682
11.0191362324662,59.99077063129713
11.0191362324662,59.996722185616356
11.0191362324662,59.9260148829902
11.0191362324662,59.92555234396762
11.0191362324662,59.99399134920752
11.0191362324662,59.99632232845264
11.0191362324662,59.99653410611498
11.0191362324662,59.99631732671396
11.0191362324662,59.86815381569292
11.0191362324662,59.97531197160927
11.0191362324662,59.99656225432387
11.0191362324662,59.99630189921885
11.0191362324662,59.939112026919894
11.0191362324662,59.92707056058142
11.0191362324662,59.983354332898465
11.0191362324662,59.99670928069147
11.0191362324662,59.99742497061247
11.0191362324662,59.84113437556001
11.0191362324662,59.98924942694422
11.0191362324662,59.95051907512615
11.0191362324662,59.94385654300068
11.0191362324662,59.99241069007094
11.0191362324662,59.99497011370689
11.0191362324662,59.98738733654942
11.0191362324662,59.98641142390702
11.0191362324662,59.994840876317596
11.0191362324662,59.99426298231424
11.0191362324662,59.99437719137127
11.0191362324662,59.9958194717423
11.0191362324662,59.92470200637898
11.0191362324662,59.98525625507141
11.0191362324662,59.99645379580217
11.0191362324662,59.92553851707789
11.0191362324662,59.839883552082455
11.0191362324662,59.98591844502297
11.0191362324662,59.99580657406752
11.0191362324662,59.84097956718387
11.0191362324662,59.842060759748804
11.0191362324662,59.99437998054874
11.0191362324662,59.997157732867024
11.0191362324662,59.97408447464694
11.0191362324662,59.8970820178517
11.0191362324662,59.928733050724865
11.0191362324662,59.98633332126092
11.0191362324662,59.99517185303405
11.0191362324662,59.922642896218655
11.0191362324662,59.98412259701996
11.0191362324662,59.99356646032019
11.0191362324662,59.99576290369394
11.0191362324662,59.99603914992912
11.0191362324662,59.99352750382504
11.0191362324662,59.993221594619214
11.0191362324662,59.996667450730094
11.0191362324662,59.98745555511396
11.0191362324662,59.97565431794648
11.0191362324662,59.923011100577256
11.0191362324662,59.99618706523418
11.0191362324662,59.97321196317378
11.0191362324662,59.99467410878294
11.0191362324662,59.92273447564552
11.0191362324662,59.99619629970494
11.0191362324662,59.99765388926639
11.0191362324662,59.996805262864456
11.0191362324662,59.92353058459487
11.0191362324662,59.98815918824933
11.0191362324662,59.993218041317114
11.0191362324662,59.99682593305636
11.0191362324662,59.99666642194943
11.0191362324662,59.97635560932132
11.0191362324662,59.99610637117546
11.0191362324662,59.99482134418486
11.0191362324662,59.996466368058385
11.0191362324662,59.996174992501075
11.0191362324662,59.996505844999334
11.0191362324662,59.9979575982391
11.0191362324662,59.988061189780424
11.0191362324662,59.9910486438141
11.0191362324662,59.99654629260584
11.0191362324662,59.97174880399471
11.0191362324662,59.990581732893354
11.0191362324662,59.973274689785846
11.0191362324662,59.996258682886946
11.0191362324662,59.92256305594266
11.0191362324662,59.92164986206481
11.0191362324662,59.981808851805134
11.0191362324662,59.99556794900323
11.0191362324662,59.987263376078
11.0191362324662,59.994790803702074
11.0191362324662,59.95717256500888
11.0191362324662,59.99633923648254
11.0191362324662,59.99468104483191
11.0191362324662,59.99571952665102
11.0191362324662,59.97525094295428
11.0191362324662,59.9980361815478
11.0191362324662,59.996369491692214
11.0191362324662,59.997433996914815
11.0191362324662,59.98688092970269
11.0191362324662,59.993212180125134
11.0191362324662,59.98607160732417
11.0191362324662,59.99392273654095
11.0191362324662,59.97362909723741
11.0191362324662,59.987252760678736
11.0191362324662,59.97357695977727
11.0191362324662,59.923712781559665
11.0191362324662,59.92326314546807
11.0191362324662,59.97597244816478
11.0191362324662,59.99660577983648
11.0191362324662,59.99712828678701
11.0191362324662,59.97317614714335
11.0191362324662,59.97750202106447
11.0191362324662,59.99583205117786
11.0191362324662,59.99491413851928
11.0191362324662,59.99674340587926
11.0191362324662,59.99593983158903
11.0191362324662,59.992851143975514
11.0191362324662,59.996548762665704
11.0191362324662,59.99821804465807
11.0191362324662,59.990904981543295
11.0191362324662,59.98186534925358
11.0191362324662,59.996207290548604
11.0191362324662,59.9968327773412
11.0191362324662,59.99638116270394
11.0191362324662,59.993363914301305
11.0191362324662,59.99130400549843
11.0191362324662,59.99521877430578
11.0191362324662,59.98984453320438
11.0191362324662,59.97462697514369
11.0191362324662,59.99610419244016
11.0191362324662,59.99790663271562
11.0191362324662,59.99704523535371
11.0191362324662,59.99510101212057
11.0191362324662,59.98766328890366
11.0191362324662,59.99642576585258
11.0191362324662,59.994405639156234
11.0191362324662,59.99837330082693
11.0191362324662,59.99622817619501
11.0191362324662,59.993977824698575
11.0191362324662,59.99488634889218
11.0191362324662,59.985913754733794
11.0191362324662,59.99151342260262
11.0191362324662,59.972209066416376
11.0191362324662,59.99779795078752
11.0191362324662,59.99644886549071
11.0191362324662,59.99680998306744
11.0191362324662,59.99653783660389
11.0191362324662,59.99827609367617
11.0191362324662,59.9936918793591
11.0191362324662,59.99464199130389
11.0191362324662,59.997375284022986
11.0191362324662,59.98449507046121
11.0191362324662,59.9963194846572
11.0191362324662,59.98034674007479
11.0191362324662,59.99678903730119
11.0191362324662,59.99191902607581
11.0191362324662,59.99656082509859
11.0191362324662,59.34156693467098
11.0191362324662,59.369325342038884
11.0191362324662,59.34303534924303
11.0191362324662,59.67728267937068
11.0191362324662,59.35659021518929
11.0191362324662,59.349320256884766
11.0191362324662,59.6830857614045
11.0191362324662,59.34027520496977
11.0191362324662,59.68423357664422
11.0191362324662,59.35790963406788
11.0191362324662,59.33895154598273
11.0191362324662,59.68092376725931
11.0191362324662,59.35738811525586
11.0191362324662,59.35351230310296
11.0191362324662,59.610330743383656
11.0191362324662,59.674397113808645
11.0191362324662,59.98632942449043
11.0191362324662,59.987858765001114
11.0191362324662,59.993923100181334
11.0191362324662,59.971108792257155
11.0191362324662,59.9978380494548
11.0191362324662,59.99633133213326
11.0191362324662,59.99554929562157
11.0191362324662,59.99833227493454
11.0191362324662,59.97821591122544
11.0191362324662,59.99622982041154
11.0191362324662,59.99795247406013
11.0191362324662,59.991345741614104
11.0191362324662,59.99613192518551
11.0191362324662,59.995691542055766
11.0191362324662,59.74024787166306
11.0191362324662,59.680889470785075
11.0191362324662,59.60575744184712
11.0191362324662,59.78194728933783
11.0191362324662,59.34619713123432
11.0191362324662,59.99135765574528
11.0191362324662,59.97787066123053
11.0191362324662,59.98825682649558
11.0191362324662,59.98469781185294
11.0191362324662,59.99512176038027
11.0191362324662,59.99772572010416
11.0191362324662,59.99268362594965
11.0191362324662,59.99271413057316
11.0191362324662,59.99656704029489
11.0191362324662,59.996212660254706
11.0191362324662,59.99861888194169
11.0191362324662,59.98753908418657
11.0191362324662,59.99615191672375
11.0191362324662,59.97547924372974
11.0191362324662,59.997036125143694
11.0191362324662,59.99306513681282
11.0191362324662,59.362569099654195
11.0191362324662,59.37264500387391
11.0191362324662,59.76827136732945
11.0191362324662,59.36967727109619
11.0191362324662,59.97553019114146
11.0191362324662,59.9896717288081
11.0191362324662,59.355356078691905
11.0191362324662,59.99732446270104
11.0191362324662,59.667315174234155
11.0191362324662,59.34109281214294
11.0191362324662,59.68015837113739
11.0191362324662,59.36018088147957
11.0191362324662,59.338973159822004
11.0191362324662,59.68068214357208
11.0191362324662,59.34036111511765
11.0191362324662,59.34641873193513
11.0191362324662,59.36417909142635
11.0191362324662,59.6762330198392
11.0191362324662,59.68213721498335
11.0191362324662,59.996509623432786
11.0191362324662,59.99206385994741
11.0191362324662,59.97350195477387
11.0191362324662,59.998311957868566
11.0191362324662,59.99863825205782
11.0191362324662,59.98893715639267
11.0191362324662,59.99449006799867
11.0191362324662,59.996448004598186
11.0191362324662,59.99728370981636
11.0191362324662,59.990434301808655
11.0191362324662,59.99645091656824
11.0191362324662,59.99673725903254
11.0191362324662,59.998383234852085
11.0191362324662,59.9975137312405
11.0191362324662,59.838201742010355
11.0191362324662,59.83962900172987
11.0191362324662,59.841909180465635
11.0191362324662,59.3675990475873
11.0191362324662,59.834888609693024
11.0191362324662,59.36430510606874
11.0191362324662,59.76997771979932
11.0191362324662,59.8379880328699
11.0191362324662,59.982717030467285
11.0191362324662,59.97185768583228
11.0191362324662,59.836358697639405
11.0191362324662,59.735548361297
11.0191362324662,59.9959171848812
11.0191362324662,59.88918250377187
11.0191362324662,59.925213218244316
11.0191362324662,59.903127031296606
11.0191362324662,59.99264821670297
11.0191362324662,59.99514913171101
11.0191362324662,59.971029620278415
11.0191362324662,59.99402023173946
11.0191362324662,59.997018937521084
11.0191362324662,59.997679344071706
11.0191362324662,59.883029093337996
11.0191362324662,59.971570885844194
11.0191362324662,59.843657487966055
11.0191362324662,59.99700391071106
11.0191362324662,59.97360852838356
11.0191362324662,59.99331220428528
11.0191362324662,59.88609422016203
11.0191362324662,59.939059000066834
11.0191362324662,59.99636003629697
11.0191362324662,59.98977876083991
11.0191362324662,59.99645698477421
11.0191362324662,59.99871636206855
11.0191362324662,59.998600493237674
11.0191362324662,59.923300647627784
11.0191362324662,59.925431297490675
11.0191362324662,59.929907668290454
11.0191362324662,59.92473008811655
11.0191362324662,59.98270956089968
11.0191362324662,59.9753365119543
11.0191362324662,59.99801325870528
11.0191362324662,59.995916133733274
11.0191362324662,59.99654612460648
11.0191362324662,59.98725378096675
11.0191362324662,59.997956671439574
11.0191362324662,59.83342559277108
11.0191362324662,59.99434876356753
11.0191362324662,59.98680024644992
11.0191362324662,59.841646726032266
11.0191362324662,59.8425372918106
11.0191362324662,59.84749800174071
11.0191362324662,59.98212975595627
11.0191362324662,59.92387515383855
11.0191362324662,59.939046387368485
11.0191362324662,59.957793445332975
11.0191362324662,59.84414670352076
11.0191362324662,59.9985864663459
11.0191362324662,59.996346227176296
11.0191362324662,59.99649206799825
11.0191362324662,59.997767973036964
11.0191362324662,59.87124865917506
11.0191362324662,59.923207449212065
11.0191362324662,59.97498925605431
11.0191362324662,59.848149193215114
11.0191362324662,59.993743841178635
11.0191362324662,59.99767943721536
11.0191362324662,59.92702241735071
11.0191362324662,59.996527601075755
11.0191362324662,59.99353504635446
11.0191362324662,59.99718141584025
11.0191362324662,59.9986940288998
11.0191362324662,59.998397148358464
11.0191362324662,59.99549844659058
11.0191362324662,59.9500624542241
11.0191362324662,59.99235294477618
11.0191362324662,59.99830700887841
11.0191362324662,59.99819845376915
11.0191362324662,59.994695007806115
11.0191362324662,59.996957826830595
11.0191362324662,59.99717185817098
11.0191362324662,59.89420655084509
11.0191362324662,59.997270617762446
11.0191362324662,59.99867703142564
11.0191362324662,59.99649859807773
11.0191362324662,59.99662735623795
11.0191362324662,59.98693033740071
11.0191362324662,59.984360532494414
11.0191362324662,59.971887625472135
11.0191362324662,59.998457413384315
11.0191362324662,59.921434304093474
11.0191362324662,59.944148835959275
11.0191362324662,59.9927185906977
11.0191362324662,59.92640712326424
11.0191362324662,59.922914650956166
11.0191362324662,59.92395481081581
11.0191362324662,59.9955346388674
11.0191362324662,59.998843209584436
11.0191362324662,59.988374817359386
11.0191362324662,59.996238911597274
11.0191362324662,59.99656678230866
11.0191362324662,59.986867312599124
11.0191362324662,59.97389104417025
11.0191362324662,59.99782456590677
11.0191362324662,59.97897659092717
11.0191362324662,59.997722381311576
11.0191362324662,59.99840807604236
11.0191362324662,59.99716430037858
11.0191362324662,59.99375612081876
11.0191362324662,59.997321732488125
11.0191362324662,59.99871125711027
11.0191362324662,59.99857881334659
11.0191362324662,59.996040090883234
11.0191362324662,59.99822802300748
11.0191362324662,59.996139210567215
11.0191362324662,59.97261406248595
11.0191362324662,59.99198408605156
11.0191362324662,59.97916188683675
11.0191362324662,59.99873144844815
11.0191362324662,59.9972289719198
11.0191362324662,59.99880621207266
11.0191362324662,59.99866155705762
11.0191362324662,59.98897113718702
11.0191362324662,59.97629431770941
11.0191362324662,59.99810211681532
11.0191362324662,59.99302497340622
11.0191362324662,59.977269428253486
11.0191362324662,59.97831997511242
11.0191362324662,59.99770530565361
11.0191362324662,59.99768107006382
11.0191362324662,59.99869248644829
11.0191362324662,59.9966565053347
11.0191362324662,59.998818549791935
11.0191362324662,59.99742109335039
11.0191362324662,59.998426902399736
11.0191362324662,59.9977868265333
11.0191362324662,59.992198003366994
11.0191362324662,59.99349910111453
11.0191362324662,59.994857453163846
11.0191362324662,59.99708292230548
11.0191362324662,59.998306972479355
11.0191362324662,59.998736091520186
11.0191362324662,59.99804250952733
11.0191362324662,59.99865967158032
11.0191362324662,59.99812531594528
11.0191362324662,59.99831595302889
11.0191362324662,59.998783820072845
11.0191362324662,59.99885483454756
11.0191362324662,59.99746319853219
11.0191362324662,59.98730628910201
11.0191362324662,59.998146851989155
11.0191362324662,59.99710100354868
11.0191362324662,59.99402077420631
11.0191362324662,59.99852534178319
11.0191362324662,59.998903353633224
11.0191362324662,59.99872334131496
11.0191362324662,59.996694574616534
11.0191362324662,59.9989460406992
11.0191362324662,59.99887893120124
11.0191362324662,59.99465317738216
11.0191362324662,59.992414104707116
11.0191362324662,59.99775752014204
11.0191362324662,59.99830555251183
11.0191362324662,59.99722673759637
