t,T
4.209059123755713,78.34433961518542
4.209059123755713,70.92791205909576
4.209059123755713,65.24453468658672
4.209059123755713,68.59705057980715
4.209059123755713,57.43148649637042
4.209059123755713,58.277040981377816
4.209059123755713,59.23575074234872
4.209059123755713,60.250235826352615
4.209059123755713,61.40720423635297
4.209059123755713,55.370893279625676
4.209059123755713,80.46501031334539
4.209059123755713,69.88078453041219
4.209059123755713,58.66130231761564
4.209059123755713,61.207430411775015
4.209059123755713,57.11812764113137
4.209059123755713,57.58421664030216
4.209059123755713,59.00124866732274
4.209059123755713,50.122583804808436
4.209059123755713,64.46468702690878
4.209059123755713,54.369884647683016
4.209059123755713,73.94499505335175
4.209059123755713,59.31177467905995
4.209059123755713,88.08038287494271
4.209059123755713,60.6028406286966
4.209059123755713,76.3088372591886
4.209059123755713,74.3727873829943
4.209059123755713,70.62304741670835
4.209059123755713,70.5151030848136
4.209059123755713,60.072598128345106
4.209059123755713,73.28936669868912
4.209059123755713,60.17563149635927
4.209059123755713,65.47093012271264
4.209059123755713,93.13875394652831
4.209059123755713,56.93260832730845
4.209059123755713,55.9179102575872
4.209059123755713,60.101783092399074
4.209059123755713,60.219249760758125
4.209059123755713,66.04336059646171
4.209059123755713,58.08601181718565
4.209059123755713,58.03999622217819
4.209059123755713,59.32452161941067
4.209059123755713,61.95312203547092
4.209059123755713,60.15580177518013
4.209059123755713,71.90530930416087
4.209059123755713,53.699576185135896
4.209059123755713,55.24707360125118
4.209059123755713,57.34452311944754
4.209059123755713,58.65294491546601
4.209059123755713,56.36080318381809
4.209059123755713,71.41433472694445
4.209059123755713,65.10122936972417
4.209059123755713,65.62943542436837
4.209059123755713,59.065234433665495
4.209059123755713,61.1065482345477
4.209059123755713,59.594838748651576
4.209059123755713,60.165943140105774
4.209059123755713,56.74828161785413
4.209059123755713,77.38291551539426
4.209059123755713,69.94522043585737
4.209059123755713,62.51627087453082
4.209059123755713,58.007178650653074
4.209059123755713,60.7520939785679
4.209059123755713,56.958574447870696
4.209059123755713,90.928137151962
4.209059123755713,94.57820367199058
4.209059123755713,91.47479881479939
4.209059123755713,58.1134789433652
4.209059123755713,58.0582867917945
4.209059123755713,87.59625318393822
4.209059123755713,75.9819789838132
4.209059123755713,59.52971559577406
4.209059123755713,60.49963638689505
4.209059123755713,60.98532128161677
4.209059123755713,78.35404962650605
4.209059123755713,70.08942018004542
4.209059123755713,59.45844419012148
4.209059123755713,62.909058315068286
4.209059123755713,65.00249313159998
4.209059123755713,64.28562936999818
4.209059123755713,61.18109959353421
4.209059123755713,61.30528245331466
4.209059123755713,62.73278251512233
4.209059123755713,60.18009366209846
4.209059123755713,55.22785341079912
4.209059123755713,60.33049461022462
4.209059123755713,93.19623699401377
4.209059123755713,59.015718739782415
4.209059123755713,59.1320453569554
4.209059123755713,91.96089709150488
4.209059123755713,57.30760757523266
4.209059123755713,58.913413066425655
4.209059123755713,58.12265005664666
4.209059123755713,58.438518903923736
4.209059123755713,62.968092701871605
4.209059123755713,58.36105157056612
4.209059123755713,82.81894171083768
4.209059123755713,89.45362559707233
4.209059123755713,63.52556446892484
4.209059123755713,59.51575438806469
4.209059123755713,69.23473133059834
4.209059123755713,77.65606102732546
4.209059123755713,62.50879382912484
4.209059123755713,58.91000645194578
4.209059123755713,69.33135056058977
4.209059123755713,58.72197867070806
4.209059123755713,59.373245592959265
4.209059123755713,61.012539430704464
4.209059123755713,61.28678400902402
4.209059123755713,63.578423534963484
4.209059123755713,58.30217680172321
4.209059123755713,55.72196659940835
4.209059123755713,93.33001391090899
4.209059123755713,56.733940198474926
4.209059123755713,91.27045294853404
4.209059123755713,60.9861852806444
4.209059123755713,61.203715372089206
4.209059123755713,61.1510639462702
4.209059123755713,68.7579520255725
4.209059123755713,62.07470842832632
4.209059123755713,59.50586770584391
4.209059123755713,61.22071939366108
4.209059123755713,60.34459445941617
4.209059123755713,74.69230409120827
4.209059123755713,61.47059626891435
4.209059123755713,61.313604324804345
4.209059123755713,61.817203182553456
4.209059123755713,58.741682118924885
4.209059123755713,59.06573081657181
4.209059123755713,61.04687160857018
4.209059123755713,62.00440977459738
4.209059123755713,60.00846558064153
4.209059123755713,70.98860252067743
4.209059123755713,60.816088696083774
4.209059123755713,60.272493996802794
4.209059123755713,60.12279810054059
4.209059123755713,59.49678082812651
4.209059123755713,57.64138239574612
4.209059123755713,64.08275175873284
4.209059123755713,60.436876847072774
4.209059123755713,55.113949410954454
4.209059123755713,56.6768887580019
4.209059123755713,55.075077524676146
4.209059123755713,94.68794051119575
4.209059123755713,55.87166637236881
4.209059123755713,89.62492943519457
4.209059123755713,58.46794635128993
4.209059123755713,84.9191125721948
4.209059123755713,57.02058467716392
4.209059123755713,59.077266482596634
4.209059123755713,58.39238812160847
4.209059123755713,59.442632901156394
4.209059123755713,59.437036293658515
4.209059123755713,59.91923461132193
4.209059123755713,71.64847426127635
4.209059123755713,78.75879018391251
4.209059123755713,58.97577417318869
4.209059123755713,59.18851950312317
4.209059123755713,59.48013618224832
4.209059123755713,60.052564978725535
4.209059123755713,65.5307628009087
4.209059123755713,61.028523199248326
4.209059123755713,69.5244166146686
4.209059123755713,95.00719240144225
4.209059123755713,95.27959847688308
4.209059123755713,93.24126203031328
4.209059123755713,55.43298790964258
4.209059123755713,58.41222500235166
4.209059123755713,59.30883094980386
4.209059123755713,58.57146556058157
4.209059123755713,59.87617206436104
4.209059123755713,59.041956280218834
4.209059123755713,60.056463094353084
4.209059123755713,74.43825145523557
4.209059123755713,60.59973202098148
4.209059123755713,86.47097911922879
4.209059123755713,58.08093384709968
4.209059123755713,88.6632372734352
4.209059123755713,63.210941756084054
4.209059123755713,67.1815992152821
4.209059123755713,74.4721847557873
4.209059123755713,58.43637881551697
4.209059123755713,57.44314455702802
4.209059123755713,71.74308536010565
4.209059123755713,60.50259076512089
4.209059123755713,68.8922723552538
4.209059123755713,70.7687209899069
4.209059123755713,60.21477345615635
4.209059123755713,93.44086154563412
4.209059123755713,90.94813228486332
4.209059123755713,91.52727417635144
4.209059123755713,94.04703441610529
4.209059123755713,60.28797227709064
4.209059123755713,59.05475431076186
4.209059123755713,64.12001328466557
4.209059123755713,60.6261043637229
4.209059123755713,58.248141963805665
4.209059123755713,60.250919592332664
4.209059123755713,60.31554375331217
4.209059123755713,72.24157138951693
4.209059123755713,59.68486024631654
4.209059123755713,61.35134819093246
4.209059123755713,60.69200113086781
4.209059123755713,60.395985071834524
4.209059123755713,59.59238880496181
4.209059123755713,59.469446849565344
4.209059123755713,63.15301831435056
4.209059123755713,59.940883061090325
4.209059123755713,67.0884388138554
4.209059123755713,59.616509700470026
4.209059123755713,77.45669013384337
4.209059123755713,60.75764273352162
4.209059123755713,59.64014404780283
4.209059123755713,58.37103548609369
4.209059123755713,62.2589443886142
4.209059123755713,94.72670271269547
4.209059123755713,54.66355440182331
4.209059123755713,92.74174506900711
4.209059123755713,57.20944081928982
4.209059123755713,58.61913493103888
4.209059123755713,55.080351132549865
4.209059123755713,57.45545867966396
4.209059123755713,92.87454250679497
4.209059123755713,81.5559489398532
4.209059123755713,66.0620131236073
4.209059123755713,60.65107443620188
4.209059123755713,59.96785890787408
4.209059123755713,60.08528379748359
4.209059123755713,58.32055932639613
4.209059123755713,63.068283401233955
4.209059123755713,57.37189335708996
4.209059123755713,70.18095428656113
4.209059123755713,59.755427994462345
4.209059123755713,75.66314026744602
4.209059123755713,83.44232580000002
4.209059123755713,59.78634093390196
4.209059123755713,60.045132675248276
4.209059123755713,60.18867548073746
4.209059123755713,61.40755001746909
4.209059123755713,60.773408301735785
4.209059123755713,56.823324103187225
4.209059123755713,58.070260937727255
4.209059123755713,57.21331275156624
4.209059123755713,94.2412492821269
4.209059123755713,93.12793220003672
4.209059123755713,60.3917579185296
4.209059123755713,60.09583108440434
4.209059123755713,57.87571873961787
4.209059123755713,59.73674496743532
4.209059123755713,57.5972147687772
4.209059123755713,56.58503336081561
4.209059123755713,58.95561381223387
4.209059123755713,71.39192236100179
4.209059123755713,60.26565817941464
4.209059123755713,58.572339357808524
4.209059123755713,70.23388122149932
4.209059123755713,76.22053547252476
4.209059123755713,56.27031804906787
4.209059123755713,84.52886215870824
4.209059123755713,62.28558515713489
4.209059123755713,59.84483695551899
4.209059123755713,59.96687085739979
4.209059123755713,68.36311126764534
4.209059123755713,69.27504875393198
4.209059123755713,60.379334022154865
4.209059123755713,92.78882091555965
4.209059123755713,58.67876651223128
4.209059123755713,89.34877255381106
4.209059123755713,60.257074550337876
4.209059123755713,59.8775360311859
4.209059123755713,59.40155804044287
4.209059123755713,63.324468920193326
4.209059123755713,58.420053150740316
4.209059123755713,80.57606629171966
4.209059123755713,79.21830621286796
4.209059123755713,80.73118584171233
4.209059123755713,60.196327380848004
4.209059123755713,71.44832246146792
4.209059123755713,59.49224129494515
4.209059123755713,62.51389796460693
4.209059123755713,72.92139841207398
4.209059123755713,76.47015378405617
4.209059123755713,59.310453564124444
4.209059123755713,59.59905639760945
4.209059123755713,61.47442187053092
4.209059123755713,59.97164275377875
4.209059123755713,64.42406594354277
4.209059123755713,59.921332883209836
4.209059123755713,61.37051812416005
4.209059123755713,60.56768453328836
4.209059123755713,66.60805212616225
4.209059123755713,61.069726433943956
4.209059123755713,59.534636206822334
4.209059123755713,61.41929562901209
4.209059123755713,54.52209413550305
4.209059123755713,56.62089764486879
4.209059123755713,90.38189924488945
4.209059123755713,59.316064284790365
4.209059123755713,91.57162864802544
4.209059123755713,57.014279783395075
4.209059123755713,91.19558595264985
4.209059123755713,59.199071540719544
4.209059123755713,57.36630066635189
4.209059123755713,72.8980853758695
4.209059123755713,58.784388061997596
4.209059123755713,58.94563190620814
4.209059123755713,69.47098862313113
4.209059123755713,59.14028104198279
4.209059123755713,62.11414272514261
4.209059123755713,81.0925193209588
4.209059123755713,61.35342275008944
4.209059123755713,57.426866928697166
4.209059123755713,59.4550627980878
4.209059123755713,59.324459180527846
4.209059123755713,60.2562734177554
4.209059123755713,59.87293410805047
4.209059123755713,60.03433792098978
4.209059123755713,59.59901631736069
4.209059123755713,60.218698650917474
4.209059123755713,63.49322307117263
4.209059123755713,95.41195984233491
4.209059123755713,93.34328586057924
4.209059123755713,89.18578400308351
4.209059123755713,88.30850154549026
4.209059123755713,60.346413922213095
4.209059123755713,58.7598815609187
4.209059123755713,67.84450280694142
4.209059123755713,65.19529508873713
4.209059123755713,56.96597055303766
4.209059123755713,58.87157530831814
4.209059123755713,59.96869146226449
4.209059123755713,70.93544241608969
4.209059123755713,60.30275912964091
4.209059123755713,77.63170273804754
4.209059123755713,78.83875962058121
4.209059123755713,79.3973905963149
4.209059123755713,59.58364526577068
4.209059123755713,59.98165019934837
4.209059123755713,77.66850482660807
4.209059123755713,57.731756999072175
4.209059123755713,59.835619448666705
4.209059123755713,60.04224125489142
4.209059123755713,65.82995691421864
4.209059123755713,60.24792236408813
4.209059123755713,71.02052714553751
4.209059123755713,60.6588530131949
4.209059123755713,59.06769613228603
4.209059123755713,60.57405788516755
4.209059123755713,85.37832680719285
4.209059123755713,76.46968823419772
4.209059123755713,59.330343209472424
4.209059123755713,60.338889007988705
4.209059123755713,92.7561973796031
4.209059123755713,59.89507763769972
4.209059123755713,58.08861769613112
4.209059123755713,59.20046500715088
4.209059123755713,60.52259930936797
4.209059123755713,56.83398549776791
4.209059123755713,60.49310818752036
4.209059123755713,58.19226481897788
4.209059123755713,79.27678293445615
4.209059123755713,80.29070085775807
4.209059123755713,60.252979166037605
4.209059123755713,59.82306684508449
4.209059123755713,60.13261391954305
4.209059123755713,62.874806900594514
4.209059123755713,63.119232315219094
4.209059123755713,66.54072597662889
4.209059123755713,60.15770198455019
4.209059123755713,61.78488281043178
4.209059123755713,95.39727984475434
4.209059123755713,56.455992251422636
4.209059123755713,58.97597471912398
4.209059123755713,86.69617701356087
4.209059123755713,58.324449140912705
4.209059123755713,81.35004011233718
4.209059123755713,75.617289204177
4.209059123755713,58.433879747017045
4.209059123755713,66.26207371269412
4.209059123755713,62.98713690132678
4.209059123755713,62.90567610607476
4.209059123755713,62.73350745665362
4.209059123755713,59.96641761437953
4.209059123755713,62.2012469644213
4.209059123755713,64.83259208838854
4.209059123755713,58.826596737826264
4.209059123755713,74.70659682354085
4.209059123755713,59.8129212557841
4.209059123755713,80.49520888743834
4.209059123755713,56.71998998672499
4.209059123755713,60.365787504727756
4.209059123755713,59.74142874783008
4.209059123755713,60.159720810685386
4.209059123755713,59.97484191817251
4.209059123755713,62.41921461898997
4.209059123755713,68.2061515198593
4.209059123755713,60.20588374979313
4.209059123755713,58.57025608693683
4.209059123755713,91.78447120669007
4.209059123755713,58.81348145451422
4.209059123755713,90.60424785280418
4.209059123755713,87.2984928589602
4.209059123755713,59.419794408215225
4.209059123755713,59.309205459247394
4.209059123755713,63.99155376857905
4.209059123755713,59.29247465426405
4.209059123755713,60.879110903871506
4.209059123755713,59.485834083521546
4.209059123755713,64.41633393855342
4.209059123755713,56.488136368382804
4.209059123755713,59.6774418147692
4.209059123755713,60.12324164184223
4.209059123755713,78.78407712109681
4.209059123755713,59.40823812506963
4.209059123755713,61.02279978342012
4.209059123755713,59.62598366060655
4.209059123755713,72.05962488654595
4.209059123755713,73.9550574032966
4.209059123755713,69.8447274447982
4.209059123755713,81.35517047466338
4.209059123755713,81.70845034580105
4.209059123755713,59.8301929414247
4.209059123755713,61.258471953677486
4.209059123755713,59.013446429119206
4.209059123755713,63.218876619017905
4.209059123755713,60.76917163036726
4.209059123755713,78.40711132140191
4.209059123755713,59.42534014635586
4.209059123755713,89.63217574490896
4.209059123755713,59.54429449999306
4.209059123755713,61.849434130304225
4.209059123755713,59.468230236985704
4.209059123755713,58.30468301674122
4.209059123755713,60.37318991250289
4.209059123755713,61.44178697314095
4.209059123755713,59.40826795300335
4.209059123755713,59.5699831469415
4.209059123755713,62.14605534205002
4.209059123755713,60.80472638874837
4.209059123755713,60.69942132409734
4.209059123755713,60.69029783113142
4.209059123755713,60.07217564533288
4.209059123755713,59.97219062402494
4.209059123755713,61.15415982697541
4.209059123755713,92.00028277965731
4.209059123755713,57.974470880115796
4.209059123755713,78.5096893560986
4.209059123755713,60.039260671498646
4.209059123755713,70.33875453642766
4.209059123755713,76.89899701990191
4.209059123755713,59.49270063498945
4.209059123755713,67.04035920400074
4.209059123755713,58.49066598045341
4.209059123755713,57.130311214085424
4.209059123755713,65.45453826767644
4.209059123755713,64.15629110114337
4.209059123755713,60.23173992109647
4.209059123755713,63.40050430455596
4.209059123755713,61.74575985281585
4.209059123755713,60.75985933392643
4.209059123755713,59.30652082822414
4.209059123755713,59.805198339784326
4.209059123755713,59.78118805757844
4.209059123755713,61.200885518679925
4.209059123755713,68.76018787283682
4.209059123755713,59.49847294196528
4.209059123755713,67.95706997706938
4.209059123755713,58.18320011802533
4.209059123755713,84.79223827854612
4.209059123755713,74.25058132542007
4.209059123755713,57.439271384038335
4.209059123755713,75.6412074941314
4.209059123755713,62.083419743392135
4.209059123755713,61.60824126825139
4.209059123755713,59.68676153161202
4.209059123755713,60.039022440882775
4.209059123755713,61.355070243684985
4.209059123755713,60.30505468504174
4.209059123755713,59.38204013463694
4.209059123755713,59.86124868690501
4.209059123755713,58.812747239986095
4.209059123755713,57.859966765132306
4.209059123755713,70.89380067602156
4.209059123755713,59.89840652944829
4.209059123755713,77.23980227855564
4.209059123755713,59.281026322536725
4.209059123755713,60.15176983654354
4.209059123755713,59.639418042521086
4.209059123755713,62.75644589227509
4.209059123755713,58.78710854059697
4.209059123755713,70.68854446772941
4.209059123755713,73.23157165581512
4.209059123755713,58.61303767805745
4.209059123755713,61.237174126314436
4.209059123755713,68.69403646177392
4.209059123755713,68.13865100289313
4.209059123755713,68.61771053009686
4.209059123755713,71.92114534843515
4.209059123755713,59.78964355011519
4.209059123755713,59.36819280633488
4.209059123755713,61.046078748571354
4.209059123755713,60.25971412299183
4.209059123755713,85.20340148607218
4.209059123755713,66.05294475478088
4.209059123755713,57.049478004273325
4.209059123755713,64.5128928105853
4.209059123755713,58.115347910258585
4.209059123755713,60.45316996038555
4.209059123755713,86.69941478845446
4.209059123755713,60.36061319902151
4.209059123755713,60.73124975564364
4.209059123755713,61.51251133920208
4.209059123755713,58.74974529586397
4.209059123755713,60.3636012748047
4.209059123755713,60.94826606532825
4.209059123755713,69.79000551206882
4.209059123755713,67.8778024819272
4.209059123755713,59.888150081159345
4.209059123755713,59.93541914660705
4.209059123755713,59.24251817758775
4.209059123755713,63.45004442381314
4.209059123755713,60.17590081189667
4.209059123755713,61.26535854698504
4.209059123755713,59.72056262022783
4.209059123755713,60.69070627419187
4.209059123755713,75.55936972320788
4.209059123755713,58.45716730300021
4.209059123755713,58.86810603779301
4.209059123755713,63.78569175877718
4.209059123755713,87.08153926547837
4.209059123755713,59.604166310695
4.209059123755713,65.59475221426148
4.209059123755713,56.402396119798034
4.209059123755713,60.67767655534857
4.209059123755713,62.15309567905537
4.209059123755713,59.67917572923253
4.209059123755713,58.05988418616021
4.209059123755713,62.92077623101298
4.209059123755713,59.544052502346645
4.209059123755713,60.36139156200287
4.209059123755713,60.367328441693296
4.209059123755713,60.63727150886765
4.209059123755713,66.96839097039329
4.209059123755713,72.33760211249192
4.209059123755713,65.87202322036376
4.209059123755713,58.14296115708782
4.209059123755713,68.39960056022963
4.209059123755713,60.8171868339705
4.209059123755713,62.67898218517343
4.209059123755713,66.4144493123374
4.209059123755713,61.96477132456674
4.209059123755713,59.55694687128927
4.209059123755713,61.46180463961492
4.209059123755713,57.93121170478897
4.209059123755713,67.01278089491936
4.209059123755713,58.59630449252187
4.209059123755713,58.43613281804333
4.209059123755713,75.79451104530607
4.209059123755713,64.12276459237637
4.209059123755713,58.50773053469133
4.209059123755713,64.13989079313806
4.209059123755713,60.332711462504534
4.209059123755713,61.83913860986646
4.209059123755713,59.78429970958313
4.209059123755713,58.909912542857484
4.209059123755713,58.25612549705106
4.209059123755713,61.25737347866744
4.209059123755713,68.70735104988388
4.209059123755713,60.33316935162301
4.209059123755713,58.919748097915075
4.209059123755713,59.24464788059789
4.209059123755713,62.28224406608296
4.209059123755713,59.82545121895498
4.209059123755713,59.61072595626627
4.209059123755713,59.76980328462027
4.209059123755713,60.21344393292936
4.209059123755713,73.21763027561518
4.209059123755713,62.253096205786036
4.209059123755713,62.17531534777424
4.209059123755713,60.204525593651425
4.209059123755713,71.24085448715398
4.209059123755713,63.29125630220337
4.209059123755713,60.07390740119695
4.209059123755713,61.16045542417822
4.209059123755713,69.33064336006817
4.209059123755713,59.881309750216865
4.209059123755713,66.03647971180268
4.209059123755713,57.656921435028785
4.209059123755713,60.345279055825046
4.209059123755713,66.48707698262874
4.209059123755713,66.38610389920912
4.209059123755713,60.439893584769415
4.209059123755713,59.90132731319175
4.209059123755713,61.08169945182512
4.209059123755713,57.679904762108556
4.209059123755713,64.25794073299461
4.209059123755713,59.028695648861145
4.209059123755713,59.49318039342762
4.209059123755713,61.183232655403685
4.209059123755713,60.535178685312616
4.209059123755713,69.43064132158432
4.209059123755713,60.01715730982721
4.209059123755713,64.02035987802839
4.209059123755713,64.3563331106969
4.209059123755713,60.223836387294256
4.209059123755713,63.38812657341214
4.209059123755713,60.56257151394796
4.209059123755713,60.371878347468495
4.209059123755713,62.29969869545715
4.209059123755713,60.0036964033278
4.209059123755713,60.59891018094452
4.209059123755713,63.629141546300474
4.209059123755713,67.79654231749534
4.209059123755713,59.0167220648624
4.209059123755713,60.162578192337975
4.209059123755713,65.85096590142017
4.209059123755713,64.67601592247574
4.209059123755713,61.816020588182
4.209059123755713,60.698901448061704
4.209059123755713,61.008633497000076
4.209059123755713,59.38243513297293
4.209059123755713,59.475776767619145
4.209059123755713,60.02099607075139
4.209059123755713,60.1437842650639
4.209059123755713,58.886603555082196
4.209059123755713,60.37397099748794
4.209059123755713,59.31990049098078
4.209059123755713,60.08914021276502
4.209059123755713,56.8121845011733
4.209059123755713,60.8942487393892
4.209059123755713,59.09081506743947
4.209059123755713,63.91682738041589
4.209059123755713,60.19622204215559
4.209059123755713,62.79945269034187
4.209059123755713,62.651544332574794
4.209059123755713,63.31989564796364
4.209059123755713,64.54879414267741
4.209059123755713,60.6465011514495
4.209059123755713,60.55709193295601
4.209059123755713,57.73220747576162
4.209059123755713,77.6189940050011
4.209059123755713,75.26175887996828
4.209059123755713,60.54003323189455
4.209059123755713,59.39401206696297
4.209059123755713,61.65701481600754
4.209059123755713,59.540161923990816
4.209059123755713,60.40236646858377
4.209059123755713,60.12601470517431
4.209059123755713,59.8427931257421
4.209059123755713,60.965867712149105
4.209059123755713,60.321350767392104
4.209059123755713,61.012428651876
4.209059123755713,59.75006521552309
4.209059123755713,61.578342491927096
4.209059123755713,59.879984534616234
4.209059123755713,63.18813532475078
4.209059123755713,62.80308061229634
4.209059123755713,62.39178743724129
4.209059123755713,63.693323713477255
4.209059123755713,60.364802688066995
4.209059123755713,63.62614140476444
4.209059123755713,64.2589148549318
4.209059123755713,59.30197053258742
4.209059123755713,59.21239068883788
4.209059123755713,63.02477918838102
4.209059123755713,60.35665743867704
4.209059123755713,60.3228201839003
4.209059123755713,59.44959401403636
4.209059123755713,59.359925634894125
4.209059123755713,59.177511395167166
4.209059123755713,60.86158444405108
4.209059123755713,59.86171773302733
4.209059123755713,58.96844992055268
4.209059123755713,58.51322095143389
4.209059123755713,61.44122016559888
4.209059123755713,64.22106186577737
4.209059123755713,63.536248370220996
4.209059123755713,60.71085421347058
4.209059123755713,60.43626467229455
4.209059123755713,60.40538993042522
4.209059123755713,59.23927936795026
4.209059123755713,64.21308249909139
4.209059123755713,64.05715254927846
4.209059123755713,63.96258353525596
4.209059123755713,60.649138964880386
4.209059123755713,60.779291281975155
4.209059123755713,76.00471853835845
4.209059123755713,58.01255752399692
4.209059123755713,87.75193350538414
4.209059123755713,63.48078756913725
4.209059123755713,76.77306848594675
4.209059123755713,60.86710825934139
4.209059123755713,60.65015719714753
4.209059123755713,60.047901788585534
4.209059123755713,59.93068627188229
4.209059123755713,60.00613231497156
4.209059123755713,60.902998144212646
4.209059123755713,60.29167552752725
4.209059123755713,60.36426797901233
4.209059123755713,60.92014144476624
4.209059123755713,58.77735899367319
4.209059123755713,61.97109864641918
4.209059123755713,63.9048724008798
4.209059123755713,60.07661538152839
4.209059123755713,64.74672618692863
4.209059123755713,57.9447521340721
4.209059123755713,66.19427626580861
4.209059123755713,59.655266185901496
4.209059123755713,60.250131630117075
4.209059123755713,59.98520232473815
4.209059123755713,59.94138894740832
4.209059123755713,59.98667518009522
4.209059123755713,60.005188116020044
4.209059123755713,60.00668053657033
4.209059123755713,59.87932430816353
4.209059123755713,60.17041637059767
4.209059123755713,59.754595510755436
4.209059123755713,60.565437194150135
4.209059123755713,59.42952501253767
4.209059123755713,65.14161251197756
4.209059123755713,60.076706871505436
4.209059123755713,59.657674541880084
4.209059123755713,65.27506859402848
4.209059123755713,59.80183504473362
4.209059123755713,59.15968004838172
4.209059123755713,76.21940826697988
4.209059123755713,66.52902687055624
4.209059123755713,60.4545143059053
4.209059123755713,59.84840011640742
4.209059123755713,60.96805623727488
4.209059123755713,59.723899572121766
4.209059123755713,60.03182398844955
4.209059123755713,60.45830222353774
4.209059123755713,59.480658290577814
4.209059123755713,59.648239508672816
4.209059123755713,60.23593344849258
4.209059123755713,64.13972932215704
4.209059123755713,60.32604724326718
4.209059123755713,60.548635185411264
4.209059123755713,60.839616891427625
4.209059123755713,62.130731059740825
4.209059123755713,60.2215957233889
4.209059123755713,60.176844468509266
4.209059123755713,59.09345540638051
4.209059123755713,57.915489112429206
4.209059123755713,76.15664509112523
4.209059123755713,70.56083067387173
4.209059123755713,58.9628383541538
4.209059123755713,62.01192430082401
4.209059123755713,59.69490909806912
4.209059123755713,60.01542010910986
4.209059123755713,59.999356863303746
4.209059123755713,60.11611719516519
4.209059123755713,59.86816270451895
4.209059123755713,60.01465762445074
4.209059123755713,59.77517022419172
4.209059123755713,64.68429902124795
4.209059123755713,63.634146220784984
4.209059123755713,65.75518283441005
4.209059123755713,60.35715152400737
4.209059123755713,65.35874308236392
4.209059123755713,68.25212596221034
4.209059123755713,68.0090222319755
4.209059123755713,77.57488440074025
4.209059123755713,60.140234602744485
4.209059123755713,59.82432975115382
4.209059123755713,59.99630265769784
4.209059123755713,60.2504100635441
4.209059123755713,60.05435347875803
4.209059123755713,60.760350576282875
4.209059123755713,58.367549354844506
4.209059123755713,61.175217870813015
4.209059123755713,61.06644292410996
4.209059123755713,60.28941977782018
4.209059123755713,59.5874107159321
4.209059123755713,59.551338616531595
4.209059123755713,63.6379984091934
4.209059123755713,59.19896419108871
4.209059123755713,57.16909792222742
4.209059123755713,60.14138638597525
4.209059123755713,60.10217724376197
4.209059123755713,60.505384015495395
4.209059123755713,60.011669968981664
4.209059123755713,59.861531322552814
4.209059123755713,59.96966488138506
4.209059123755713,59.98216593925565
4.209059123755713,64.46620507614186
4.209059123755713,60.97446302645638
4.209059123755713,60.33096220679111
4.209059123755713,63.24011588772565
4.209059123755713,60.426793033810284
4.209059123755713,58.63563367867953
4.209059123755713,76.90429879062135
4.209059123755713,73.53691736604559
4.209059123755713,71.85355304150212
4.209059123755713,59.87315834023993
4.209059123755713,59.8744728219699
4.209059123755713,59.97125577260339
4.209059123755713,60.03500802660972
4.209059123755713,59.77648198554621
4.209059123755713,63.93752145235707
4.209059123755713,60.93048443445758
4.209059123755713,61.753679500148515
4.209059123755713,68.67009741208572
4.209059123755713,60.48159354650421
4.209059123755713,57.95681558044986
4.209059123755713,60.195168524454346
4.209059123755713,77.3706834521534
4.209059123755713,60.001603716243004
4.209059123755713,59.966610339367044
4.209059123755713,59.88847377297048
4.209059123755713,60.53680298879467
4.209059123755713,68.753428753032
4.209059123755713,61.09695452299296
4.209059123755713,61.739616637714505
4.209059123755713,59.54361858557137
4.209059123755713,60.11770276189326
4.209059123755713,60.05478484435388
4.209059123755713,56.564114163348044
4.209059123755713,60.007864257678555
4.209059123755713,60.03367943115368
4.209059123755713,59.96935740456819
4.209059123755713,59.883771368603476
4.209059123755713,59.76441953636839
4.209059123755713,60.45086592497417
4.209059123755713,63.77033735422882
4.209059123755713,62.95922591963615
4.209059123755713,60.54591905250589
4.209059123755713,60.52979289717869
4.209059123755713,62.46583786407077
4.209059123755713,61.386945075019035
4.209059123755713,64.92499285595854
4.209059123755713,74.22438596424293
4.209059123755713,68.35238313978809
4.209059123755713,60.30596120733047
4.209059123755713,59.50675285660853
4.209059123755713,72.07518616989358
4.209059123755713,76.83511593210139
4.209059123755713,60.01839747443766
4.209059123755713,60.00783191545742
4.209059123755713,59.99848304872414
4.209059123755713,60.13131027962373
4.209059123755713,60.0122565343709
4.209059123755713,60.14404299176054
4.209059123755713,59.64618896852264
4.209059123755713,59.83974649364611
4.209059123755713,60.483318294239844
4.209059123755713,59.900964099811866
4.209059123755713,60.521308514217765
4.209059123755713,77.00812103201952
4.209059123755713,59.891393485175676
4.209059123755713,59.178316796378894
4.209059123755713,57.85036380523913
4.209059123755713,60.056058540271536
4.209059123755713,57.91262210346918
4.209059123755713,65.92082530944546
4.209059123755713,60.59284254410778
4.209059123755713,60.00114277280558
4.209059123755713,60.65031432628811
4.209059123755713,60.25316160187437
4.209059123755713,62.69366518494671
4.209059123755713,61.34141966718318
4.209059123755713,60.36549243620748
4.209059123755713,66.82438555414282
4.209059123755713,63.69378576614615
4.209059123755713,60.24641728910853
4.209059123755713,63.05366406346316
4.209059123755713,60.029582032702166
4.209059123755713,67.6720063033536
4.209059123755713,58.29787966204547
4.209059123755713,79.44935862335315
4.209059123755713,61.168977291029826
4.209059123755713,60.1193566429965
4.209059123755713,74.00123027337727
4.209059123755713,61.35000644267052
4.209059123755713,60.01855194448063
