t,T
1.2241045788568763,59.99997249436391
1.2241045788568763,60.00009140385154
1.2241045788568763,60.00011436130593
1.2241045788568763,60.00006694140653
1.2241045788568763,59.99998512129942
1.2241045788568763,59.99992995957225
1.2241045788568763,59.99991472035116
1.2241045788568763,59.999923205323626
1.2241045788568763,59.99997145481379
1.2241045788568763,60.000011800191835
1.2241045788568763,60.00002412062663
1.2241045788568763,60.00002775820583
1.2241045788568763,60.00000917133952
1.2241045788568763,60.00001042025721
1.2241045788568763,60.00002187016478
1.2241045788568763,60.000090098556164
1.2241045788568763,59.999946953809875
1.2241045788568763,59.999981510372734
1.2241045788568763,60.00007412386643
1.2241045788568763,60.00007603840781
1.2241045788568763,59.999981673912224
1.2241045788568763,60.000052770095785
1.2241045788568763,59.999999316954096
1.2241045788568763,59.99998805004689
1.2241045788568763,60.00002306702677
1.2241045788568763,59.99999072352565
1.2241045788568763,60.00002158642851
1.2241045788568763,60.00000792928539
1.2241045788568763,60.00000317641632
1.2241045788568763,59.99999808172118
1.2241045788568763,60.00003782112661
1.2241045788568763,59.99993894045385
1.2241045788568763,60.00001934290904
1.2241045788568763,60.00008893739116
1.2241045788568763,59.999977760880995
1.2241045788568763,59.99993698024515
1.2241045788568763,60.0000884823531
1.2241045788568763,59.9999606960359
1.2241045788568763,60.000084091912086
1.2241045788568763,60.00000921128324
1.2241045788568763,60.000007464606206
1.2241045788568763,60.00001236706695
1.2241045788568763,60.00003225374672
1.2241045788568763,60.00001398882384
1.2241045788568763,59.9999746109644
1.2241045788568763,60.00004533373448
1.2241045788568763,59.99995986340725
1.2241045788568763,59.999958319172094
1.2241045788568763,59.99995879237581
1.2241045788568763,59.99996282002671
1.2241045788568763,59.99991506517376
1.2241045788568763,59.99996723271058
1.2241045788568763,60.000027733713864
1.2241045788568763,59.999992865436376
1.2241045788568763,59.99997933491592
1.2241045788568763,60.00002244221044
1.2241045788568763,60.000030109336464
1.2241045788568763,60.00000735376627
1.2241045788568763,59.999990641350024
1.2241045788568763,59.999998143586424
1.2241045788568763,59.99998595682106
1.2241045788568763,59.99999484945151
1.2241045788568763,60.00000123866849
1.2241045788568763,59.99998789608926
1.2241045788568763,60.000010948682544
1.2241045788568763,59.999982277846385
1.2241045788568763,60.000026599004414
1.2241045788568763,60.000037753018646
1.2241045788568763,59.99998174961814
1.2241045788568763,60.00001531808468
1.2241045788568763,60.000014535767576
1.2241045788568763,60.000010773551345
1.2241045788568763,59.999961264786165
1.2241045788568763,60.00000289414087
1.2241045788568763,59.99997991083329
1.2241045788568763,59.99999137147826
1.2241045788568763,59.99998731186711
1.2241045788568763,60.000019395418235
1.2241045788568763,60.00001857601588
1.2241045788568763,60.00004237119233
1.2241045788568763,60.000000620220085
1.2241045788568763,59.999975698881705
1.2241045788568763,59.9999930495439
1.2241045788568763,60.00000676221933
1.2241045788568763,59.99986903959105
1.2241045788568763,59.999847185550884
1.2241045788568763,59.999827805017524
1.2241045788568763,59.99998413932011
1.2241045788568763,59.999972189040896
1.2241045788568763,59.999999925884644
1.2241045788568763,59.99998547388029
1.2241045788568763,60.00000334531038
1.2241045788568763,60.00000340337509
1.2241045788568763,59.99987127435325
1.2241045788568763,59.999908602655545
1.2241045788568763,59.99999250382069
1.2241045788568763,60.00000360840736
1.2241045788568763,60.00002047550304
1.2241045788568763,60.00002153642637
1.2241045788568763,59.99999038089344
1.2241045788568763,59.99991691099516
1.2241045788568763,60.00000563241511
1.2241045788568763,59.99994537771292
1.2241045788568763,59.999984116187
1.2241045788568763,59.99993054809391
1.2241045788568763,59.99991062358744
1.2241045788568763,59.99996622036158
1.2241045788568763,60.00001136583118
1.2241045788568763,60.00000950513505
1.2241045788568763,59.999987505285375
1.2241045788568763,59.99997066264559
1.2241045788568763,59.999988943414344
1.2241045788568763,59.99993232733553
1.2241045788568763,59.99992262793915
1.2241045788568763,60.00000527122067
1.2241045788568763,59.999969107341926
1.2241045788568763,59.99992675566699
1.2241045788568763,59.999926704643364
1.2241045788568763,59.999917258327876
1.2241045788568763,60.000003530595755
1.2241045788568763,59.999995033375434
1.2241045788568763,60.0000098853977
1.2241045788568763,59.999983432781214
1.2241045788568763,59.99999457197521
1.2241045788568763,60.00000076912245
1.2241045788568763,60.000008179727985
1.2241045788568763,60.00000617137915
1.2241045788568763,60.00000124788929
1.2241045788568763,59.999999639300334
1.2241045788568763,59.99999682943005
1.2241045788568763,59.99999643681448
1.2241045788568763,59.99999528688554
1.2241045788568763,59.999977775568006
1.2241045788568763,60.00001873492758
1.2241045788568763,59.999997401044
1.2241045788568763,59.9999962700856
1.2241045788568763,59.99999265686725
1.2241045788568763,59.9999786354183
1.2241045788568763,60.000014840313035
1.2241045788568763,60.00000195361674
1.2241045788568763,60.000018177667435
1.2241045788568763,60.000020595952364
1.2241045788568763,59.99997639630523
1.2241045788568763,59.99998525526866
1.2241045788568763,60.000016802056464
1.2241045788568763,60.000013798758765
1.2241045788568763,60.00000196389613
1.2241045788568763,60.000005448799
1.2241045788568763,59.99999445992594
1.2241045788568763,59.99998746459647
1.639109245552488,59.991280822771394
1.639109245552488,59.989574420767184
1.639109245552488,60.070971774104514
1.639109245552488,59.98886441425314
1.639109245552488,59.984777559949585
1.639109245552488,59.984962930261396
1.639109245552488,60.04319615278077
1.639109245552488,59.9946924531128
1.639109245552488,59.98692944022937
1.639109245552488,59.99076609044676
1.639109245552488,60.0338007648785
1.639109245552488,60.0568663110857
1.639109245552488,60.03326161871655
1.639109245552488,59.99019673897489
1.639109245552488,59.99857092383559
1.639109245552488,59.98256610273823
1.639109245552488,60.04580378194247
1.639109245552488,60.03350753351894
1.639109245552488,60.00374499799449
1.639109245552488,60.00375522832966
1.639109245552488,59.98278667730746
1.639109245552488,60.06794337227974
1.639109245552488,59.97857751770687
1.639109245552488,59.56684443342317
1.639109245552488,59.9450273376691
1.639109245552488,60.0134534586518
1.639109245552488,59.99888544345964
1.639109245552488,60.01635655417263
1.639109245552488,59.99058837390619
1.639109245552488,60.001819028066535
1.639109245552488,59.815026803719554
1.639109245552488,59.176846584365194
1.639109245552488,59.66537139120496
1.639109245552488,59.980851382401354
1.639109245552488,60.039550307324205
1.639109245552488,59.53631400144988
1.639109245552488,59.99587033576461
1.639109245552488,59.961227309049235
1.639109245552488,59.91838405102905
1.639109245552488,59.9159858041438
1.639109245552488,60.01798659561305
1.639109245552488,60.005963183823134
1.639109245552488,60.053219903051335
1.639109245552488,60.08550338519598
1.639109245552488,62.23970808310797
1.639109245552488,60.011238549028356
1.639109245552488,59.98958420241714
1.639109245552488,62.529546782003344
1.639109245552488,63.23340522738565
1.639109245552488,60.00708399648102
1.639109245552488,59.44366055971952
1.639109245552488,60.078811104093305
1.639109245552488,60.04548723894594
1.639109245552488,60.22479939393877
1.639109245552488,59.4955419096346
1.639109245552488,59.57625337267053
1.639109245552488,59.99215460494435
1.639109245552488,59.72009958090729
1.639109245552488,59.81503604596604
1.639109245552488,59.968649510218775
1.639109245552488,59.98972374593683
1.639109245552488,64.00199388250198
1.639109245552488,59.36826985633718
1.639109245552488,60.0340174481365
1.639109245552488,59.03819054742495
1.639109245552488,59.279745544230856
1.639109245552488,59.925183524489974
1.639109245552488,59.96710518789254
1.639109245552488,60.025705988154286
1.639109245552488,62.25960037032727
1.639109245552488,60.39583682987117
1.639109245552488,59.832881409625
1.639109245552488,59.9596118551827
1.639109245552488,59.80154892481788
1.639109245552488,59.5008756574333
1.639109245552488,62.312211178463265
1.639109245552488,60.031255154467104
1.639109245552488,60.106693820687894
1.639109245552488,60.51412842560603
1.639109245552488,62.745091320935245
1.639109245552488,58.83646003436713
1.639109245552488,59.49921370530117
1.639109245552488,60.01217116422128
1.639109245552488,59.77142958992621
1.639109245552488,60.04625652087617
1.639109245552488,59.99782726460177
1.639109245552488,60.23601895556097
1.639109245552488,58.11791154493228
1.639109245552488,60.176676103227635
1.639109245552488,59.93343820854517
1.639109245552488,60.06516463918071
1.639109245552488,60.00620794219865
1.639109245552488,59.90628168976686
1.639109245552488,59.988734494833025
1.639109245552488,60.29537887800779
1.639109245552488,64.37996829014257
1.639109245552488,58.89021851356873
1.639109245552488,59.09544806646881
1.639109245552488,60.05796842988327
1.639109245552488,59.48698601838955
1.639109245552488,59.64080773257582
1.639109245552488,57.023848306234584
1.639109245552488,60.22878769442416
1.639109245552488,60.00492848449317
1.639109245552488,60.03905385548394
1.639109245552488,59.78985233393645
1.639109245552488,60.02859947241949
1.639109245552488,60.0286058491336
1.639109245552488,60.00549973386207
1.639109245552488,59.94623979467407
1.639109245552488,59.922710892461396
1.639109245552488,62.619413983959625
1.639109245552488,58.80249161349368
1.639109245552488,59.50715691798252
1.639109245552488,59.791609975626606
1.639109245552488,73.65251061224474
1.639109245552488,60.15297774843781
1.639109245552488,62.9586549484763
1.639109245552488,64.23719473626558
1.639109245552488,59.044020958461715
1.639109245552488,59.34931408593674
1.639109245552488,58.81102666003656
1.639109245552488,59.81469899956388
1.639109245552488,59.82368341401901
1.639109245552488,60.06319466871379
1.639109245552488,59.51960777840938
1.639109245552488,60.05702343133589
1.639109245552488,59.99683170446807
1.639109245552488,60.01893944012531
1.639109245552488,60.0215533661174
1.639109245552488,59.96370465966041
1.639109245552488,59.88028955189665
1.639109245552488,60.0008738487893
1.639109245552488,59.82673537345626
1.639109245552488,63.317882786148694
1.639109245552488,60.05763929135487
1.639109245552488,59.11767285840683
1.639109245552488,60.0488105100722
1.639109245552488,60.16218418040879
1.639109245552488,62.75028980023333
1.639109245552488,59.71881911726971
1.639109245552488,64.0553822137385
1.639109245552488,59.43542501991886
1.639109245552488,59.91073445925229
1.639109245552488,59.74607574818677
1.639109245552488,60.3351967762254
1.639109245552488,60.01559387075938
1.639109245552488,60.067197908008275
1.639109245552488,60.02141040662619
1.639109245552488,60.00936540801376
1.639109245552488,60.040172165708356
1.639109245552488,59.99544974229527
1.639109245552488,60.02719683795164
1.639109245552488,60.053457902924464
1.639109245552488,58.588122679271436
1.639109245552488,59.388026854527524
1.639109245552488,62.08983916318806
1.639109245552488,59.33194534062315
1.639109245552488,59.251451527005656
1.639109245552488,59.14652394692145
1.639109245552488,67.29808905514388
1.639109245552488,59.600695768115244
1.639109245552488,59.89513061940212
1.639109245552488,60.04031034932297
1.639109245552488,60.03829182770414
1.639109245552488,60.33742755716851
1.639109245552488,60.04985546183952
1.639109245552488,59.50670362277058
1.639109245552488,59.98386704688616
1.639109245552488,59.983009452178635
1.639109245552488,59.98807059509881
1.639109245552488,60.14133571524432
1.639109245552488,62.408506807300284
1.639109245552488,60.01659743806677
1.639109245552488,60.27501483923652
1.639109245552488,58.306977096211035
1.639109245552488,62.30785058554718
1.639109245552488,60.08373668105709
1.639109245552488,62.02825342597469
1.639109245552488,62.5120213722782
1.639109245552488,59.646370640158
1.639109245552488,59.97794106830486
1.639109245552488,59.7348608037416
1.639109245552488,59.99858634441309
1.639109245552488,60.18130646799899
1.639109245552488,60.407244191453216
1.639109245552488,59.972670144085775
1.639109245552488,59.79312060543148
1.639109245552488,59.876222823567296
1.639109245552488,59.994869842791836
1.639109245552488,59.80086562314983
1.639109245552488,57.75287195444437
1.639109245552488,60.04571736635932
1.639109245552488,64.0576676265178
1.639109245552488,54.935419449702955
1.639109245552488,64.66413372746882
1.639109245552488,59.94814499228691
1.639109245552488,60.01948528546705
1.639109245552488,60.00512484917118
1.639109245552488,60.004747730459684
1.639109245552488,59.99578895823814
1.639109245552488,59.927603984900436
1.639109245552488,59.98991834331229
1.639109245552488,60.00014318949813
1.639109245552488,60.00210781317701
1.639109245552488,59.99469227120948
1.639109245552488,60.026364108143255
1.639109245552488,60.02521679600392
1.639109245552488,66.445058779152
1.639109245552488,59.48193566273568
1.639109245552488,59.519537309338965
1.639109245552488,60.02633053196346
1.639109245552488,59.32563358033731
1.639109245552488,78.0168424147583
1.639109245552488,72.39484644189517
1.639109245552488,60.01909821004985
1.639109245552488,59.677865590124654
1.639109245552488,59.99551994102416
1.639109245552488,60.17265708533552
1.639109245552488,57.48028954083872
1.639109245552488,59.34451910499973
1.639109245552488,60.17730227492238
1.639109245552488,59.26927439244111
1.639109245552488,60.2175257944842
1.639109245552488,60.03622872083859
1.639109245552488,60.0030105206771
1.639109245552488,59.9871158499105
1.639109245552488,59.28992951100784
1.639109245552488,59.9812602941525
1.639109245552488,59.131775325358454
1.639109245552488,60.357278648812226
1.639109245552488,59.290862493023276
1.639109245552488,59.969336126090646
1.639109245552488,59.51688120478232
1.639109245552488,60.10286555750456
1.639109245552488,59.99217129237047
1.639109245552488,57.68692076371531
1.639109245552488,59.52678811422077
1.639109245552488,61.22554644489105
1.639109245552488,59.98636987399218
1.639109245552488,60.04460836034511
1.639109245552488,59.978678829289564
1.639109245552488,63.434584491417176
1.639109245552488,63.84836046574243
1.639109245552488,59.75615495069092
1.639109245552488,67.07654237144105
1.639109245552488,58.905296720262626
1.639109245552488,59.82311021921088
1.639109245552488,58.55830389832724
1.639109245552488,65.5208547443285
1.639109245552488,67.24513393537606
1.639109245552488,59.53445407171187
1.639109245552488,62.769899902501756
1.639109245552488,60.00465859771111
1.639109245552488,60.065474837080146
1.639109245552488,60.00966302476971
1.639109245552488,60.05055574589665
1.639109245552488,58.853733759373604
1.639109245552488,59.97225845504851
1.639109245552488,60.03660518137981
1.639109245552488,59.99517865089652
1.639109245552488,59.99486703321098
1.639109245552488,66.79399725080611
1.639109245552488,59.06815393374052
1.639109245552488,60.02113526982381
1.639109245552488,60.12165796895515
1.639109245552488,66.67367581078935
1.639109245552488,62.067480868680065
1.639109245552488,58.30103219449875
1.639109245552488,59.6243253953305
1.639109245552488,60.059436420293146
1.639109245552488,59.99844185925372
1.639109245552488,60.091894654459274
1.639109245552488,59.99793820689209
1.639109245552488,60.20745961090336
1.639109245552488,59.999824563626184
1.639109245552488,60.15754396663284
1.639109245552488,60.05677529069836
1.639109245552488,59.993707972616704
1.639109245552488,60.00197724264523
1.639109245552488,62.26879205747946
1.639109245552488,58.86663057800286
1.639109245552488,59.06000258274485
1.639109245552488,59.951472307666364
1.639109245552488,59.72560382193876
1.639109245552488,60.11112863435423
1.639109245552488,59.8515772572159
1.639109245552488,59.21940855124043
1.639109245552488,60.07233280386936
1.639109245552488,60.15668135311384
1.639109245552488,60.07603223560427
1.639109245552488,59.65832619974581
1.639109245552488,60.00684992773681
1.639109245552488,60.31985274236559
1.639109245552488,59.71089616769165
1.639109245552488,60.05758622868079
1.639109245552488,59.05117887106755
1.639109245552488,57.517475110742936
1.639109245552488,59.99943541689447
1.639109245552488,60.03870427517674
1.639109245552488,59.16864000683939
1.639109245552488,59.99697092406708
1.639109245552488,60.02398598616613
1.639109245552488,59.60156154973742
1.639109245552488,60.25679282867736
1.639109245552488,60.00724957086109
1.639109245552488,59.60208055182082
1.639109245552488,55.87535024902315
1.639109245552488,60.021699666399314
1.639109245552488,59.9828005166902
1.639109245552488,59.344801182136194
1.639109245552488,59.47059857381162
1.639109245552488,63.09634437300732
1.639109245552488,58.92399539765132
1.639109245552488,59.79743928949319
1.639109245552488,60.054617658170756
1.639109245552488,60.00390452291562
1.639109245552488,59.99993748484814
1.639109245552488,59.99889509344813
1.639109245552488,62.78192353435875
1.639109245552488,64.2994426910995
1.639109245552488,59.5289706638707
1.639109245552488,77.86441496817737
1.639109245552488,60.85356075526558
1.639109245552488,59.862779329659865
1.639109245552488,59.96148482754542
1.639109245552488,58.5870136998554
1.639109245552488,63.42677026243929
1.639109245552488,68.5538510492663
1.639109245552488,59.953730804697315
1.639109245552488,59.99478122839401
1.639109245552488,59.264157465729404
1.639109245552488,59.97515480591535
1.639109245552488,58.95461329131125
1.639109245552488,59.89453502500737
1.639109245552488,60.049578002090385
1.639109245552488,60.01620637409034
1.639109245552488,59.38861525256647
1.639109245552488,62.50118923495426
1.639109245552488,59.82285240674639
1.639109245552488,59.660251093821444
1.639109245552488,60.008598040848234
1.639109245552488,59.555110347857266
1.639109245552488,59.17350901877582
1.639109245552488,63.369060902513624
1.639109245552488,58.41724875377472
1.639109245552488,59.78555427422585
1.639109245552488,60.006198606288805
1.639109245552488,60.0024885805209
1.639109245552488,59.522998782047914
1.639109245552488,60.06982827874801
1.639109245552488,59.99964826627337
1.639109245552488,63.96239681195736
1.639109245552488,59.773652267787874
1.639109245552488,60.05000031450712
1.639109245552488,62.51172847172347
1.639109245552488,58.18987394262201
1.639109245552488,68.30244138369588
1.639109245552488,64.59987250101263
1.639109245552488,59.31409399212784
1.639109245552488,60.09469356712161
1.639109245552488,60.00103226754971
1.639109245552488,59.89489121494516
1.639109245552488,62.117552300552155
1.639109245552488,62.68012605624118
1.639109245552488,59.44436844715253
1.639109245552488,64.02824391795343
1.639109245552488,59.9929784767607
1.639109245552488,57.134130965944195
1.639109245552488,60.017264783269184
1.639109245552488,59.980197487676634
1.639109245552488,59.96413713895785
1.639109245552488,63.07376829522595
1.639109245552488,64.38638248508724
1.639109245552488,59.62237556716001
1.639109245552488,60.012286711947084
1.639109245552488,60.00705058300877
1.639109245552488,58.65206364628205
1.639109245552488,59.83586884292067
1.639109245552488,59.99115960977308
1.639109245552488,59.46595413209053
1.639109245552488,60.015036243161376
1.639109245552488,60.00868499876333
1.639109245552488,59.66745262776015
1.639109245552488,59.86879889855558
1.639109245552488,60.13087443580713
1.639109245552488,58.131380033572924
1.639109245552488,59.62274999822067
1.639109245552488,60.0495924069084
1.639109245552488,63.70862573571162
1.639109245552488,58.31157963702988
1.639109245552488,59.91219178159994
1.639109245552488,60.89596304785227
1.639109245552488,72.37053777428518
1.639109245552488,59.5700345679415
1.639109245552488,59.83175218254753
1.639109245552488,60.054644174674934
1.639109245552488,59.14795682767732
1.639109245552488,59.91582247588518
1.639109245552488,59.48258858518007
1.639109245552488,59.98370963412813
1.639109245552488,60.01517891699108
1.639109245552488,60.01108256307271
1.639109245552488,60.005783043196764
1.639109245552488,60.15452975418503
1.639109245552488,59.951309953785035
1.639109245552488,60.01979391110155
1.639109245552488,59.66176930792571
1.639109245552488,59.2425314698654
1.639109245552488,58.62683649054755
1.639109245552488,59.613568462133415
1.639109245552488,62.60507577661368
1.639109245552488,62.46843690948209
1.639109245552488,59.72363255332929
1.639109245552488,59.407285331214524
1.639109245552488,59.38090786020469
1.639109245552488,59.75113003665398
1.639109245552488,59.05606147650516
1.639109245552488,71.00712702876935
1.639109245552488,64.44010982439711
1.639109245552488,60.231969678118034
1.639109245552488,59.97400092318672
1.639109245552488,60.043930304295415
1.639109245552488,59.97403784506311
1.639109245552488,60.146543818072274
1.639109245552488,60.019844845508764
1.639109245552488,60.110882451110875
1.639109245552488,60.025134171755695
1.639109245552488,58.4665399339724
1.639109245552488,59.9419820512563
1.639109245552488,60.20334464343621
1.639109245552488,59.541436029597584
1.639109245552488,59.84179557565212
1.639109245552488,58.69781577389687
1.639109245552488,59.790969966683974
1.639109245552488,60.083840753254755
1.639109245552488,59.67409649653179
1.639109245552488,60.01668523821718
1.639109245552488,60.197162202699374
1.639109245552488,60.434397733452904
1.639109245552488,59.467962573923245
1.639109245552488,62.673753397911746
1.639109245552488,58.80714976076139
1.639109245552488,59.331014612834
1.639109245552488,56.42029406708152
1.639109245552488,58.844889951756386
1.639109245552488,62.9125869042999
1.639109245552488,59.72287013305316
1.639109245552488,60.11543204009364
1.639109245552488,59.985671690974925
1.639109245552488,59.75492827767748
1.639109245552488,59.069044857935694
1.639109245552488,60.068519934406986
1.639109245552488,60.273186635391625
1.639109245552488,59.54747871419931
1.639109245552488,59.996929111728214
1.639109245552488,57.65769670642316
1.639109245552488,59.89112647327802
1.639109245552488,59.169550071957836
1.639109245552488,60.642298220925476
1.639109245552488,75.87317706176292
1.639109245552488,60.113346161196205
1.639109245552488,59.35358872123675
1.639109245552488,62.54923693485682
1.639109245552488,58.44542407351746
1.639109245552488,56.7997118339735
1.639109245552488,59.92911262151121
1.639109245552488,59.38496580068354
1.639109245552488,63.64798608918946
1.639109245552488,59.10482784738798
1.639109245552488,59.58275361138262
1.639109245552488,60.01075623814341
1.639109245552488,60.126480933836625
1.639109245552488,59.97950036617062
1.639109245552488,60.271729735241045
1.639109245552488,65.86752818955696
1.639109245552488,59.649784514892964
1.639109245552488,64.08895158456592
1.639109245552488,60.01527717112712
1.639109245552488,74.04687527061124
1.639109245552488,62.69076852933651
1.639109245552488,59.81912764022419
1.639109245552488,60.06699226797045
1.639109245552488,65.69521432854776
1.639109245552488,57.45415686856975
1.639109245552488,60.18489853576251
1.639109245552488,59.9895700114851
1.639109245552488,60.03974751512678
1.639109245552488,59.87534291425892
1.639109245552488,60.1143809553891
1.639109245552488,59.996297233021174
1.639109245552488,62.73104174460996
1.639109245552488,58.63053154563908
1.639109245552488,59.49994388559874
1.639109245552488,59.51397886363318
1.639109245552488,57.6396883058179
1.639109245552488,67.49917962438896
1.639109245552488,59.95548238623267
1.639109245552488,59.67394586181789
1.639109245552488,59.681490199049406
1.639109245552488,59.97499571945259
1.639109245552488,60.01159861316586
1.639109245552488,59.996140993776166
1.639109245552488,60.060001546366315
1.639109245552488,57.204059905348075
1.639109245552488,59.62335560536642
1.639109245552488,60.49418311595002
1.639109245552488,60.284123345966535
1.639109245552488,64.74312457291141
1.639109245552488,57.70123721986766
1.639109245552488,61.18045366909212
1.639109245552488,62.71681774441994
1.639109245552488,59.39013226899755
1.639109245552488,60.45390934617549
1.639109245552488,63.57384290366277
1.639109245552488,72.0428124921936
1.639109245552488,59.24690693561187
1.639109245552488,60.09924818306804
1.639109245552488,59.41116167352321
1.639109245552488,59.14325852710262
1.639109245552488,62.786427330488046
1.639109245552488,59.61593060318527
1.639109245552488,59.74698109367463
1.639109245552488,59.994077894248925
1.639109245552488,60.03535803153091
1.639109245552488,59.63400954016478
1.639109245552488,59.865669114978935
1.639109245552488,59.993854096381014
1.639109245552488,59.1512206747917
1.639109245552488,59.97344687580011
1.639109245552488,58.60102006127096
1.639109245552488,59.770951874578756
1.639109245552488,62.55682656621483
1.639109245552488,63.38038932510294
1.639109245552488,63.83836849913722
1.639109245552488,58.83583818781037
1.639109245552488,60.02089395439301
1.639109245552488,60.17573064312236
1.639109245552488,59.992484844935476
1.639109245552488,59.99670031877219
1.639109245552488,58.75514926121789
1.639109245552488,60.06269754909647
1.639109245552488,58.524607420820914
1.639109245552488,58.51772108889376
1.639109245552488,59.41763220428997
1.639109245552488,68.19316742092089
1.639109245552488,59.85025268431012
1.639109245552488,60.40311274054309
1.639109245552488,57.596616748001345
1.639109245552488,59.704726414127094
1.639109245552488,60.036211858168954
1.639109245552488,58.99943894574629
1.639109245552488,59.420028831906535
1.639109245552488,60.09945574418366
1.639109245552488,59.94909231346986
1.639109245552488,60.011376195397666
1.639109245552488,59.78184667264601
1.639109245552488,60.182208200307755
1.639109245552488,60.001073523389934
1.639109245552488,59.8170745487083
1.639109245552488,65.72724264437002
1.639109245552488,57.97816912004368
1.639109245552488,62.21500223983813
1.639109245552488,59.10993685428792
1.639109245552488,59.883310876592894
1.639109245552488,59.16821565854722
1.639109245552488,59.19265443349185
1.639109245552488,63.28299187096662
1.639109245552488,58.39980403588613
1.639109245552488,60.32191328200887
1.639109245552488,62.239937152644224
1.639109245552488,59.64901486509649
1.639109245552488,59.99696366984486
1.639109245552488,64.04393527700833
1.639109245552488,59.59071382145869
1.639109245552488,60.01899630418176
1.639109245552488,60.03216806332237
1.639109245552488,60.00083105091549
1.639109245552488,59.99566281823906
1.639109245552488,60.032041876951226
1.639109245552488,60.0484339044299
1.639109245552488,60.05008973523643
1.639109245552488,59.968250010065475
1.639109245552488,59.95852788682784
1.639109245552488,60.16926832726106
1.639109245552488,59.970068875408465
1.639109245552488,66.17471250763383
1.639109245552488,59.97331451598481
1.639109245552488,60.19294077354372
1.639109245552488,59.334645462300514
1.639109245552488,59.98478067043392
1.639109245552488,59.6308821812077
1.639109245552488,59.023673189795744
1.639109245552488,59.9960016812799
1.639109245552488,59.931250713558704
1.639109245552488,60.004979433569304
1.639109245552488,59.48208581539518
1.639109245552488,60.38605244697489
1.639109245552488,59.340497624305875
1.639109245552488,59.97657512533627
1.639109245552488,63.92871638237461
1.639109245552488,58.84980063331893
1.639109245552488,59.396183506470166
1.639109245552488,60.012070616708
1.639109245552488,60.19883422754934
1.639109245552488,60.07077833696928
1.639109245552488,60.00660089681737
1.639109245552488,59.992289912615384
1.639109245552488,60.00116996182612
1.639109245552488,59.99756455382799
1.639109245552488,65.52904563432448
1.639109245552488,69.55722739923348
1.639109245552488,59.76679944389007
1.639109245552488,60.583352281702
1.639109245552488,59.46210564946509
1.639109245552488,59.78244842610834
1.639109245552488,58.68003115096725
1.639109245552488,62.88839289955867
1.639109245552488,62.131812370692714
1.639109245552488,59.93300797906184
1.639109245552488,62.86866553718948
1.639109245552488,59.84000845008808
1.639109245552488,59.45130912898215
1.639109245552488,60.157505886452284
1.639109245552488,59.955728383278284
1.639109245552488,66.84812931681117
1.639109245552488,59.98972336274228
1.639109245552488,59.92919192468951
1.639109245552488,60.028048455606836
1.639109245552488,60.00108720286464
1.639109245552488,59.99718375053561
1.639109245552488,59.98888411977263
1.639109245552488,58.75806399548929
1.639109245552488,59.974986516927636
1.639109245552488,58.91291437464716
1.639109245552488,57.98846314593247
1.639109245552488,64.43207137570742
1.639109245552488,59.95487104770942
1.639109245552488,59.176561148295335
1.639109245552488,59.495805995962854
1.639109245552488,58.55616513070916
1.639109245552488,58.23509038086827
1.639109245552488,59.95257295501592
1.639109245552488,59.720316827360875
1.639109245552488,60.02613263659397
1.639109245552488,59.998587138219634
1.639109245552488,59.68510964859664
1.639109245552488,60.01619747553999
1.639109245552488,60.016640859680955
1.639109245552488,59.993522435120155
1.639109245552488,65.44180827322533
1.639109245552488,59.224786200986635
1.639109245552488,58.2035695853121
1.639109245552488,59.966977462412714
1.639109245552488,59.952382749310566
1.639109245552488,60.21813954473197
1.639109245552488,65.18115643987072
1.639109245552488,59.416683571268386
1.639109245552488,60.047961725558146
1.639109245552488,60.06306146653662
1.639109245552488,60.191417874020296
1.639109245552488,58.850663630690335
1.639109245552488,59.04354043071063
1.639109245552488,60.008251719793144
1.639109245552488,59.97445393797842
1.639109245552488,59.99832331086194
1.639109245552488,59.987225518759296
1.639109245552488,59.991959677844726
1.639109245552488,59.087297812929094
1.639109245552488,63.249626463136025
1.639109245552488,60.04163893263245
1.639109245552488,62.82648208701495
1.639109245552488,59.66650889271665
1.639109245552488,59.8672719863763
1.639109245552488,60.1247449231558
1.639109245552488,65.16036021147487
1.639109245552488,63.35900971364435
1.639109245552488,61.92169620941686
1.639109245552488,59.67420335406981
1.639109245552488,65.76858338296017
1.639109245552488,61.138516028407224
1.639109245552488,58.82761570967162
1.639109245552488,59.92543652327267
1.639109245552488,60.00587758245875
1.639109245552488,59.99421646662412
1.639109245552488,60.01183692361552
1.639109245552488,60.01973357255716
1.639109245552488,59.99277106970413
1.639109245552488,60.003438513894224
1.639109245552488,60.180531122880794
1.639109245552488,59.72618499375505
1.639109245552488,62.61816140908122
1.639109245552488,59.622052359067744
1.639109245552488,56.241638440296605
1.639109245552488,60.067796479528496
1.639109245552488,59.30125364775393
1.639109245552488,60.06251136652578
1.639109245552488,59.94863701967336
1.639109245552488,58.96762039432734
1.639109245552488,60.04365729834433
1.639109245552488,59.97398838610198
1.639109245552488,60.01748684041791
1.639109245552488,60.02784325707835
1.639109245552488,59.9996052433204
1.639109245552488,59.64443879599449
1.639109245552488,59.327554085388826
1.639109245552488,60.02643074498176
1.639109245552488,59.90612018669156
1.639109245552488,61.28439421707904
1.639109245552488,59.84804946839646
1.639109245552488,59.759464036523006
1.639109245552488,77.44678627910444
1.639109245552488,59.649034672791814
1.639109245552488,60.304307096161374
1.639109245552488,59.2740524228103
