t,T
8.45696513089344,59.85223184489505
8.45696513089344,59.7726107139273
8.45696513089344,59.756876255912005
8.45696513089344,66.31357081672208
8.45696513089344,93.44467046609203
8.45696513089344,85.04498040276675
8.45696513089344,59.39146996005903
8.45696513089344,59.388984456200994
8.45696513089344,59.38911300085226
8.45696513089344,102.37964535250416
8.45696513089344,95.30519907329295
8.45696513089344,66.05488984866251
8.45696513089344,59.863439857675665
8.45696513089344,59.374958259086526
8.45696513089344,59.75727109641356
8.45696513089344,59.86385568489147
8.45696513089344,59.756696821025066
8.45696513089344,59.36844706963244
8.45696513089344,59.71259543210349
8.45696513089344,59.85488001974817
8.45696513089344,59.760191773452036
8.45696513089344,59.733995255798916
8.45696513089344,83.89613827644128
8.45696513089344,104.19560167222767
8.45696513089344,66.3341621748367
8.45696513089344,59.85508349586681
8.45696513089344,73.07693663447246
8.45696513089344,68.48184799818303
8.45696513089344,59.37776541439897
8.45696513089344,77.4512771006924
8.45696513089344,59.39728413775136
8.45696513089344,59.84935728595371
8.45696513089344,59.75590323639866
8.45696513089344,62.65275143543129
8.45696513089344,71.72533617732283
8.45696513089344,208.8601482082741
8.45696513089344,391.67076180129396
8.45696513089344,86.28983865904549
8.45696513089344,76.12668007096318
8.45696513089344,279.22999931714145
8.45696513089344,70.7711674999099
8.45696513089344,59.85643556859133
8.45696513089344,59.84879087723926
8.45696513089344,187.83572753633618
8.45696513089344,59.36787083819546
8.45696513089344,61.83839157202151
8.45696513089344,59.78230291967838
8.45696513089344,59.85603164235742
8.45696513089344,59.3678307863338
8.45696513089344,92.25749461757889
8.45696513089344,253.4439274906274
8.45696513089344,73.90715430628083
8.45696513089344,59.368572219270646
8.45696513089344,131.36981978367496
8.45696513089344,66.40044770054517
8.45696513089344,82.38596446863207
8.45696513089344,350.49087157191667
8.45696513089344,59.85056159332738
8.45696513089344,59.86720526413104
8.45696513089344,59.85969981577004
8.45696513089344,59.850619534575884
8.45696513089344,59.76382809329867
8.45696513089344,59.36532866543673
8.45696513089344,117.2436178181661
8.45696513089344,59.850982660612985
8.45696513089344,80.77644474706216
8.45696513089344,59.750771737420216
8.45696513089344,59.755038098512294
8.45696513089344,59.37494612209407
8.45696513089344,96.4523170771101
8.45696513089344,65.72100234651549
8.45696513089344,59.75635148704342
8.45696513089344,74.05238719132066
8.45696513089344,63.52431434512362
8.45696513089344,59.84883483917553
8.45696513089344,105.29964235971794
8.45696513089344,59.86839172210902
8.45696513089344,259.87744510373255
8.45696513089344,59.38669199348656
8.45696513089344,61.852718933216785
8.45696513089344,59.86812158135522
8.45696513089344,59.85698499858624
8.45696513089344,59.363035099520765
8.45696513089344,59.863671303972296
8.45696513089344,59.36512529742478
8.45696513089344,82.16454607382394
8.45696513089344,59.36584434664975
8.45696513089344,59.39286386389785
8.45696513089344,68.72739742621803
8.45696513089344,73.79486132544524
8.45696513089344,194.83483866850406
8.45696513089344,72.34655103212944
8.45696513089344,108.46362594377135
8.45696513089344,59.38164734457436
8.45696513089344,180.61294667062649
8.45696513089344,73.37823728884895
8.45696513089344,59.86498508503248
8.45696513089344,59.39304595072437
8.45696513089344,69.76997675741859
8.45696513089344,59.36425985820739
8.45696513089344,59.37839692437627
8.45696513089344,59.378954936538655
8.45696513089344,59.85190647784248
8.45696513089344,59.852312631415934
8.45696513089344,59.85162518678282
8.45696513089344,59.849555585215036
8.45696513089344,88.27623124537769
8.45696513089344,59.759302137465255
8.45696513089344,64.80835690524667
8.45696513089344,72.14021493496759
8.45696513089344,59.39620531131598
8.45696513089344,59.371424054756154
8.45696513089344,59.373466997473535
8.45696513089344,59.867831959024414
8.45696513089344,64.55447906795251
8.45696513089344,357.1911602205462
8.45696513089344,134.30802870902033
8.45696513089344,82.05180802752089
8.45696513089344,83.43268683369452
8.45696513089344,59.73375667513522
8.45696513089344,62.17203237047399
8.45696513089344,59.71146444617445
8.45696513089344,59.39067297648377
8.45696513089344,59.39086790139257
8.45696513089344,59.86595281193187
8.45696513089344,59.863634864827425
8.45696513089344,207.7003768691562
8.45696513089344,61.295905012349884
8.45696513089344,62.126300397359294
8.45696513089344,80.72791133368553
8.45696513089344,59.865991426867964
8.45696513089344,59.366307637687584
8.45696513089344,101.5979474952422
8.45696513089344,80.9368950667445
8.45696513089344,82.29211258195784
8.45696513089344,59.75344560691083
8.45696513089344,59.758050525542856
8.45696513089344,95.94020515137176
8.45696513089344,59.369975239090486
8.45696513089344,59.75299089752436
8.45696513089344,59.36688481735343
8.45696513089344,59.72553397219809
8.45696513089344,72.01409542292065
8.45696513089344,67.92397751688095
8.45696513089344,86.55519998846391
8.45696513089344,125.32998437470637
8.45696513089344,59.868649551585854
8.45696513089344,105.89243269753264
8.45696513089344,67.63001572209944
8.45696513089344,59.85105887671908
8.45696513089344,59.86247769860381
8.45696513089344,416.9504071901496
8.45696513089344,59.85206406078755
8.45696513089344,59.75514845688381
8.45696513089344,59.39390109459536
8.45696513089344,59.86821716230795
8.45696513089344,59.85874750009498
8.45696513089344,59.390170198284586
8.45696513089344,61.40888938311523
8.45696513089344,60.9210777104619
8.45696513089344,59.85637027436585
8.45696513089344,63.34736919835986
8.45696513089344,73.90567219379922
8.45696513089344,148.04553802077683
8.45696513089344,59.39289413486642
8.45696513089344,77.66416991404151
8.45696513089344,73.77881737704456
8.45696513089344,128.71286275402377
8.45696513089344,59.7505613742027
8.45696513089344,76.62359904949597
8.45696513089344,356.22529399336537
8.45696513089344,112.70775445314545
8.45696513089344,84.4551193497745
8.45696513089344,220.45380547666343
8.45696513089344,79.60715037496121
8.45696513089344,79.36716760133503
8.45696513089344,87.86097598773016
8.45696513089344,111.12616340921309
8.45696513089344,238.07815082796952
8.45696513089344,429.0632940378978
8.45696513089344,59.758479501427864
8.45696513089344,59.86374633420866
8.45696513089344,59.39518713114749
8.45696513089344,59.37323189888248
8.45696513089344,59.86276516816482
8.45696513089344,59.857956298238676
8.45696513089344,79.93928322847727
8.45696513089344,65.78918937654325
8.45696513089344,86.84976157945194
8.45696513089344,59.36834274114215
8.45696513089344,59.756271314427075
8.45696513089344,59.7368463963833
8.45696513089344,59.387686578400064
8.45696513089344,59.848896974360024
8.45696513089344,59.36830458002513
8.45696513089344,59.856814717089684
8.45696513089344,59.38027789072093
8.45696513089344,189.00689652083736
8.45696513089344,59.37852650276219
8.45696513089344,61.741408520371074
8.45696513089344,59.37534170088787
8.45696513089344,60.637184231445346
8.45696513089344,68.89682421896919
8.45696513089344,66.4357954362428
8.45696513089344,170.81461097738455
8.45696513089344,85.53956867605679
8.45696513089344,76.54336514570132
8.45696513089344,72.552233986959
8.45696513089344,71.71639240624624
8.45696513089344,59.38749462126191
8.45696513089344,172.38197100338084
8.45696513089344,71.0952806158816
8.45696513089344,59.75857177683192
8.45696513089344,59.37844271080843
8.45696513089344,59.74586290844812
8.45696513089344,59.75429086329554
8.45696513089344,59.75876995270357
8.45696513089344,59.84744034329044
8.45696513089344,196.59085927378348
8.45696513089344,108.31090066332507
8.45696513089344,59.36769033527419
8.45696513089344,77.90832404614345
8.45696513089344,59.85019661420027
8.45696513089344,59.75419996175416
8.45696513089344,251.01341738109838
8.45696513089344,74.4184970161068
8.45696513089344,76.78320101641077
8.45696513089344,59.764963472147926
8.45696513089344,59.85475924703482
8.45696513089344,283.6252765149141
8.45696513089344,63.16890765264369
8.45696513089344,59.85709498424704
8.45696513089344,59.75837729816556
8.45696513089344,59.86032448678213
8.45696513089344,59.364939937381976
8.45696513089344,59.84789073931859
8.45696513089344,150.85135841568646
8.45696513089344,59.37778256307779
8.45696513089344,59.75809989877051
8.45696513089344,62.59989009377247
8.45696513089344,76.1712721891124
8.45696513089344,105.00757553917065
8.45696513089344,59.36331418943654
8.45696513089344,88.89600046239659
8.45696513089344,59.85899878123817
8.45696513089344,59.74882359030783
8.45696513089344,59.85622984550608
8.45696513089344,59.86748152167996
8.45696513089344,59.366135356102916
8.45696513089344,59.858139205829524
8.45696513089344,86.28784320881527
8.45696513089344,64.99412207421142
8.45696513089344,66.25319052617898
8.45696513089344,83.57799194850959
8.45696513089344,103.86304181646925
8.45696513089344,88.292746179399
8.45696513089344,69.94860240735541
8.45696513089344,59.84911161085702
8.45696513089344,59.376276630571056
8.45696513089344,377.79997090771315
8.45696513089344,65.52212573270477
8.45696513089344,59.86189222266938
8.45696513089344,59.86008420860825
8.45696513089344,59.37980699141488
8.45696513089344,59.86159510007195
8.45696513089344,59.36592069944458
8.45696513089344,76.26580776259188
8.45696513089344,59.3917673321966
8.45696513089344,60.90457192795334
8.45696513089344,63.6720374244273
8.45696513089344,59.375833430545455
8.45696513089344,61.312860699212436
8.45696513089344,69.90678924334875
8.45696513089344,68.53195603449467
8.45696513089344,112.5473435567887
8.45696513089344,59.39237102425593
8.45696513089344,59.84745888128885
8.45696513089344,59.86358743028036
8.45696513089344,62.02129440092492
8.45696513089344,59.864120511932875
8.45696513089344,59.37710061757722
8.45696513089344,72.55042246362676
8.45696513089344,77.42459286505306
8.45696513089344,108.47612833912459
8.45696513089344,241.44258995839496
8.45696513089344,59.39357037614947
8.45696513089344,78.0425954994162
8.45696513089344,182.17043263378318
8.45696513089344,59.84943378559011
8.45696513089344,59.75449769881087
8.45696513089344,59.848964167803736
8.45696513089344,59.74717692264358
8.45696513089344,59.390153303205686
8.45696513089344,59.7574419451414
8.45696513089344,70.44393284209931
8.45696513089344,59.865568829484516
8.45696513089344,93.04010660348675
8.45696513089344,59.8608585523998
8.45696513089344,59.75545966235433
8.45696513089344,59.36440402214228
8.45696513089344,63.54630673440912
8.45696513089344,59.86121372271709
8.45696513089344,59.74390435408102
8.45696513089344,59.3877780114919
8.45696513089344,124.70267700913111
8.45696513089344,59.385122928859786
8.45696513089344,135.31259941886668
8.45696513089344,59.36499360848473
8.45696513089344,59.37637412659471
8.45696513089344,59.36293788680668
8.45696513089344,59.848727092892574
8.45696513089344,61.0578037225466
8.45696513089344,61.02105827723533
8.45696513089344,59.38925448036249
8.45696513089344,69.02254115943984
8.45696513089344,345.3436294768155
8.45696513089344,82.17187550583297
8.45696513089344,76.71312395687549
8.45696513089344,85.09951888471706
8.45696513089344,59.364905933834514
8.45696513089344,68.82608171216931
8.45696513089344,100.42761869209728
8.45696513089344,70.77272127104295
8.45696513089344,59.86665601031799
8.45696513089344,59.755772922891836
8.45696513089344,251.08007653295633
8.45696513089344,78.19527496463014
8.45696513089344,93.10725661089928
8.45696513089344,85.61616709603516
8.45696513089344,59.38288031810088
8.45696513089344,248.50012828906566
8.45696513089344,59.755221433422484
8.45696513089344,59.848950663110216
8.45696513089344,59.76008688777173
8.45696513089344,59.86268785806919
8.45696513089344,59.856042118653406
8.45696513089344,59.85891788049368
8.45696513089344,145.60813843416932
8.45696513089344,73.08015839842393
8.45696513089344,59.869957761099315
8.45696513089344,64.17306584096498
8.45696513089344,76.1850528024538
8.45696513089344,73.30588968113648
8.45696513089344,59.3830379068975
8.45696513089344,63.13735660570011
8.45696513089344,71.6714121445312
8.45696513089344,59.74570338328959
8.45696513089344,59.865221205036626
8.45696513089344,59.74579126939786
8.45696513089344,63.35527400621108
8.45696513089344,59.85526004389064
8.45696513089344,59.363751884207986
8.45696513089344,59.747474151705674
8.45696513089344,61.74395955871127
8.45696513089344,75.39210506210614
8.45696513089344,250.45259447766233
8.45696513089344,105.59243753269642
8.45696513089344,108.37517531331564
8.45696513089344,59.39260830835181
8.45696513089344,59.39227179960757
8.45696513089344,72.56799187112334
8.45696513089344,73.60173909319262
8.45696513089344,102.84590184540747
8.45696513089344,59.85901039039436
8.45696513089344,97.68506213098576
8.45696513089344,66.08309652225715
8.45696513089344,65.03206086113569
8.45696513089344,78.05025991608646
8.45696513089344,59.75721530748014
8.45696513089344,59.85744776498229
8.45696513089344,188.10599342113886
8.45696513089344,59.36386798715869
8.45696513089344,59.38542136032935
8.45696513089344,59.37807727575458
8.45696513089344,59.38196990621895
8.45696513089344,59.39843187278314
8.45696513089344,59.865478336892636
8.45696513089344,59.854800351273504
8.45696513089344,61.80194071813881
8.45696513089344,59.8487196959517
8.45696513089344,59.366001248528306
8.45696513089344,59.364690370313156
8.45696513089344,61.04717346528724
8.45696513089344,119.42501726963482
8.45696513089344,59.848767887753574
8.45696513089344,61.19539394604443
8.45696513089344,64.85430051963736
8.45696513089344,343.08458419558985
8.45696513089344,59.38301053186515
8.45696513089344,74.2853599783398
8.45696513089344,87.61327025173932
8.45696513089344,70.13830012365146
8.45696513089344,98.84995208210056
8.45696513089344,92.74004618289085
8.45696513089344,70.47088510378526
8.45696513089344,59.865257320221346
8.45696513089344,59.76025329404523
8.45696513089344,59.39142616708505
8.45696513089344,59.37542711007291
8.45696513089344,97.95418001448164
8.45696513089344,72.4783043973568
8.45696513089344,59.84970716167629
8.45696513089344,59.86722427398337
8.45696513089344,72.87035889485826
8.45696513089344,173.11171641687702
8.45696513089344,59.37696573332935
8.45696513089344,136.98936703173504
8.45696513089344,59.85972781463907
8.45696513089344,59.85733634269985
8.45696513089344,59.752353430239005
8.45696513089344,100.63441854168362
8.45696513089344,125.66606472574665
8.45696513089344,67.85377083897959
8.45696513089344,59.392681049673605
8.45696513089344,59.85755133531698
8.45696513089344,59.393622212813824
8.45696513089344,59.85828126118329
8.45696513089344,59.759064929035944
8.45696513089344,172.25288428123872
8.45696513089344,59.759872947007075
8.45696513089344,59.75488009539691
8.45696513089344,80.1517346578187
8.45696513089344,61.999450161043214
8.45696513089344,61.615725204908344
8.45696513089344,59.36749282551082
8.45696513089344,59.37967160317798
8.45696513089344,70.99963287564746
8.45696513089344,82.28457255525018
8.45696513089344,76.91537541429558
8.45696513089344,82.06903337641744
8.45696513089344,76.1194067118661
8.45696513089344,71.5809869326933
8.45696513089344,84.10833315165604
8.45696513089344,59.7556413641708
8.45696513089344,59.85418559270847
8.45696513089344,59.85758119155514
8.45696513089344,59.753689405879356
8.45696513089344,342.4442779793862
8.45696513089344,84.75128685612398
8.45696513089344,59.37838434042403
8.45696513089344,59.382126444072526
8.45696513089344,66.85360390716511
8.45696513089344,59.759165216627316
8.45696513089344,59.85752365479705
8.45696513089344,59.37846565791923
8.45696513089344,59.849333366361435
8.45696513089344,59.85359187339675
8.45696513089344,63.08254782366023
8.45696513089344,63.87999305948038
8.45696513089344,108.59574704418992
8.45696513089344,60.64823407259254
8.45696513089344,59.85415577981875
8.45696513089344,61.12984869542634
8.45696513089344,61.099223870627505
8.45696513089344,59.37782447941073
8.45696513089344,59.365046328251175
8.45696513089344,59.38537861990049
8.45696513089344,69.9730620940504
8.45696513089344,67.18071544597873
8.45696513089344,95.59756246831877
8.45696513089344,59.866880610880656
8.45696513089344,59.84913220574497
8.45696513089344,59.75698143944476
8.45696513089344,59.78806820327143
8.45696513089344,59.75601386893703
8.45696513089344,59.75247125639182
8.45696513089344,225.45502360882105
8.45696513089344,73.5316881400672
8.45696513089344,76.84058256421612
8.45696513089344,59.86746196819465
8.45696513089344,59.750079915380404
8.45696513089344,110.9366349332098
8.45696513089344,107.61192827447113
8.45696513089344,114.98186232561748
8.45696513089344,59.85483082671202
8.45696513089344,84.42290476409296
8.45696513089344,59.3650219947492
8.45696513089344,59.84982461458512
8.45696513089344,59.376811633673555
8.45696513089344,59.363940536088926
8.45696513089344,59.76378913579891
8.45696513089344,59.85377188884799
8.45696513089344,59.39259330982018
8.45696513089344,111.14546703051333
8.45696513089344,98.39201153575104
8.45696513089344,69.53735750049812
8.45696513089344,59.85575251407552
8.45696513089344,59.3724348121905
8.45696513089344,59.37549535044338
8.45696513089344,226.00375624645855
8.45696513089344,59.86742344666582
8.45696513089344,61.898753006856154
8.45696513089344,67.72811746324118
8.45696513089344,59.85300309376586
8.45696513089344,59.374863497692374
8.45696513089344,59.75370195581986
8.45696513089344,61.71660919788276
8.45696513089344,60.83557035197734
8.45696513089344,59.36491196510127
8.45696513089344,88.82458322502731
8.45696513089344,195.1185573296524
8.45696513089344,77.02287741710133
8.45696513089344,75.74316107849661
8.45696513089344,72.09654389841825
8.45696513089344,71.17999563335529
8.45696513089344,94.06905237556865
8.45696513089344,72.84771478916609
8.45696513089344,83.7829346345707
8.45696513089344,59.36670155949992
8.45696513089344,59.755214923208854
8.45696513089344,59.39548842354225
8.45696513089344,188.11569416289987
8.45696513089344,72.86840998121976
8.45696513089344,59.36555908549719
8.45696513089344,63.49609396403373
8.45696513089344,59.85012608750103
8.45696513089344,59.86350397239537
8.45696513089344,59.86178501555403
8.45696513089344,59.86277573608696
8.45696513089344,266.2356567732368
8.45696513089344,82.6548752789133
8.45696513089344,256.35378935095173
8.45696513089344,60.69008478851635
8.45696513089344,65.94642833917517
8.45696513089344,59.86727120025817
8.45696513089344,59.84955088991136
8.45696513089344,59.85717853251364
8.45696513089344,59.39342681805472
8.45696513089344,59.84584461664492
8.45696513089344,60.94301376199306
8.45696513089344,79.58063638590258
8.45696513089344,71.35693579739018
8.45696513089344,59.856064585528195
8.45696513089344,59.384898564822876
8.45696513089344,77.06233870033806
8.45696513089344,184.81003873277223
8.45696513089344,247.70498563202466
8.45696513089344,83.74363017861052
8.45696513089344,59.38944791560224
8.45696513089344,78.91913373595982
8.45696513089344,59.865301527189786
8.45696513089344,59.752210895626774
8.45696513089344,59.85770828466606
8.45696513089344,59.84923808905658
8.45696513089344,59.85835858789237
8.45696513089344,59.38749426160177
8.45696513089344,303.8420940272679
8.45696513089344,79.95585534060773
8.45696513089344,59.75577689411634
8.45696513089344,117.65015585864727
8.45696513089344,59.386384712371665
8.45696513089344,59.38945368732308
8.45696513089344,59.36677911038339
8.45696513089344,62.339803119212014
8.45696513089344,59.38971160732463
8.45696513089344,59.77340908551757
8.45696513089344,183.44068844731154
8.45696513089344,66.5536817679522
8.45696513089344,69.91404848185074
8.45696513089344,59.389350445014124
8.45696513089344,123.49053206924026
8.45696513089344,61.23676996567659
8.45696513089344,60.36117360601846
8.45696513089344,59.37602711532221
8.45696513089344,59.74840442236272
8.45696513089344,59.78692779740949
8.45696513089344,59.862291814979564
8.45696513089344,59.75439924111202
8.45696513089344,59.39428422284307
8.45696513089344,59.365151838374786
8.45696513089344,59.86001016106966
8.45696513089344,59.76266140638155
8.45696513089344,71.93630275636382
8.45696513089344,62.74046403929004
8.45696513089344,59.360611475018125
8.45696513089344,59.744352656893604
8.45696513089344,59.72339271175668
8.45696513089344,59.372829220442426
8.45696513089344,70.53672633939837
8.45696513089344,116.53859542150204
8.45696513089344,59.745582428401846
8.45696513089344,59.38543626377446
8.45696513089344,118.59468356665256
8.45696513089344,74.02079612026587
8.45696513089344,84.66698942676778
8.45696513089344,76.53003710249556
8.45696513089344,209.25196627972255
8.45696513089344,59.85667599212236
8.45696513089344,257.4230678117199
8.45696513089344,115.23681166985926
8.45696513089344,59.37427078213028
8.45696513089344,101.2014491388499
8.45696513089344,92.90376641145522
8.45696513089344,71.72925870605208
8.45696513089344,294.3407591523286
8.45696513089344,80.71480388830247
8.45696513089344,80.995928358396
8.45696513089344,62.63436035120345
8.45696513089344,431.3485785342361
8.45696513089344,59.751589761546384
8.45696513089344,60.33771928156719
8.45696513089344,87.15599551800086
8.45696513089344,59.712250366313874
8.45696513089344,59.77412106447313
8.45696513089344,59.8568687725923
8.45696513089344,79.38082408194727
8.45696513089344,59.857846883419285
8.45696513089344,59.37480683203005
8.45696513089344,59.38541519927116
8.45696513089344,67.29513724498014
8.45696513089344,59.86650906400677
8.45696513089344,65.75454229475785
8.45696513089344,107.0919091532199
8.45696513089344,93.04368049948528
8.45696513089344,70.65768978991514
8.45696513089344,374.13416851996936
8.45696513089344,78.60124802122908
8.45696513089344,85.26564733760206
8.45696513089344,59.75611873582409
8.45696513089344,59.863828052982626
8.45696513089344,59.86578334120551
8.45696513089344,59.85040136266793
8.45696513089344,197.79044780621612
8.45696513089344,71.32555252406183
8.45696513089344,59.86014521834894
8.45696513089344,59.86107641527073
8.45696513089344,65.69860616157742
8.45696513089344,66.27015049984497
8.45696513089344,64.61213272763872
8.45696513089344,60.262756417536046
8.45696513089344,60.64883320529515
8.45696513089344,59.862277412933295
8.45696513089344,59.86189252963342
8.45696513089344,59.86029847543842
8.45696513089344,59.856401116881656
8.45696513089344,67.56205920052837
8.45696513089344,66.03400519266046
8.45696513089344,59.376532194533304
8.45696513089344,59.85592619915493
8.45696513089344,59.383355891402935
8.45696513089344,59.75916279152219
8.45696513089344,59.393354842347684
8.45696513089344,59.37531136960306
8.45696513089344,59.856768205600176
8.45696513089344,59.3688696614546
8.45696513089344,77.34801306047494
8.45696513089344,76.82298967186989
8.45696513089344,75.84441309894284
8.45696513089344,111.63824868673989
8.45696513089344,59.38231114545209
8.45696513089344,72.57553564692795
8.45696513089344,85.86795732572737
8.45696513089344,161.59001805734064
8.45696513089344,59.86482075745015
8.45696513089344,59.36488118474108
8.45696513089344,59.71094380857947
8.45696513089344,59.79010223759294
8.45696513089344,59.384003987012434
8.45696513089344,59.388360486522004
8.45696513089344,59.383696681560195
8.45696513089344,59.37860929842043
8.45696513089344,59.38344568347525
8.45696513089344,185.7561093034014
8.45696513089344,175.14469386249357
8.45696513089344,371.6496144041361
8.45696513089344,62.13082399726827
8.45696513089344,60.541825503552445
8.45696513089344,59.37959846465532
8.45696513089344,59.759786597337886
8.45696513089344,59.854062409178816
8.45696513089344,80.83263583847285
8.45696513089344,59.38423188581766
8.45696513089344,59.85614417670632
8.45696513089344,59.861354029081824
8.45696513089344,70.99714208721817
8.45696513089344,59.789766825849064
8.45696513089344,59.85316051698446
8.45696513089344,59.75296503381882
8.45696513089344,59.75552820162933
8.45696513089344,301.04289564863893
8.45696513089344,109.48270339201618
8.45696513089344,82.6610130925748
8.45696513089344,59.89969868391823
8.45696513089344,71.87679121336066
8.45696513089344,59.37603574174647
8.45696513089344,70.32527051430942
8.45696513089344,59.36509457330378
8.45696513089344,59.75820218925861
8.45696513089344,59.76379189688494
8.45696513089344,224.12200458764127
8.45696513089344,79.23604141224752
8.45696513089344,79.22403115151495
8.45696513089344,59.75660429143454
8.45696513089344,59.75433311073667
8.45696513089344,81.40219328910364
8.45696513089344,100.61978844940099
8.45696513089344,78.53509401725634
8.45696513089344,112.94753631005847
8.45696513089344,63.918092793509544
8.45696513089344,60.52696374976821
8.45696513089344,64.11442133737572
8.45696513089344,67.66610541319615
8.45696513089344,59.38523488541056
8.45696513089344,59.85966646071514
8.45696513089344,59.37154316485301
8.45696513089344,63.081019556727234
8.45696513089344,59.71760635499729
8.45696513089344,59.374739781560606
8.45696513089344,59.86241035440298
8.45696513089344,59.858850691065776
8.45696513089344,59.37669885540241
8.45696513089344,68.59068846165228
8.45696513089344,184.87775146665103
8.45696513089344,60.13271719372753
8.45696513089344,59.84651285290797
8.45696513089344,59.37262898309458
8.45696513089344,59.99443565480145
8.45696513089344,80.31349908453235
8.45696513089344,68.41765925082588
8.45696513089344,86.20068299124092
8.45696513089344,69.58371429867454
8.45696513089344,237.5802869713967
8.45696513089344,78.98979645561677
8.45696513089344,59.379515221018565
8.45696513089344,59.75280428705416
8.45696513089344,59.85323144582788
8.45696513089344,59.755541126964616
8.45696513089344,59.86646651755859
8.45696513089344,69.81227959431287
8.45696513089344,59.758823326329775
8.45696513089344,59.848453510841566
8.45696513089344,97.96691278775542
8.45696513089344,83.14007612465875
8.45696513089344,59.86136294579506
8.45696513089344,61.2503244679579
8.45696513089344,59.857183005027984
8.45696513089344,59.86203439688094
8.45696513089344,59.84941744271288
8.45696513089344,59.37305786296338
8.45696513089344,59.37783637524492
8.45696513089344,59.36931693174109
8.45696513089344,59.39478124931512
8.45696513089344,60.03615435297431
8.45696513089344,59.39178720285739
8.45696513089344,85.69833687237305
8.45696513089344,59.77667139350876
8.45696513089344,59.40468984634497
8.45696513089344,59.38395591963023
8.45696513089344,59.85970842419003
8.45696513089344,59.651748751580726
8.45696513089344,65.71432502194558
8.45696513089344,72.95873159517086
8.45696513089344,109.97232796799389
8.45696513089344,59.85100584747378
8.45696513089344,59.85482713083738
8.45696513089344,89.6320896586702
8.45696513089344,59.85649801120848
8.45696513089344,59.363848402332785
8.45696513089344,115.58769920489377
8.45696513089344,59.36664694320449
8.45696513089344,59.37682849022906
8.45696513089344,142.20113086408168
8.45696513089344,85.33222317943394
8.45696513089344,77.05745887442818
8.45696513089344,70.3254809391664
8.45696513089344,62.36023507937045
8.45696513089344,59.38395966745323
8.45696513089344,188.31460103325963
8.45696513089344,61.33727517168562
8.45696513089344,59.86912008988158
8.45696513089344,59.75181044055511
8.45696513089344,75.71958377435065
8.45696513089344,67.81536579135523
8.45696513089344,65.2813641913262
8.45696513089344,65.34366358285126
8.45696513089344,59.8568525572889
8.45696513089344,59.75645509473406
8.45696513089344,59.756017211257706
8.45696513089344,205.59389393346694
8.45696513089344,72.65224286060118
8.45696513089344,70.89860516604024
8.45696513089344,106.71771027749558
8.45696513089344,60.21876118072347
8.45696513089344,59.86833534997947
8.45696513089344,60.25594202954898
8.45696513089344,59.37822827925983
8.45696513089344,59.76536832738844
8.45696513089344,60.00364136667333
8.45696513089344,67.99914058658044
8.45696513089344,70.89369965073716
8.45696513089344,97.8399966695392
8.45696513089344,76.64643253530683
8.45696513089344,96.8033027943259
8.45696513089344,201.2095952611069
8.45696513089344,96.01771726669858
8.45696513089344,79.79873920188199
8.45696513089344,59.85736625529186
8.45696513089344,59.76148647938486
8.45696513089344,109.23733752510277
8.45696513089344,72.71025335662605
8.45696513089344,70.32872400720996
8.45696513089344,59.760007536660055
8.45696513089344,59.36920595241743
8.45696513089344,59.86282378094367
8.45696513089344,73.1291400835908
8.45696513089344,59.75082184443214
8.45696513089344,215.236179863523
8.45696513089344,70.5216963998308
8.45696513089344,60.62107295407412
8.45696513089344,59.39639042482844
8.45696513089344,59.8672455775228
8.45696513089344,80.41305903085669
8.45696513089344,59.75783542365037
8.45696513089344,59.37456338057796
8.45696513089344,59.84966247535288
8.45696513089344,59.374549996404944
8.45696513089344,59.85528106477163
8.45696513089344,59.76491837415057
8.45696513089344,59.377076977852255
8.45696513089344,59.85456965824399
8.45696513089344,59.905392221172065
8.45696513089344,59.56980972458341
8.45696513089344,71.46427554963071
8.45696513089344,59.37561298806251
8.45696513089344,59.854920540388264
8.45696513089344,59.852627195679474
8.45696513089344,59.75401988667118
8.45696513089344,90.25285598716478
8.45696513089344,59.386463813095496
8.45696513089344,59.394398811872875
8.45696513089344,116.00271725449021
8.45696513089344,59.85347787571161
8.45696513089344,64.44008915181055
8.45696513089344,63.909945716098235
8.45696513089344,109.87804890802144
8.45696513089344,61.51398992898105
8.45696513089344,59.848935860240985
8.45696513089344,59.85778080428615
8.45696513089344,59.867970694818624
8.45696513089344,63.95698042455881
8.45696513089344,59.39611567543706
8.45696513089344,59.377018975687754
8.45696513089344,59.37380006476302
8.45696513089344,59.36902572124934
8.45696513089344,60.514256350491486
8.45696513089344,68.59396747840343
8.45696513089344,107.78078977034633
8.45696513089344,59.86508581526535
8.45696513089344,59.745535803734995
8.45696513089344,59.77543425095233
8.45696513089344,78.62720482239149
8.45696513089344,176.7158288353406
8.45696513089344,60.06597262151597
8.45696513089344,83.4408083495525
8.45696513089344,59.89087073689301
8.45696513089344,59.96658824772443
8.45696513089344,72.8407119601843
8.45696513089344,108.54970352932062
8.45696513089344,59.86136570043346
8.45696513089344,59.36542787623406
8.45696513089344,117.84403330170923
8.45696513089344,319.4740567799226
8.45696513089344,114.51124835689045
8.45696513089344,80.14530767338786
8.45696513089344,76.85781997510874
8.45696513089344,59.38452501236537
8.45696513089344,61.837223530008025
8.45696513089344,59.74730338622913
8.45696513089344,71.13394056799838
8.45696513089344,71.35175523287639
8.45696513089344,67.854619179507
8.45696513089344,59.75826149544372
8.45696513089344,59.850183350048006
8.45696513089344,59.84712616215769
8.45696513089344,59.75344261819431
