t,T
6.680125538960658,59.492599931509666
6.680125538960658,59.88735317825075
6.680125538960658,59.888370005949184
6.680125538960658,59.88982193125979
6.680125538960658,59.886259425075494
6.680125538960658,59.812502131793096
6.680125538960658,59.891978550150135
6.680125538960658,59.50625302781321
6.680125538960658,59.812173871437075
6.680125538960658,59.89399897117308
6.680125538960658,59.899344029935385
6.680125538960658,59.81773720664686
6.680125538960658,59.49229426479068
6.680125538960658,59.467099340931526
6.680125538960658,59.473012011224796
6.680125538960658,59.88626495059643
6.680125538960658,59.89153544813896
6.680125538960658,59.48557612893799
6.680125538960658,59.48790325026584
6.680125538960658,59.48333251910233
6.680125538960658,59.81284975415107
6.680125538960658,59.46605705637655
6.680125538960658,59.49191089620429
6.680125538960658,59.89404502914315
6.680125538960658,59.88478985431532
6.680125538960658,59.8300397533434
6.680125538960658,59.89874041546262
6.680125538960658,59.82040229867906
6.680125538960658,59.889653821594166
6.680125538960658,59.48317557592332
6.680125538960658,59.484117846369344
6.680125538960658,59.89504027599904
6.680125538960658,59.48517326349166
6.680125538960658,59.89450348822063
6.680125538960658,59.48254618505005
6.680125538960658,59.81983516589815
6.680125538960658,59.48768593329091
6.680125538960658,59.88435657007442
6.680125538960658,59.894325518834684
6.680125538960658,59.48323437667297
6.680125538960658,59.497081559860014
6.680125538960658,59.82126327847212
6.680125538960658,59.8927318710209
6.680125538960658,59.89044092256418
6.680125538960658,59.891637417832825
6.680125538960658,59.50245222816713
6.680125538960658,59.78296568835393
6.680125538960658,59.825784659364146
6.680125538960658,59.49778694618356
6.680125538960658,59.89480352124618
6.680125538960658,59.50546163418022
6.680125538960658,59.898150223192445
6.680125538960658,59.89137064403837
6.680125538960658,59.88973331571111
6.680125538960658,59.81725772634711
6.680125538960658,59.88920832215141
6.680125538960658,59.48162765591216
6.680125538960658,59.827528516126485
6.680125538960658,59.81500383641367
6.680125538960658,59.89099801111824
6.680125538960658,59.80902722114737
6.680125538960658,59.89142659363118
6.680125538960658,59.472439111557215
6.680125538960658,59.806888161278714
6.680125538960658,59.505747409198975
6.680125538960658,59.817452836701435
6.680125538960658,59.48615538262801
6.680125538960658,59.89190472585049
6.680125538960658,59.88990460780748
6.680125538960658,59.89659627225759
6.680125538960658,59.898541090061734
6.680125538960658,59.82248657293147
6.680125538960658,59.48627854826578
6.680125538960658,59.484299291200244
6.680125538960658,59.49977983628062
6.680125538960658,59.894377668288335
6.680125538960658,59.46912508742181
6.680125538960658,59.49391027736687
6.680125538960658,59.84162548171943
6.680125538960658,59.468932683301894
6.680125538960658,59.884219053151014
6.680125538960658,59.47050444492171
6.680125538960658,59.4941116981978
6.680125538960658,59.48445579805769
6.680125538960658,59.494478146128486
6.680125538960658,59.81872436132882
6.680125538960658,59.486896841669726
6.680125538960658,59.896500454337456
6.680125538960658,59.48889116320424
6.680125538960658,59.82087147896919
6.680125538960658,59.89723554569143
6.680125538960658,59.89118819044105
6.680125538960658,59.81720571981525
6.680125538960658,59.470551268921945
6.680125538960658,59.8143080199405
6.680125538960658,59.48793240759234
6.680125538960658,59.82218715697855
6.680125538960658,59.892767665106525
6.680125538960658,59.89127187806128
6.680125538960658,59.47307633257507
6.680125538960658,59.888797932904886
6.680125538960658,59.89290745026346
6.680125538960658,59.892483229574374
6.680125538960658,59.88805166436118
6.680125538960658,59.891721001969366
6.680125538960658,59.4718191781159
6.680125538960658,59.817495549883
6.680125538960658,59.49028073259829
6.680125538960658,59.49660730088203
6.680125538960658,59.891392380548126
6.680125538960658,59.88458052453982
6.680125538960658,59.89228419174005
6.680125538960658,59.88516724248645
6.680125538960658,59.81676873197948
6.680125538960658,59.885534030326724
6.680125538960658,59.50007420182196
6.680125538960658,59.472568999803016
6.680125538960658,59.49406860746409
6.680125538960658,59.818470892889785
6.680125538960658,59.487192672451165
6.680125538960658,59.81692540542447
6.680125538960658,59.47263467636011
6.680125538960658,59.82193824994033
6.680125538960658,59.84145429041306
6.680125538960658,59.81733596062102
6.680125538960658,59.492139572661635
6.680125538960658,59.82234476036784
6.680125538960658,59.893983376510015
6.680125538960658,59.89246927975775
6.680125538960658,59.48024203003806
6.680125538960658,59.49531207452993
6.680125538960658,59.88575665015406
6.680125538960658,59.885159872470126
6.680125538960658,59.80858870536906
6.680125538960658,59.89242111878189
6.680125538960658,59.88916217490008
6.680125538960658,59.89716622405072
6.680125538960658,59.81489931394374
6.680125538960658,59.469060203259595
6.680125538960658,59.89155927336244
6.680125538960658,59.81374831259717
6.680125538960658,59.4913852676958
6.680125538960658,59.89459840013725
6.680125538960658,59.4970899867267
6.680125538960658,59.49583325697966
6.680125538960658,59.49529687216825
6.680125538960658,59.479585309522335
6.680125538960658,59.498709308011115
6.680125538960658,59.818688118163394
6.680125538960658,59.484675979238965
6.680125538960658,59.889952762053056
6.680125538960658,59.46794692171401
6.680125538960658,59.895959597724435
6.680125538960658,59.884270898264944
6.680125538960658,59.499732994126326
6.680125538960658,59.89520806175368
6.680125538960658,59.48208629352749
6.680125538960658,59.88818832073267
6.680125538960658,59.49731389234946
6.680125538960658,59.8967809542509
6.680125538960658,59.89220991750566
6.680125538960658,59.81569780059192
6.680125538960658,59.48365115220882
6.680125538960658,59.88294631268512
6.680125538960658,59.895972695891615
6.680125538960658,59.89102275382492
6.680125538960658,59.809514639920074
6.680125538960658,59.494238008051546
6.680125538960658,59.89055680114603
6.680125538960658,59.89738096556222
6.680125538960658,59.486164934270654
6.680125538960658,59.815351734112845
6.680125538960658,59.81376985882495
6.680125538960658,59.88554210826824
6.680125538960658,59.493766464132676
6.680125538960658,59.492191008517096
6.680125538960658,59.494755368365645
6.680125538960658,59.80677660409127
6.680125538960658,59.78057954675613
6.680125538960658,59.891237139084275
6.680125538960658,59.486006131402945
6.680125538960658,59.478111640283736
6.680125538960658,59.895500836031864
6.680125538960658,59.81877444499458
6.680125538960658,59.82417359613306
6.680125538960658,59.89507060802804
6.680125538960658,59.466992930895614
6.680125538960658,59.89460559730623
6.680125538960658,59.47401546570686
6.680125538960658,59.81392644867304
6.680125538960658,59.8214297127528
6.680125538960658,59.89578490348308
6.680125538960658,59.899734263334366
6.680125538960658,59.49195564616244
6.680125538960658,59.88728881465589
6.680125538960658,59.8043904793686
6.680125538960658,59.81417361211642
6.680125538960658,59.48335764844737
6.680125538960658,59.89330570042006
6.680125538960658,59.480266956164286
6.680125538960658,59.48675819441872
6.680125538960658,59.80100714176646
6.680125538960658,59.4821132387946
6.680125538960658,59.89020712851533
6.680125538960658,59.48342296205943
6.680125538960658,59.88587081672473
6.680125538960658,59.888763867558374
6.680125538960658,59.47968140363256
6.680125538960658,59.5012610372002
6.680125538960658,59.893745856415805
6.680125538960658,59.885820900587
6.680125538960658,59.89920007018298
6.680125538960658,59.89258042423021
6.680125538960658,59.89518479842973
6.680125538960658,59.890768180934856
6.680125538960658,59.46553065905008
6.680125538960658,59.82413702623367
6.680125538960658,59.88993474675301
6.680125538960658,59.482356774443396
6.680125538960658,59.4827482101891
6.680125538960658,59.83363535872466
6.680125538960658,59.844146312586524
6.680125538960658,59.48565658520021
6.680125538960658,59.81933857359921
6.680125538960658,59.885767738919455
6.680125538960658,59.49195721884467
6.680125538960658,59.487201623518445
6.680125538960658,59.81149394307567
6.680125538960658,59.47732924747514
6.680125538960658,59.491100704538525
6.680125538960658,59.88441767276446
6.680125538960658,59.468206991168245
6.680125538960658,59.815763518859264
6.680125538960658,59.89240626704357
6.680125538960658,59.89459369416638
6.680125538960658,59.474018998645285
6.680125538960658,59.48837295210099
6.680125538960658,59.89052788300478
6.680125538960658,59.82552683827433
6.680125538960658,59.89276683465571
6.680125538960658,59.49558670604681
6.680125538960658,59.89381737627549
6.680125538960658,59.4868745712886
6.680125538960658,59.81618716929302
6.680125538960658,59.47508661786935
6.680125538960658,59.88613581594852
6.680125538960658,59.894493357074055
6.680125538960658,59.808620380373625
6.680125538960658,59.49027996484485
6.680125538960658,59.88876091585568
6.680125538960658,59.88408038100446
6.680125538960658,59.49858559326004
6.680125538960658,59.88425972181986
6.680125538960658,59.83472596928494
6.680125538960658,59.88915873311323
6.680125538960658,59.50360324746132
6.680125538960658,59.815072266892564
6.680125538960658,59.46388496796379
6.680125538960658,59.49648335162469
6.680125538960658,59.82109335354513
6.680125538960658,59.812343964321485
6.680125538960658,59.472525314512055
6.680125538960658,59.88467398451465
6.680125538960658,59.89570903076703
6.680125538960658,59.50357564414239
6.680125538960658,59.89446866228653
6.680125538960658,59.89587145319645
6.680125538960658,59.48463261699134
6.680125538960658,59.894973397506945
6.680125538960658,59.89646503678842
6.680125538960658,59.88511429401099
6.680125538960658,59.488231366850535
6.680125538960658,59.81512990096958
6.680125538960658,59.82517716190282
6.680125538960658,59.48615777384011
6.680125538960658,59.48361986114477
6.680125538960658,59.4982347759616
6.680125538960658,59.88901672131452
6.680125538960658,59.89099913835926
6.680125538960658,59.81783670384737
6.680125538960658,59.509532649925895
6.680125538960658,59.8908005074436
6.680125538960658,59.89680765548555
6.680125538960658,59.48532036063786
6.680125538960658,59.8870710920859
6.680125538960658,59.80333928377722
6.680125538960658,59.49698537202507
6.680125538960658,59.813502389288864
6.680125538960658,59.47267141993685
6.680125538960658,59.88707226472918
6.680125538960658,59.894141374346134
6.680125538960658,59.81666754444117
6.680125538960658,59.47086986780909
6.680125538960658,59.89510891390384
6.680125538960658,59.88487496149905
6.680125538960658,59.89047644059412
6.680125538960658,59.50095289313605
6.680125538960658,59.81352469659766
6.680125538960658,59.46948683724768
6.680125538960658,59.84671172532183
6.680125538960658,59.49156776428365
6.680125538960658,59.49115392284977
6.680125538960658,59.897468711405416
6.680125538960658,59.8032056111259
6.680125538960658,59.89478665421789
6.680125538960658,59.89280287619626
6.680125538960658,59.882259893207156
6.680125538960658,59.48976736525394
6.680125538960658,59.889445365666305
6.680125538960658,59.46888100395217
6.680125538960658,59.46758793350188
6.680125538960658,59.85322749284783
6.680125538960658,59.892191605576734
6.680125538960658,59.88845676903033
6.680125538960658,59.89145297814053
6.680125538960658,59.99965620490576
6.680125538960658,59.99963110002765
6.680125538960658,59.99940539339394
6.680125538960658,59.999630165206746
6.680125538960658,59.99973152031728
6.680125538960658,59.99927287452361
6.680125538960658,59.99974276559238
6.680125538960658,59.99958737359589
6.680125538960658,59.99969251990723
6.680125538960658,59.999720825033585
6.680125538960658,59.99978373808787
6.680125538960658,59.99983309827325
6.680125538960658,59.48677870430935
6.680125538960658,59.498542918579304
6.680125538960658,59.502750984467525
6.680125538960658,59.73155261750493
6.680125538960658,59.99866622429677
6.680125538960658,59.99861864615405
6.680125538960658,59.99927018633598
6.680125538960658,59.99981504819771
6.680125538960658,59.999806425570895
6.680125538960658,59.99987571718701
6.680125538960658,59.99987304559252
6.680125538960658,59.99988248018889
6.680125538960658,59.99988796570794
6.680125538960658,59.99987360523838
6.680125538960658,59.99986977981529
6.680125538960658,59.99927715738532
6.680125538960658,59.79653401530303
6.680125538960658,59.514544550204626
6.680125538960658,59.99841995473386
6.680125538960658,59.99968161509344
6.680125538960658,59.99988742947396
6.680125538960658,59.99984880127368
6.680125538960658,59.999554911796736
6.680125538960658,59.48964239350231
6.680125538960658,59.742794127141366
6.680125538960658,59.8488316792635
6.680125538960658,59.79340183125429
6.680125538960658,59.99719105608734
6.680125538960658,59.99836236597763
6.680125538960658,59.99977544529898
6.680125538960658,59.99964658205064
6.680125538960658,59.99978637529874
6.680125538960658,59.51755983035811
6.680125538960658,59.48434484370463
6.680125538960658,59.996433966129686
6.680125538960658,59.9996868759005
6.680125538960658,59.999872230697
6.680125538960658,59.798570932537075
6.680125538960658,59.48337298493
6.680125538960658,59.51354228098197
6.680125538960658,59.49673749875723
6.680125538960658,59.80610186874155
6.680125538960658,59.4857779889116
6.680125538960658,59.9993021406116
6.680125538960658,59.99757299770315
6.680125538960658,59.999811339669876
6.680125538960658,59.99983976517617
6.680125538960658,59.86656014687591
6.680125538960658,59.99985696094194
6.680125538960658,59.99941417153819
6.680125538960658,59.80706365018959
6.680125538960658,59.99491166984019
6.680125538960658,59.99964956096836
6.680125538960658,59.999829929508984
6.680125538960658,59.507213519885106
6.680125538960658,59.87403880679161
6.680125538960658,59.51087785864445
6.680125538960658,59.99960379869294
6.680125538960658,59.48845470348109
6.680125538960658,59.997124008472866
6.680125538960658,59.99949878943184
6.680125538960658,59.99991904725476
6.680125538960658,59.79827404458919
6.680125538960658,59.99959636385596
6.680125538960658,59.48348178450071
6.680125538960658,59.483428414223205
6.680125538960658,59.48661413319293
6.680125538960658,59.79713493580326
6.680125538960658,59.506462415826554
6.680125538960658,59.80285721345717
6.680125538960658,59.50846983453397
6.680125538960658,59.492006904040416
6.680125538960658,59.80496170764933
6.680125538960658,59.803363405362134
6.680125538960658,59.49353285381294
6.680125538960658,59.50255412265828
6.680125538960658,59.79960543434737
6.680125538960658,59.84750908982125
6.680125538960658,59.51091658978322
6.680125538960658,59.84562718252921
6.680125538960658,59.87013827721504
6.680125538960658,59.915067138645604
6.680125538960658,59.99887817140578
6.680125538960658,59.999829389892945
6.680125538960658,59.9997232774087
6.680125538960658,59.99975548742554
6.680125538960658,59.99126377775791
6.680125538960658,59.99676054171574
6.680125538960658,59.99938326092592
6.680125538960658,59.99767082147497
6.680125538960658,59.992996924402625
6.680125538960658,59.91598745089215
6.680125538960658,59.94573574964101
6.680125538960658,59.94935161658625
6.680125538960658,59.99053771827256
6.680125538960658,59.999733844478996
6.680125538960658,59.99965976117409
6.680125538960658,59.999814280581816
6.680125538960658,59.92016517173992
6.680125538960658,59.999485766443065
6.680125538960658,59.92021007397008
6.680125538960658,59.99918817934958
6.680125538960658,59.99986792270616
6.680125538960658,59.9998617988631
6.680125538960658,59.91824096004745
6.680125538960658,59.99958122050832
6.680125538960658,59.99930450000078
6.680125538960658,59.996110416665005
6.680125538960658,59.998487323802905
6.680125538960658,59.96831274779393
6.680125538960658,59.967271009717095
6.680125538960658,59.99958451151051
6.680125538960658,59.94403517275991
6.680125538960658,59.990847451798686
6.680125538960658,59.9922646317088
6.680125538960658,59.999429719678886
6.680125538960658,59.99942406796416
6.680125538960658,59.99942399566929
6.680125538960658,59.999207679002296
6.680125538960658,59.99988436374801
6.680125538960658,59.96580946887127
6.680125538960658,59.97927753257979
6.680125538960658,59.99308819216216
6.680125538960658,59.99917965691492
6.680125538960658,59.93290295663669
6.680125538960658,59.99975130380295
6.680125538960658,59.93841180820035
6.680125538960658,59.91888470969551
6.680125538960658,59.999697383093526
6.680125538960658,59.92099869452606
6.680125538960658,59.91378781704188
6.680125538960658,59.91607124422829
6.680125538960658,59.943094828032145
6.680125538960658,59.91818423258779
6.680125538960658,59.9757320296402
6.680125538960658,59.999805321061814
6.680125538960658,59.99982727528725
6.680125538960658,59.976080644091546
6.680125538960658,59.99690107147657
6.680125538960658,59.99949971723911
6.680125538960658,59.9987122636224
6.680125538960658,59.999853721809004
6.680125538960658,59.91462798984382
6.680125538960658,59.99919815445363
6.680125538960658,59.99984631544258
6.680125538960658,59.999529733350464
6.680125538960658,59.99986011787209
6.680125538960658,59.9951553411134
6.680125538960658,59.99859744085888
6.680125538960658,59.91594648312873
6.680125538960658,59.999810326985276
6.680125538960658,59.95300047345536
6.680125538960658,59.99512778691683
6.680125538960658,59.99966448832166
6.680125538960658,59.99951480393339
6.680125538960658,59.99781992037709
6.680125538960658,59.985516453582264
6.680125538960658,59.9993463170422
6.680125538960658,59.99102318133651
6.680125538960658,59.99736368525319
6.680125538960658,59.96679561570457
6.680125538960658,59.96842635459654
6.680125538960658,59.998475418611314
6.680125538960658,59.99907563372099
6.680125538960658,59.999834905026646
6.680125538960658,59.9996839271101
6.680125538960658,59.9940393612266
6.680125538960658,59.967197547674616
6.680125538960658,59.99868583412897
6.680125538960658,59.99959270645445
6.680125538960658,59.9994638665929
6.680125538960658,59.99949063027191
6.680125538960658,59.999310433488475
6.680125538960658,59.99984238026571
6.680125538960658,59.992372231719536
6.680125538960658,59.99817819283878
6.680125538960658,59.99980646409446
6.680125538960658,59.998766570734404
6.680125538960658,59.50305095124769
6.680125538960658,59.48482244276563
6.680125538960658,59.73832093787332
6.680125538960658,59.482449193292105
6.680125538960658,59.99953517199813
6.680125538960658,59.968594078496324
6.680125538960658,59.966783016007966
6.680125538960658,59.999366444273846
6.680125538960658,59.9995649431851
6.680125538960658,59.981136374994456
6.680125538960658,59.96708560777211
6.680125538960658,59.9990798309033
6.680125538960658,59.96761016495872
6.680125538960658,59.967599000169365
6.680125538960658,59.99819557126745
6.680125538960658,59.99972660372706
6.680125538960658,59.9997563492407
6.680125538960658,59.99944866484563
6.680125538960658,59.99985839413581
6.680125538960658,59.99416362832012
6.680125538960658,59.796436199398094
6.680125538960658,59.80911478714841
6.680125538960658,59.999238302685384
6.680125538960658,59.99793557375782
6.680125538960658,59.996801389565626
6.680125538960658,59.51232765779411
6.680125538960658,59.499214843445024
6.680125538960658,59.48735079913925
6.680125538960658,59.49726026038658
6.680125538960658,59.80949027979423
6.680125538960658,59.51709123318658
6.680125538960658,59.48284338557746
6.680125538960658,59.800749876598495
6.680125538960658,59.48074606757343
6.680125538960658,59.50348457316217
6.680125538960658,59.79771411367356
6.680125538960658,59.74039349105663
6.680125538960658,59.99932085492744
6.680125538960658,59.99959073895591
6.680125538960658,59.99961325206915
6.680125538960658,59.99679685975306
6.680125538960658,59.99969803080016
6.680125538960658,59.9991567963717
6.680125538960658,59.99209101320233
6.680125538960658,59.96627629378337
6.680125538960658,59.99718750888362
6.680125538960658,59.99907764811597
6.680125538960658,59.999541583598145
6.680125538960658,59.9989455816837
6.680125538960658,59.99968092567701
6.680125538960658,59.99144583107554
6.680125538960658,59.85207669259913
6.680125538960658,59.999569128637205
6.680125538960658,59.999323838166426
6.680125538960658,59.99952674861481
6.680125538960658,59.99567486473994
6.680125538960658,59.50956025321101
6.680125538960658,59.80433341102483
6.680125538960658,59.99966753863833
6.680125538960658,59.99976785726204
6.680125538960658,59.99944655710397
6.680125538960658,59.87075044822036
6.680125538960658,59.99848921092215
6.680125538960658,59.50109674128191
6.680125538960658,59.99641611723949
6.680125538960658,59.48208399687843
6.680125538960658,59.79991415552062
6.680125538960658,59.99960154290325
6.680125538960658,59.99952865512819
6.680125538960658,59.999550465381056
6.680125538960658,59.99934705223226
6.680125538960658,59.99916885977551
6.680125538960658,59.99943304784791
6.680125538960658,59.85133513506223
6.680125538960658,59.999657438777
6.680125538960658,59.9985813064883
6.680125538960658,59.99952894561675
6.680125538960658,59.99421840384718
6.680125538960658,59.99978693841132
6.680125538960658,59.999806802582285
6.680125538960658,59.99812492309828
6.680125538960658,59.999770560820956
6.680125538960658,59.84305273434156
6.680125538960658,59.51457434885673
6.680125538960658,59.9995146009364
6.680125538960658,59.99836581372146
6.680125538960658,59.91490840844685
6.680125538960658,59.50630790901319
6.680125538960658,59.992105360350926
6.680125538960658,59.79952823002277
6.680125538960658,59.99957667342609
6.680125538960658,59.99949914974345
6.680125538960658,59.50621954927524
6.680125538960658,59.99890185161821
6.680125538960658,59.918291565675375
6.680125538960658,59.50090740455182
6.680125538960658,59.997739276326314
6.680125538960658,59.50892095523789
6.680125538960658,59.99952908546276
6.680125538960658,59.49104850831658
6.680125538960658,59.48649417395333
6.680125538960658,59.5066342585736
6.680125538960658,59.483853810989956
6.680125538960658,59.79660423279269
6.680125538960658,59.80211730704645
6.680125538960658,59.80132918523055
6.680125538960658,59.99546404799299
6.680125538960658,59.99403281289297
6.680125538960658,59.99980366152894
6.680125538960658,59.99973380325399
6.680125538960658,59.945947942166185
6.680125538960658,59.949284219843875
6.680125538960658,59.967428025908326
6.680125538960658,59.991178374819725
6.680125538960658,59.990867649760766
6.680125538960658,59.999517219937445
6.680125538960658,59.99819756646947
6.680125538960658,59.991017533768904
6.680125538960658,59.99073237533785
6.680125538960658,59.99158958821336
6.680125538960658,59.998825022664064
6.680125538960658,59.99965378937173
6.680125538960658,59.91551812685937
6.680125538960658,59.99942869205612
6.680125538960658,59.99887167840701
6.680125538960658,59.99717057883542
6.680125538960658,59.868410990020024
6.680125538960658,59.92058534157666
6.680125538960658,59.916545718042094
6.680125538960658,59.99940191560885
6.680125538960658,59.99909223335192
6.680125538960658,59.99875611187892
6.680125538960658,59.99707169980386
6.680125538960658,59.99970216329851
6.680125538960658,59.84600678122319
6.680125538960658,59.997940281969065
6.680125538960658,59.99977558400001
6.680125538960658,59.999605663790994
6.680125538960658,59.94316324355234
6.680125538960658,59.975190839474195
6.680125538960658,59.91153343100812
6.680125538960658,59.999607854111325
6.680125538960658,59.99895906189464
6.680125538960658,59.99940425510888
6.680125538960658,59.99287062128
6.680125538960658,59.99974497780155
6.680125538960658,59.99913376488235
6.680125538960658,59.726375322353626
6.680125538960658,59.502385853045254
6.680125538960658,59.486386047108056
6.680125538960658,59.50438764028512
6.680125538960658,59.96802351591528
6.680125538960658,59.97510455852456
6.680125538960658,59.99881243714172
6.680125538960658,59.99899259746868
6.680125538960658,59.99801523606402
6.680125538960658,59.99793279697698
6.680125538960658,59.99912760064583
6.680125538960658,59.99888653761516
6.680125538960658,59.99977155057816
6.680125538960658,59.99934068244039
6.680125538960658,59.99173569019177
6.680125538960658,59.915771979985394
6.680125538960658,59.92029061357423
6.680125538960658,59.998970978485325
6.680125538960658,59.9211897775377
6.680125538960658,59.999518591471194
6.680125538960658,59.99724519260538
6.680125538960658,59.9682571546046
6.680125538960658,59.974894032699886
6.680125538960658,59.985144282935494
6.680125538960658,59.94617058664526
6.680125538960658,59.99968103467257
6.680125538960658,59.999493774520985
6.680125538960658,59.99675816678824
6.680125538960658,59.99962307665881
6.680125538960658,59.999159498513535
6.680125538960658,59.79585718168517
6.680125538960658,59.82135019067327
6.680125538960658,59.96898947445472
6.680125538960658,59.99520053263661
6.680125538960658,59.999489109036816
6.680125538960658,59.99973718544364
6.680125538960658,59.5038251999608
6.680125538960658,59.48903348337002
6.680125538960658,59.496291215002664
6.680125538960658,59.730159888665774
6.680125538960658,59.51867594409044
6.680125538960658,59.9998216666961
6.680125538960658,59.999799412950004
6.680125538960658,59.999860301815005
6.680125538960658,59.99976152388234
6.680125538960658,59.999805305342505
6.680125538960658,59.999769395872235
6.680125538960658,59.99791684617874
6.680125538960658,59.9990699797007
6.680125538960658,59.99906986258771
6.680125538960658,59.99811850184308
6.680125538960658,59.99685353293078
6.680125538960658,59.998457900798954
6.680125538960658,59.48722722006887
6.680125538960658,59.79198521885343
6.680125538960658,59.805417360105736
6.680125538960658,59.489443845277314
6.680125538960658,59.48973953516895
6.680125538960658,59.49691126831175
6.680125538960658,59.49311408059849
6.680125538960658,59.482584299425646
6.680125538960658,59.80670523996094
6.680125538960658,59.50623644705354
6.680125538960658,59.50698101788516
6.680125538960658,59.737976160626324
6.680125538960658,59.94510372877471
6.680125538960658,59.996749122419
6.680125538960658,59.999453719640854
6.680125538960658,59.99963698019113
6.680125538960658,59.9979847070314
6.680125538960658,59.93565280084843
6.680125538960658,59.99961173733285
6.680125538960658,59.99783311444343
6.680125538960658,59.99957661204451
6.680125538960658,59.92077966301578
6.680125538960658,59.919697630800506
6.680125538960658,59.91558610788444
6.680125538960658,59.9964281787474
6.680125538960658,59.9907886284253
6.680125538960658,59.96789402249764
6.680125538960658,59.99902771526626
6.680125538960658,59.992812086859104
6.680125538960658,59.99971205180197
6.680125538960658,59.99933460411326
6.680125538960658,59.998384816035426
6.680125538960658,59.79101045485416
6.680125538960658,59.99907410490118
6.680125538960658,59.99972219882047
6.680125538960658,59.999397963370235
6.680125538960658,59.79472291606769
6.680125538960658,59.88048321237622
6.680125538960658,59.99978134028879
6.680125538960658,59.99982707840055
6.680125538960658,59.999736424998915
6.680125538960658,59.99960338256416
6.680125538960658,59.999476645313614
6.680125538960658,59.998557081823876
6.680125538960658,59.80609832958123
6.680125538960658,59.51888740072328
6.680125538960658,59.79929088283367
6.680125538960658,59.83734332608668
6.680125538960658,59.850544319858294
6.680125538960658,59.96762607731727
6.680125538960658,59.99940518520994
6.680125538960658,59.869270186333274
6.680125538960658,59.99963604699332
6.680125538960658,59.738588974134174
6.680125538960658,59.99924802731611
6.680125538960658,59.48420624304253
6.680125538960658,59.486421876365355
6.680125538960658,59.99946429789453
6.680125538960658,59.998966720938036
6.680125538960658,59.99957747500885
6.680125538960658,59.99963785665943
6.680125538960658,59.99825603206167
6.680125538960658,59.99120226041209
6.680125538960658,59.999516953963756
6.680125538960658,59.999514586828134
6.680125538960658,59.99946358121966
6.680125538960658,59.99953060912131
6.680125538960658,59.996053022117074
6.680125538960658,59.95427934729081
6.680125538960658,59.99965861247245
6.680125538960658,59.998748011194394
6.680125538960658,59.99795662320599
6.680125538960658,59.997137850266235
6.680125538960658,59.96751549734676
6.680125538960658,59.999166983601654
6.680125538960658,59.99936346987395
6.680125538960658,59.99963803722372
6.680125538960658,59.996938118993015
6.680125538960658,59.506243759629456
6.680125538960658,59.99188526316942
6.680125538960658,59.999624231024676
6.680125538960658,59.50751940533474
6.680125538960658,59.99970018140821
6.680125538960658,59.99323334342982
6.680125538960658,59.508482665486916
6.680125538960658,59.879672689556415
6.680125538960658,59.7955405475553
6.680125538960658,59.491686007557405
6.680125538960658,59.99860281544382
6.680125538960658,59.99928945324925
6.680125538960658,59.91895222553585
6.680125538960658,59.999404319444
6.680125538960658,59.804781126475035
6.680125538960658,59.5283657536186
6.680125538960658,59.99679279496041
6.680125538960658,59.49109054937539
6.680125538960658,59.50667428661831
6.680125538960658,59.86546879147141
6.680125538960658,59.99919279141638
6.680125538960658,59.48177875564897
6.680125538960658,59.79388362904942
6.680125538960658,59.48578680121771
6.680125538960658,59.79922631067794
6.680125538960658,59.50670817321344
6.680125538960658,59.4819174455918
6.680125538960658,59.51434453510519
6.680125538960658,59.501350674599436
6.680125538960658,59.80492339982057
6.680125538960658,59.86991250827042
6.680125538960658,59.99328077054714
6.680125538960658,59.9988774415491
6.680125538960658,59.99954558480427
6.680125538960658,59.966711950847944
6.680125538960658,59.999047344534596
6.680125538960658,59.999121794966804
6.680125538960658,59.99099118204398
6.680125538960658,59.976093889725654
6.680125538960658,59.98210090975729
6.680125538960658,59.99943751938914
6.680125538960658,59.99931849936744
6.680125538960658,59.915902583098365
6.680125538960658,59.99974506643899
6.680125538960658,59.8655416490603
6.680125538960658,59.99978629349667
6.680125538960658,59.99977457010154
6.680125538960658,59.99936624748831
6.680125538960658,59.99575816249829
6.680125538960658,59.92026706965442
6.680125538960658,59.48703843760365
6.680125538960658,59.91808093471881
6.680125538960658,59.91863788305017
6.680125538960658,59.99864467224164
6.680125538960658,59.99850617527888
6.680125538960658,59.99214065742946
6.680125538960658,59.95020744893078
6.680125538960658,59.99964043988112
6.680125538960658,59.79590068776209
6.680125538960658,59.998578547978354
6.680125538960658,59.99954917329234
6.680125538960658,59.99949773223996
6.680125538960658,59.52160333092979
6.680125538960658,59.916375843447945
6.680125538960658,59.99857379635444
6.680125538960658,59.50623542094087
6.680125538960658,59.79564964329461
6.680125538960658,59.849000036530036
6.680125538960658,59.518292347321115
6.680125538960658,59.91512285882533
6.680125538960658,59.94657333730684
6.680125538960658,59.794434411521024
6.680125538960658,59.516566715512546
6.680125538960658,59.48604098477315
6.680125538960658,59.49744701486352
6.680125538960658,59.80190238731993
6.680125538960658,59.502417004543986
6.680125538960658,59.49297258437661
6.680125538960658,59.802016108110905
6.680125538960658,59.48665645820723
6.680125538960658,59.7965642313782
6.680125538960658,59.84493908077021
6.680125538960658,59.96657755235751
6.680125538960658,59.9669642783754
6.680125538960658,59.97520229994089
6.680125538960658,59.94514309858758
6.680125538960658,59.5108747232713
6.680125538960658,59.845025775326555
6.680125538960658,59.99840905563254
6.680125538960658,59.99081408633389
6.680125538960658,59.99951682400553
6.680125538960658,59.999481019137754
