t,T
6.680125538960658,59.99941913726968
6.680125538960658,59.99970973440337
6.680125538960658,59.95092466397227
6.680125538960658,59.49831814391972
6.680125538960658,59.79886167006502
6.680125538960658,59.48600363305392
6.680125538960658,59.48845307644756
6.680125538960658,59.48356245993092
6.680125538960658,59.80675118694698
6.680125538960658,59.48610464151525
6.680125538960658,59.800362695150866
6.680125538960658,59.74215608453072
6.680125538960658,59.495581049367736
6.680125538960658,59.499534893916355
6.680125538960658,59.741740125709825
6.680125538960658,59.48656468917502
6.680125538960658,59.79897882723155
6.680125538960658,59.9994571353667
6.680125538960658,59.99896303792179
6.680125538960658,59.99941222660726
6.680125538960658,59.85069388250868
6.680125538960658,59.507656564308235
6.680125538960658,59.99890011507065
6.680125538960658,59.998371778331155
6.680125538960658,59.99841312052081
6.680125538960658,59.99958217991617
6.680125538960658,59.99592146681664
6.680125538960658,59.9996536241319
6.680125538960658,59.998322411687916
6.680125538960658,59.998710218406494
6.680125538960658,59.997729171686096
6.680125538960658,59.99870498412828
6.680125538960658,59.998387438614024
6.680125538960658,59.999404056724885
6.680125538960658,59.93552614021023
6.680125538960658,59.91722459105468
6.680125538960658,59.99950146263892
6.680125538960658,59.997082406026976
6.680125538960658,59.99587489338891
6.680125538960658,59.9995638352281
6.680125538960658,59.99939614598726
6.680125538960658,59.998765233746575
6.680125538960658,59.918524183550744
6.680125538960658,59.946854487121385
6.680125538960658,59.99225910013341
6.680125538960658,59.99918224057402
6.680125538960658,59.917064481567905
6.680125538960658,59.9996397612582
6.680125538960658,59.90493336087647
6.680125538960658,59.849390816793395
6.680125538960658,59.99159568964141
6.680125538960658,59.99964683854199
6.680125538960658,59.985265555759284
6.680125538960658,59.51567178920951
6.680125538960658,59.51497391441182
6.680125538960658,59.86097025820386
6.680125538960658,59.99945813981329
6.680125538960658,59.99760659050465
6.680125538960658,59.99401155345027
6.680125538960658,59.967779021597494
6.680125538960658,59.91626174429455
6.680125538960658,59.99951367557501
6.680125538960658,59.79741921853271
6.680125538960658,59.999404403224055
6.680125538960658,59.485085937337296
6.680125538960658,59.992000464974296
6.680125538960658,59.967710231515916
6.680125538960658,59.96845314276798
6.680125538960658,59.97192211084818
6.680125538960658,59.99854417681272
6.680125538960658,59.992232337432796
6.680125538960658,59.99712835688631
6.680125538960658,59.9757246352513
6.680125538960658,59.967750388572696
6.680125538960658,59.99950625301682
6.680125538960658,59.9991850372397
6.680125538960658,59.94871645773315
6.680125538960658,59.922508829075305
6.680125538960658,59.94501116041589
6.680125538960658,59.92347247479257
6.680125538960658,59.92048958015331
6.680125538960658,59.98226543064194
6.680125538960658,59.919796160421605
6.680125538960658,59.920678905490455
6.680125538960658,59.50658152093261
6.680125538960658,59.967848879437675
6.680125538960658,59.99379594615428
6.680125538960658,59.96856356146459
6.680125538960658,59.91728191817035
6.680125538960658,59.79992559883851
6.680125538960658,59.871075667916884
6.680125538960658,59.99950546873349
6.680125538960658,59.999400387788484
6.680125538960658,59.99887253431148
6.680125538960658,59.99179601454545
6.680125538960658,59.999469531250355
6.680125538960658,59.99658874995646
6.680125538960658,59.97537803270632
6.680125538960658,59.918858292208704
6.680125538960658,59.99961915403509
6.680125538960658,59.83430621996916
6.680125538960658,59.801475632551444
6.680125538960658,59.97563781058345
6.680125538960658,59.99949614788394
6.680125538960658,59.967050484890265
6.680125538960658,59.919959823782456
6.680125538960658,59.99689719416187
6.680125538960658,59.515208484341244
6.680125538960658,59.91433423073526
6.680125538960658,59.49658904546958
6.680125538960658,59.99667007988605
6.680125538960658,59.997280647918885
6.680125538960658,59.79732658472145
6.680125538960658,59.478528234914954
6.680125538960658,59.99888933874765
6.680125538960658,59.998446192957985
6.680125538960658,59.99951191584332
6.680125538960658,59.99651542071324
6.680125538960658,59.99453482917397
6.680125538960658,59.97744882269825
6.680125538960658,59.99930598351698
6.680125538960658,59.99951982455978
6.680125538960658,59.999595205838524
6.680125538960658,59.935951391670166
6.680125538960658,59.91940322450411
6.680125538960658,59.52066392539303
6.680125538960658,59.99848940034135
6.680125538960658,59.99668737056873
6.680125538960658,59.917222740501884
6.680125538960658,59.87180564585852
6.680125538960658,59.48838040712753
6.680125538960658,59.91640580485103
6.680125538960658,59.99902298587011
6.680125538960658,59.99542946665216
6.680125538960658,59.99828246173729
6.680125538960658,59.99951789130889
6.680125538960658,59.985744467083165
6.680125538960658,59.99952824690501
6.680125538960658,59.99090431177537
6.680125538960658,59.999498552621574
6.680125538960658,59.96770758386605
6.680125538960658,59.99424833095454
6.680125538960658,59.943104740364625
6.680125538960658,59.997530986524325
6.680125538960658,59.50508625479844
6.680125538960658,59.51248583511943
6.680125538960658,59.96870284791632
6.680125538960658,59.480252546585575
6.680125538960658,59.79703907540952
6.680125538960658,59.79463734152491
6.680125538960658,59.5015085611817
6.680125538960658,59.517790984043465
6.680125538960658,59.80214577769689
6.680125538960658,59.510459659598794
6.680125538960658,59.84579911113027
6.680125538960658,59.91191102438173
6.680125538960658,59.9973300456371
6.680125538960658,59.9989321658454
6.680125538960658,59.99963521748285
6.680125538960658,59.99226238194518
6.680125538960658,59.9991731000577
6.680125538960658,59.96681221933315
6.680125538960658,59.99161448214363
6.680125538960658,59.99956649073684
6.680125538960658,59.9988253748682
6.680125538960658,59.99916800161797
6.680125538960658,59.96844241171968
6.680125538960658,59.97080213114535
6.680125538960658,59.95397141224236
6.680125538960658,59.95285296147285
6.680125538960658,59.99063974906989
6.680125538960658,59.96660197208838
6.680125538960658,59.95011342201424
6.680125538960658,59.99883521709296
6.680125538960658,59.99191114387047
6.680125538960658,59.99447139866797
6.680125538960658,59.99894680611863
6.680125538960658,59.979693983344916
6.680125538960658,59.99927888533768
6.680125538960658,59.91898397352528
6.680125538960658,59.98167407214661
6.680125538960658,59.99944978855543
6.680125538960658,59.99641842741607
6.680125538960658,59.99614332651166
6.680125538960658,59.99188944485916
6.680125538960658,59.99870014320658
6.680125538960658,59.99226822696962
6.680125538960658,59.96702122896982
6.680125538960658,59.94410608647564
6.680125538960658,59.99941054417742
6.680125538960658,59.967806952142105
6.680125538960658,59.996401353161
6.680125538960658,59.96756524161544
6.680125538960658,59.99960266180719
6.680125538960658,59.996122568598224
6.680125538960658,59.96739918536046
6.680125538960658,59.96637171697081
6.680125538960658,59.966334929419546
6.680125538960658,59.99901821424518
6.680125538960658,59.990833620400224
6.680125538960658,59.966590492491356
6.680125538960658,59.94603025355888
6.680125538960658,59.91655810588196
6.680125538960658,59.99946324505304
6.680125538960658,59.99946638316368
6.680125538960658,59.99946670369047
6.680125538960658,59.91780962695179
6.680125538960658,59.99035141445681
6.680125538960658,59.99891967913477
6.680125538960658,59.99840335056907
6.680125538960658,59.99779737208366
6.680125538960658,59.99251224276303
6.680125538960658,59.97665044234284
6.680125538960658,59.97480880666508
6.680125538960658,59.999001191737655
6.680125538960658,59.99133594167961
6.680125538960658,59.99657394325242
6.680125538960658,59.996372025624034
6.680125538960658,59.99182639492159
6.680125538960658,59.999545268019006
6.680125538960658,59.99926378526742
6.680125538960658,59.99849347993314
6.680125538960658,59.99945965777201
6.680125538960658,59.99945952475613
6.680125538960658,59.9370958065043
6.680125538960658,59.966347211481704
6.680125538960658,59.99422967851669
6.680125538960658,59.98934434094149
6.680125538960658,59.96575367908791
6.680125538960658,59.918387446702056
6.680125538960658,59.999514595865556
6.680125538960658,59.9983453113641
6.680125538960658,59.990280506762474
6.680125538960658,59.99962810266919
6.680125538960658,59.99944841564551
6.680125538960658,59.999507773084794
6.680125538960658,59.99057976300193
6.680125538960658,59.99705377253548
6.680125538960658,59.990178512441666
6.680125538960658,59.99570437240787
6.680125538960658,59.9210361611026
6.680125538960658,59.99258434710339
6.680125538960658,59.92304103691782
6.680125538960658,59.91708084734744
6.680125538960658,59.999336688525474
6.680125538960658,59.99955642708249
6.680125538960658,59.997849220920344
6.680125538960658,59.975471661722366
6.680125538960658,59.98528655649073
6.680125538960658,59.99804817948433
6.680125538960658,59.9994850812222
6.680125538960658,59.99599997039596
6.680125538960658,59.99873449873879
6.680125538960658,59.99842976514862
6.680125538960658,59.99954473606959
6.680125538960658,59.99245604035993
6.680125538960658,59.99960517495887
6.680125538960658,59.99093291019236
6.680125538960658,59.96746010452839
6.680125538960658,59.97370092516972
6.680125538960658,59.99955205255343
6.680125538960658,59.99008202273794
6.680125538960658,59.99945234094985
6.680125538960658,59.9987736205425
6.680125538960658,59.96700476459718
6.680125538960658,59.99823584519802
6.680125538960658,59.99835923800717
6.680125538960658,59.99915271166356
6.680125538960658,59.99017601026151
6.680125538960658,59.99966997498777
6.680125538960658,59.99499988420069
6.680125538960658,59.99906916397386
6.680125538960658,59.99881500057765
6.680125538960658,59.99035007240884
6.680125538960658,59.982812381966774
6.680125538960658,59.98958298517132
6.680125538960658,59.99083752446198
6.680125538960658,59.9906783498288
6.680125538960658,59.99954317829282
6.680125538960658,59.995481292526826
6.680125538960658,59.99913502281335
6.680125538960658,59.96919263380731
6.680125538960658,59.99804186432926
6.680125538960658,59.99926370290406
6.680125538960658,59.99686941646784
6.680125538960658,59.96942723858425
6.680125538960658,59.99716848979772
6.680125538960658,59.99912405744851
6.680125538960658,59.99747045104921
6.680125538960658,59.999412325964315
6.680125538960658,59.98954401871334
6.680125538960658,59.99947683566665
6.680125538960658,59.99967997044816
6.680125538960658,59.99823511743418
6.680125538960658,59.99940784081559
6.680125538960658,59.9995477049798
6.680125538960658,59.99670547329897
6.680125538960658,59.99971869609236
6.680125538960658,59.490287282282786
6.680125538960658,59.49335720034214
6.680125538960658,59.802820546987434
6.680125538960658,59.50299067089
6.680125538960658,59.48795340985339
6.680125538960658,59.74163077347928
6.680125538960658,59.498004257066306
6.680125538960658,59.50603935220061
6.680125538960658,59.99689009425047
6.680125538960658,59.995910251759874
6.680125538960658,59.99944945952802
6.680125538960658,59.99949316269804
6.680125538960658,59.999466677005664
6.680125538960658,59.998811449078296
6.680125538960658,59.96775999461685
6.680125538960658,59.99971553865849
6.680125538960658,59.99958799541894
6.680125538960658,59.9987603070312
6.680125538960658,59.999069536177096
6.680125538960658,59.96843020798727
6.680125538960658,59.99369083488947
6.680125538960658,59.999013750353406
6.680125538960658,59.999445371732186
6.680125538960658,59.99641738628437
6.680125538960658,59.996846673427214
6.680125538960658,59.99840650864903
6.680125538960658,59.99951120899011
6.680125538960658,59.99916995129647
6.680125538960658,59.999403064716084
6.680125538960658,59.797194624804284
6.680125538960658,59.51968559924685
6.680125538960658,59.795660559030225
6.680125538960658,59.99546730001849
6.680125538960658,59.999491059886374
6.680125538960658,59.99806983391029
6.680125538960658,59.99295112876802
6.680125538960658,59.9995801213629
6.680125538960658,59.48463654740782
6.680125538960658,59.74114709935714
6.680125538960658,59.491713635715264
6.680125538960658,59.4964870636002
6.680125538960658,59.48493138172988
6.680125538960658,59.80550127583593
6.680125538960658,59.50583944186848
6.680125538960658,59.505962752996666
6.680125538960658,59.48948501211219
6.680125538960658,59.804640659961265
6.680125538960658,59.4965963275501
6.680125538960658,59.503134217862765
6.680125538960658,59.485967489033634
6.680125538960658,59.74057924849009
6.680125538960658,59.80290900386225
6.680125538960658,59.99134143241435
6.680125538960658,59.99868572817734
6.680125538960658,59.999505558742285
6.680125538960658,59.9932796331294
6.680125538960658,59.99653258286357
6.680125538960658,59.99965264628042
6.680125538960658,59.85008908791607
6.680125538960658,59.87974214245952
6.680125538960658,59.995394965249325
6.680125538960658,59.998057545207615
6.680125538960658,59.99953457610864
6.680125538960658,59.99839535931666
6.680125538960658,59.99158112689534
6.680125538960658,59.99919797143559
6.680125538960658,59.51308408574285
6.680125538960658,59.52549711242929
6.680125538960658,59.79757498807042
6.680125538960658,59.8519718940527
6.680125538960658,59.519696494252905
6.680125538960658,59.79481740326947
6.680125538960658,59.99912353819463
6.680125538960658,59.505409615512065
6.680125538960658,59.99948225852235
6.680125538960658,59.99689262793205
6.680125538960658,59.99858650351177
6.680125538960658,59.9997116406108
6.680125538960658,59.79834862363589
6.680125538960658,59.86702942742937
6.680125538960658,59.481481885341445
6.680125538960658,59.48436474813989
6.680125538960658,59.80079150481374
6.680125538960658,59.732199884327
6.680125538960658,59.483321700690645
6.680125538960658,59.512416701627444
6.680125538960658,59.80411758177398
6.680125538960658,59.49579109073781
6.680125538960658,59.49111784052502
6.680125538960658,59.800338538101755
6.680125538960658,59.7962942734097
6.680125538960658,59.482885136959034
6.680125538960658,59.99499283582111
6.680125538960658,59.995490424661135
6.680125538960658,59.99932724014155
6.680125538960658,59.99579064559324
6.680125538960658,59.991295720707384
6.680125538960658,59.99206060026065
6.680125538960658,59.99920740483393
6.680125538960658,59.99331846075797
6.680125538960658,59.99622116829743
6.680125538960658,59.998630160467954
6.680125538960658,59.99944792816809
6.680125538960658,59.999367973424214
6.680125538960658,59.99828686329646
6.680125538960658,59.999061162817334
6.680125538960658,59.999412071287416
6.680125538960658,59.99968226573051
6.680125538960658,59.91866879074149
6.680125538960658,59.86653560746127
6.680125538960658,59.518531229470426
6.680125538960658,59.996146302492235
6.680125538960658,59.99696871174138
6.680125538960658,59.99936802725635
6.680125538960658,59.51115320958328
6.680125538960658,59.88552860834837
6.680125538960658,59.99822834314561
6.680125538960658,59.87262123884221
6.680125538960658,59.91546754406752
6.680125538960658,59.7972533039841
6.680125538960658,59.516260045318845
6.680125538960658,59.80482829896105
6.680125538960658,59.5054787357788
6.680125538960658,59.995806425194075
6.680125538960658,59.868698317919986
6.680125538960658,59.512109449258965
6.680125538960658,59.99743185214796
6.680125538960658,59.51394969723768
6.680125538960658,59.49663561710313
6.680125538960658,59.802623509460815
6.680125538960658,59.48609258179753
6.680125538960658,59.908122773614814
6.680125538960658,59.94573897334853
6.680125538960658,59.94575239642025
6.680125538960658,59.999433691444935
6.680125538960658,59.999515418594505
6.680125538960658,59.99947748327342
6.680125538960658,59.99011540161766
6.680125538960658,59.996218088872276
6.680125538960658,59.989749583394584
6.680125538960658,59.99729248493847
6.680125538960658,59.99969641698143
6.680125538960658,59.99842685710257
6.680125538960658,59.998194941117326
6.680125538960658,59.99950470291441
6.680125538960658,59.99915753277195
6.680125538960658,59.99180998818787
6.680125538960658,59.99846430328708
6.680125538960658,59.91866846222717
6.680125538960658,59.91697008920747
6.680125538960658,59.9970726168147
6.680125538960658,59.995346555167245
6.680125538960658,59.998165052181314
6.680125538960658,59.91676007118938
6.680125538960658,59.91870483102948
6.680125538960658,59.511723156752716
6.680125538960658,59.50801760102044
6.680125538960658,59.9994982974082
6.680125538960658,59.9928274564143
6.680125538960658,59.999678647270116
6.680125538960658,59.999609746218944
6.680125538960658,59.94728018786794
6.680125538960658,59.905481270596596
6.680125538960658,59.79651586270544
6.680125538960658,59.49795428836918
6.680125538960658,59.85082331076655
6.680125538960658,59.79912090766214
6.680125538960658,59.999553229753026
6.680125538960658,59.99794189951837
6.680125538960658,59.91629262993464
6.680125538960658,59.902989607932646
6.680125538960658,59.51489636954487
6.680125538960658,59.96936819052926
6.680125538960658,59.993871248053274
6.680125538960658,59.999090805013765
6.680125538960658,59.91546418378709
6.680125538960658,59.95184972622178
6.680125538960658,59.488326283203584
6.680125538960658,59.48807808958848
6.680125538960658,59.483672004597196
6.680125538960658,59.95239443631226
6.680125538960658,59.946822926906165
6.680125538960658,59.96848784467436
6.680125538960658,59.48734525946983
6.680125538960658,59.79225474690863
6.680125538960658,59.49495523559987
6.680125538960658,59.805448448287606
6.680125538960658,59.50365747194368
6.680125538960658,59.799265033434196
6.680125538960658,59.80250206025466
6.680125538960658,59.500095485592254
6.680125538960658,59.739795717076824
6.680125538960658,59.507096731285266
6.680125538960658,59.48660761697647
6.680125538960658,59.79475264546417
6.680125538960658,59.49133075286312
6.680125538960658,59.73580947765522
6.680125538960658,59.96745405122743
6.680125538960658,59.96849650036304
6.680125538960658,59.96846495981429
6.680125538960658,59.504814270411615
6.680125538960658,59.84738824959761
6.680125538960658,59.993305737200416
6.680125538960658,59.99865818214795
6.680125538960658,59.99944622205043
6.680125538960658,59.99789254155244
6.680125538960658,59.99944139732193
6.680125538960658,59.999667563862936
6.680125538960658,59.991360354044495
6.680125538960658,59.99232416591525
6.680125538960658,59.994486820761054
6.680125538960658,59.997357648757344
6.680125538960658,59.9159975102352
6.680125538960658,59.86446971533509
6.680125538960658,59.92092948122279
6.680125538960658,59.9202479312638
6.680125538960658,59.916447540325066
6.680125538960658,59.999460771500246
6.680125538960658,59.99598567391281
6.680125538960658,59.9930631110958
6.680125538960658,59.99876459738232
6.680125538960658,59.87626993541745
6.680125538960658,59.967669047664
6.680125538960658,59.975363622480444
6.680125538960658,59.996356885885575
6.680125538960658,59.99860382336489
6.680125538960658,59.96792179803319
6.680125538960658,59.974754996913475
6.680125538960658,59.966725332599005
6.680125538960658,59.52241187539724
6.680125538960658,59.88299745425799
6.680125538960658,59.5207586679343
6.680125538960658,59.99942638718137
6.680125538960658,59.999690715989665
6.680125538960658,59.99936000518014
6.680125538960658,59.97552342516159
6.680125538960658,59.79046287691348
6.680125538960658,59.488604100462
6.680125538960658,59.49068871872324
6.680125538960658,59.797667987614005
6.680125538960658,59.80768395366119
6.680125538960658,59.49501803421198
6.680125538960658,59.502881801284346
6.680125538960658,59.80526374874711
6.680125538960658,59.48328443357434
6.680125538960658,59.50233363066077
6.680125538960658,59.98050984248286
6.680125538960658,59.990895008303184
6.680125538960658,59.96702486056763
6.680125538960658,59.949890644607464
6.680125538960658,59.981868823804824
6.680125538960658,59.917633584144006
6.680125538960658,59.99852385515493
6.680125538960658,59.99946185295315
6.680125538960658,59.999444056822966
6.680125538960658,59.99884750342648
6.680125538960658,59.99903907275389
6.680125538960658,59.99703295258849
6.680125538960658,59.99465344461606
6.680125538960658,59.99957650925364
6.680125538960658,59.99936842137616
6.680125538960658,59.9989403244713
6.680125538960658,59.936335895733016
6.680125538960658,59.998982067316405
6.680125538960658,59.999333802707774
6.680125538960658,59.9952532484936
6.680125538960658,59.999605000087094
6.680125538960658,59.95313493808653
6.680125538960658,59.91801232133893
6.680125538960658,59.91761987392902
6.680125538960658,59.998860129195364
6.680125538960658,59.99612516541492
6.680125538960658,59.94468217652101
6.680125538960658,59.99945619588657
6.680125538960658,59.999223862246836
6.680125538960658,59.96747532437313
6.680125538960658,59.86645409055082
6.680125538960658,59.990688328243465
6.680125538960658,59.96704011080501
6.680125538960658,59.99952901243792
6.680125538960658,59.999707848395104
6.680125538960658,59.918280725769414
6.680125538960658,59.8042091680692
6.680125538960658,59.84868273094186
6.680125538960658,59.79882421989538
6.680125538960658,59.96540237966619
6.680125538960658,59.99149678224128
6.680125538960658,59.94551031877707
6.680125538960658,59.99576923385473
6.680125538960658,59.99977371991057
6.680125538960658,59.506479939160144
6.680125538960658,59.48742160362657
6.680125538960658,59.47968530609487
6.680125538960658,59.997283228548085
6.680125538960658,59.99973268939175
6.680125538960658,59.48961083316508
6.680125538960658,59.79763123416846
6.680125538960658,59.481201318127845
6.680125538960658,59.99814398576583
6.680125538960658,59.994406796959325
6.680125538960658,59.99880500577811
6.680125538960658,59.999180009188
6.680125538960658,59.999466382106974
6.680125538960658,59.934515818021424
6.680125538960658,59.92044820176274
6.680125538960658,59.91790256329162
6.680125538960658,59.999499615091274
6.680125538960658,59.998606489517876
6.680125538960658,59.917534599497614
6.680125538960658,59.99892713126953
6.680125538960658,59.966852427090096
6.680125538960658,59.984964707381685
6.680125538960658,59.91338135767226
6.680125538960658,59.919566429013805
6.680125538960658,59.51798354327348
6.680125538960658,59.8664600684675
6.680125538960658,59.91781381500356
6.680125538960658,59.99498436662891
6.680125538960658,59.99125077265324
6.680125538960658,59.99960836962728
6.680125538960658,59.8723844834332
6.680125538960658,59.96586893325761
6.680125538960658,59.9682604905417
6.680125538960658,59.99950471132702
6.680125538960658,59.79737016994139
6.680125538960658,59.51208709772927
6.680125538960658,59.9989617410057
6.680125538960658,59.99963924993335
6.680125538960658,59.507889187685
6.680125538960658,59.998608502277506
6.680125538960658,59.51403768794605
6.680125538960658,59.99971580067506
6.680125538960658,59.99847693051165
6.680125538960658,59.997554413941046
6.680125538960658,59.99980936382148
6.680125538960658,59.99981621183251
6.680125538960658,59.99980848576875
6.680125538960658,59.99980422941944
6.680125538960658,59.9997636613064
6.680125538960658,59.99977948163527
6.680125538960658,59.91467309784103
6.680125538960658,59.93917503512172
6.680125538960658,59.90966903242002
6.680125538960658,59.851761425493244
6.680125538960658,59.99652650752568
6.680125538960658,59.99559781065384
6.680125538960658,59.993352347088354
6.680125538960658,59.99689637754148
6.680125538960658,59.99944731519872
6.680125538960658,59.99859561194082
6.680125538960658,59.9787660464762
6.680125538960658,59.99500226649923
6.680125538960658,59.99962794994982
6.680125538960658,59.999371063568255
6.680125538960658,59.96719909442993
6.680125538960658,59.965266771385444
6.680125538960658,59.99946604632687
6.680125538960658,59.99451579544856
6.680125538960658,59.994622825593545
6.680125538960658,59.99877030599636
6.680125538960658,59.94649231821277
6.680125538960658,59.984637413012614
6.680125538960658,59.99952558913614
6.680125538960658,59.999411517851264
6.680125538960658,59.920467184429356
6.680125538960658,59.918958470483986
6.680125538960658,59.921963766590004
6.680125538960658,59.992346399513266
6.680125538960658,59.989770032967826
6.680125538960658,59.98408919649599
6.680125538960658,59.999482229012564
6.680125538960658,59.99951847996401
6.680125538960658,59.99669741278906
6.680125538960658,59.974338545630964
6.680125538960658,59.96693738244897
6.680125538960658,59.79683674781144
6.680125538960658,59.99947297687875
6.680125538960658,59.49677830531238
6.680125538960658,59.99976717434905
6.680125538960658,59.99929861399153
6.680125538960658,59.99979918712229
6.680125538960658,59.999746559759515
6.680125538960658,59.99977330888178
6.680125538960658,59.970148197798544
6.680125538960658,59.48561066188733
6.680125538960658,59.99980279613626
6.680125538960658,59.999799040438255
6.680125538960658,59.99961535989728
6.680125538960658,59.99960987446258
6.680125538960658,59.99970379037849
6.680125538960658,59.99948942235176
6.680125538960658,59.99957951387274
6.680125538960658,59.999445502044644
6.680125538960658,59.500343916450326
6.680125538960658,59.73041904576077
6.680125538960658,59.506929283139364
6.680125538960658,59.486569994666354
6.680125538960658,59.80537169728414
6.680125538960658,59.966550901247075
6.680125538960658,59.97427102412715
6.680125538960658,59.94599124084607
6.680125538960658,59.94340967031313
6.680125538960658,59.9180654803747
6.680125538960658,59.99951968737326
6.680125538960658,59.990901754306094
6.680125538960658,59.99661498176009
6.680125538960658,59.99243930737528
6.680125538960658,59.9716238546169
6.680125538960658,59.966419444155086
6.680125538960658,59.99944850880187
6.680125538960658,59.998734376666214
6.680125538960658,59.99878151468554
6.680125538960658,59.99693676579079
6.680125538960658,59.96852959155302
6.680125538960658,59.99919291178249
6.680125538960658,59.990021392285364
6.680125538960658,59.920473809936645
6.680125538960658,59.917799115574105
6.680125538960658,59.99669417359446
6.680125538960658,59.99941009762887
6.680125538960658,59.99940668147839
6.680125538960658,59.965923633022946
6.680125538960658,59.99953678218221
6.680125538960658,59.99964208758399
6.680125538960658,59.99809282243206
6.680125538960658,59.99967210477377
6.680125538960658,59.99966277985474
6.680125538960658,59.96801409022082
6.680125538960658,59.945432396808584
6.680125538960658,59.999761577076555
6.680125538960658,59.99907864738632
6.680125538960658,59.79373030134308
6.680125538960658,59.51327687615042
6.680125538960658,59.974610755931025
6.680125538960658,59.974243214683206
6.680125538960658,59.96750830519444
6.680125538960658,59.99262929314982
6.680125538960658,59.999678218276244
6.680125538960658,59.99894255451482
6.680125538960658,59.999099418222286
6.680125538960658,59.99922896824083
6.680125538960658,59.79333206292206
6.680125538960658,59.98992394156925
6.680125538960658,59.99952196428165
6.680125538960658,59.48545655488854
6.680125538960658,59.9990825107909
6.680125538960658,59.99834147672247
6.680125538960658,59.999442398390485
6.680125538960658,59.99803989983212
6.680125538960658,59.99861999966746
6.680125538960658,59.99144858609826
6.680125538960658,59.99059700202517
6.680125538960658,59.99961045225011
6.680125538960658,59.991539143887955
6.680125538960658,59.96747575660934
6.680125538960658,59.990813082982285
6.680125538960658,59.99905875543248
6.680125538960658,59.998529119602175
6.680125538960658,59.99947659210364
6.680125538960658,59.990099700979705
6.680125538960658,59.99428474490753
6.680125538960658,59.9668289872023
6.680125538960658,59.93771448534731
6.680125538960658,59.955484378979904
6.680125538960658,59.992178238094354
6.680125538960658,59.99901648393133
6.680125538960658,59.91818401493045
6.680125538960658,59.99957087733853
6.680125538960658,59.99970603671115
6.680125538960658,59.96781342725122
6.680125538960658,59.982441140758134
6.680125538960658,59.99930475247172
6.680125538960658,59.73964515360207
6.680125538960658,59.84256735811941
6.680125538960658,59.98968423750469
6.680125538960658,59.999499253333916
6.680125538960658,59.997682658847836
6.680125538960658,59.99633751212466
6.680125538960658,59.80543943121087
6.680125538960658,59.99905767030559
6.680125538960658,59.49371031689021
6.680125538960658,59.99938888000146
6.680125538960658,59.51179217105812
6.680125538960658,59.49822385066657
6.680125538960658,59.998176745389124
6.680125538960658,59.99940786900939
6.680125538960658,59.483786443613035
6.680125538960658,59.795740316361545
6.680125538960658,59.505624293077005
6.680125538960658,59.4827101098817
6.680125538960658,59.796311536730336
6.680125538960658,59.99174902180928
6.680125538960658,59.99831742475861
6.680125538960658,59.995530773567275
6.680125538960658,59.99000066917303
6.680125538960658,59.99942533276793
6.680125538960658,59.99939741612267
6.680125538960658,59.99842231755235
6.680125538960658,59.99958831333075
6.680125538960658,59.99955726768082
6.680125538960658,59.99947862001416
6.680125538960658,59.998597952854986
6.680125538960658,59.99662713925996
6.680125538960658,59.99111199125804
6.680125538960658,59.9962722173787
6.680125538960658,59.998781100562354
6.680125538960658,59.967423498460015
6.680125538960658,59.9660540044749
6.680125538960658,59.91872948595301
6.680125538960658,59.99174740327653
6.680125538960658,59.99942165478408
6.680125538960658,59.99953450424783
6.680125538960658,59.99913754288198
6.680125538960658,59.91801078956894
6.680125538960658,59.99906348945627
6.680125538960658,59.99117269424645
6.680125538960658,59.99970088242545
6.680125538960658,59.999702002041694
6.680125538960658,59.999774157078726
6.680125538960658,59.99909949785366
6.680125538960658,59.8630817366323
6.680125538960658,59.50686537108738
6.680125538960658,59.98418203564
6.680125538960658,59.99661386263355
6.680125538960658,59.9976438808387
6.680125538960658,59.878766682395685
6.680125538960658,59.99138175581753
6.680125538960658,59.53682864288774
6.680125538960658,59.99547871247287
6.680125538960658,59.999115961865364
6.680125538960658,59.80449102335805
6.680125538960658,59.99043834193273
6.680125538960658,59.49811589288093
6.680125538960658,59.99939898702627
6.680125538960658,59.999477021964246
6.680125538960658,59.845295292285215
6.680125538960658,59.99743418073312
6.680125538960658,59.997154999018775
6.680125538960658,59.99184623285598
6.680125538960658,59.9991971387882
6.680125538960658,59.99276320123315
6.680125538960658,59.99936983288538
6.680125538960658,59.96641161364389
6.680125538960658,59.9657219564533
6.680125538960658,59.99944520788875
6.680125538960658,59.99917629826139
6.680125538960658,59.99934178000502
6.680125538960658,59.999678184107246
6.680125538960658,59.86558040819044
6.680125538960658,59.9138032327733
6.680125538960658,59.92144423498667
6.680125538960658,59.99334281214166
6.680125538960658,59.99692399883927
6.680125538960658,59.79463054309679
6.680125538960658,59.509574074637435
6.680125538960658,59.9966032274525
6.680125538960658,59.976476494557446
6.680125538960658,59.52056509837097
6.680125538960658,59.99944527400253
6.680125538960658,59.99943000431018
6.680125538960658,59.99807022064243
6.680125538960658,59.91877901947941
6.680125538960658,59.92153975867374
6.680125538960658,59.492162324111355
6.680125538960658,59.99629603683996
6.680125538960658,59.99913916586795
6.680125538960658,59.999425825096594
6.680125538960658,59.4832400337338
6.680125538960658,59.803531440184585
6.680125538960658,59.50478350207279
6.680125538960658,59.486112784945874
6.680125538960658,59.49772229313562
6.680125538960658,59.74038625317011
6.680125538960658,59.79485176610627
6.680125538960658,59.73548456362629
6.680125538960658,59.48718870186484
6.680125538960658,59.99680523316068
