t,T
20.231856689118267,60.62819541651488
20.231856689118267,60.04250746524935
20.231856689118267,60.15950759509778
20.231856689118267,60.035321001437545
20.231856689118267,60.00789602641048
20.231856689118267,60.927665285004885
20.231856689118267,60.00104126627389
20.231856689118267,60.00142514462084
20.231856689118267,60.00171697610696
20.231856689118267,60.001627912039034
20.231856689118267,60.00140248453078
20.231856689118267,60.01296815895917
20.231856689118267,60.00815349990255
20.231856689118267,60.06844485820372
20.231856689118267,60.296080654005436
20.231856689118267,60.09594143342086
20.231856689118267,60.04773025962042
20.231856689118267,60.03169438907587
20.231856689118267,60.030053284493114
20.231856689118267,60.002761707961
20.231856689118267,60.00098400148015
20.231856689118267,60.00232229554005
20.231856689118267,60.0014036539033
20.231856689118267,60.001729434191276
20.231856689118267,60.00223497204622
20.231856689118267,60.0014328828782
20.231856689118267,60.00110181745788
20.231856689118267,60.005860872490985
20.231856689118267,60.00679456827357
20.231856689118267,60.00948306055344
20.231856689118267,60.02080305443342
20.231856689118267,60.02371000904914
20.231856689118267,60.00555066535656
20.231856689118267,60.06479223137929
20.231856689118267,60.27997937582223
20.231856689118267,60.02835046885224
20.231856689118267,60.02273181165487
20.231856689118267,60.009468188306464
20.231856689118267,60.003437110919734
20.231856689118267,60.001662319524485
20.231856689118267,60.00181661278671
20.231856689118267,60.007410213972946
20.231856689118267,60.01221300136075
20.231856689118267,60.001084313168235
20.231856689118267,60.00102044682842
20.231856689118267,60.00344500055454
20.231856689118267,60.00113429686258
20.231856689118267,60.00122747580976
20.231856689118267,60.00134931101673
20.231856689118267,60.00148047483988
20.231856689118267,60.001270855562
20.231856689118267,60.00165763493748
20.231856689118267,60.00187126717447
20.231856689118267,60.005869775307424
20.231856689118267,60.022046789702536
20.231856689118267,60.00861953293124
20.231856689118267,60.12487693221773
20.231856689118267,60.05658901245125
20.231856689118267,60.02149500059664
20.231856689118267,60.0449727913714
20.231856689118267,60.03486506983077
20.231856689118267,60.0148348930925
20.231856689118267,60.00458716117675
20.231856689118267,60.054833648040116
20.231856689118267,60.000846214388474
20.231856689118267,60.0008141391882
20.231856689118267,60.00127799528981
20.231856689118267,60.001329706677375
20.231856689118267,60.00148272234008
20.231856689118267,60.00146721409671
20.231856689118267,60.001090725423005
20.231856689118267,60.0041689630833
20.231856689118267,60.12483336212092
20.231856689118267,60.14858307613422
20.231856689118267,60.02737682509381
20.231856689118267,60.06901558732951
20.231856689118267,60.02496311286683
20.231856689118267,60.05371552501721
20.231856689118267,60.035555273304304
20.231856689118267,60.01233005509323
20.231856689118267,60.002291651934705
20.231856689118267,60.00138169444626
20.231856689118267,60.04037727118431
20.231856689118267,60.00085769605109
20.231856689118267,60.00180859242923
20.231856689118267,60.001156631352394
20.231856689118267,60.00116614645864
20.231856689118267,60.00106934186549
20.231856689118267,60.00113030382892
20.231856689118267,60.001221654664825
20.231856689118267,60.00140454077704
20.231856689118267,60.001133050010566
20.231856689118267,60.00472967546224
20.231856689118267,60.00431118301082
20.231856689118267,60.014899174002316
20.231856689118267,60.00384502399788
20.231856689118267,60.280729870033575
20.231856689118267,60.115370682382945
20.231856689118267,60.09503841137983
20.231856689118267,60.07982803636458
20.231856689118267,60.09142539744849
20.231856689118267,60.062419029096255
20.231856689118267,60.04131000520478
20.231856689118267,60.003090965379776
20.231856689118267,60.00097074716328
20.231856689118267,60.00212645858453
20.231856689118267,60.00520871465732
20.231856689118267,60.00339675947969
20.231856689118267,60.086580919453276
20.231856689118267,60.05547047739711
20.231856689118267,60.03428916392217
20.231856689118267,60.00079673354249
20.231856689118267,60.00058857078077
20.231856689118267,60.001365381146584
20.231856689118267,60.004873342556664
20.231856689118267,60.00463285715213
20.231856689118267,60.0050220837118
20.231856689118267,60.44933266086797
20.231856689118267,60.241358517635575
20.231856689118267,60.38035860844699
20.231856689118267,60.20723696418516
20.231856689118267,60.11561468914162
20.231856689118267,60.068792646935734
20.231856689118267,60.12639178276108
20.231856689118267,60.015315551955595
20.231856689118267,60.173583365659525
20.231856689118267,60.10924142191668
20.231856689118267,60.12806910447283
20.231856689118267,60.06297437824597
20.231856689118267,60.0071018282801
20.231856689118267,60.000642707425364
20.231856689118267,60.000797789092566
20.231856689118267,60.00242031547263
20.231856689118267,60.00060929128631
20.231856689118267,60.00057144113608
20.231856689118267,60.001035685905904
20.231856689118267,60.000612633126146
20.231856689118267,60.001171915509815
20.231856689118267,60.00110293930217
20.231856689118267,60.0011903159658
20.231856689118267,60.00067976802244
20.231856689118267,60.01020353664678
20.231856689118267,60.002592573988196
20.231856689118267,60.001804531994985
20.231856689118267,60.280839029538065
20.231856689118267,60.1911629452257
20.231856689118267,60.15871057709985
20.231856689118267,60.13319927770065
20.231856689118267,60.01499002193687
20.231856689118267,60.1078728385853
20.231856689118267,60.08423348155522
20.231856689118267,60.084023429244795
20.231856689118267,60.06874500252522
20.231856689118267,60.00163442440899
20.231856689118267,60.00111333294703
20.231856689118267,60.27802191205447
20.231856689118267,60.139251533605076
20.231856689118267,60.002583392339965
20.231856689118267,60.00045863046794
20.231856689118267,60.00049528477076
20.231856689118267,60.001077678457946
20.231856689118267,60.003188635809714
20.231856689118267,60.00228650444196
20.231856689118267,60.002654589563704
20.231856689118267,60.715274019021
20.231856689118267,60.33242402005244
20.231856689118267,60.584262729268474
20.231856689118267,60.17687876018647
20.231856689118267,60.27954196986492
20.231856689118267,60.00677049659651
20.231856689118267,60.11548304425712
20.231856689118267,60.17994197533677
20.231856689118267,60.0806687820787
20.231856689118267,60.000619164867715
20.231856689118267,60.0013362053265
20.231856689118267,60.23702269534706
20.231856689118267,60.000301417936036
20.231856689118267,60.00027761301469
20.231856689118267,60.00194778277444
20.231856689118267,60.00481577557851
20.231856689118267,60.00415182898297
20.231856689118267,60.00206623856187
20.231856689118267,60.00185401458412
20.231856689118267,60.187528026585284
20.231856689118267,60.48632462464057
20.231856689118267,60.004652174230834
20.231856689118267,60.09905803942207
20.231856689118267,60.00156755018669
20.231856689118267,60.00041201662469
20.231856689118267,60.00017191483832
20.231856689118267,60.0005017339486
20.231856689118267,60.000733725519595
20.231856689118267,60.377538957355135
20.231856689118267,60.000374727733494
20.231856689118267,60.00020358205939
20.231856689118267,60.00003932646515
20.231856689118267,60.00012163370965
20.231856689118267,60.000366520368814
20.231856689118267,60.00151363898628
20.231856689118267,60.00104177999404
20.231856689118267,60.00423282566702
20.231856689118267,60.89427106143519
20.231856689118267,60.26502665225685
20.231856689118267,60.17788366027348
20.231856689118267,60.152177331272895
20.231856689118267,60.10430594193481
20.231856689118267,60.0019230826794
20.231856689118267,60.00098401822723
20.231856689118267,60.000177724985065
20.231856689118267,60.00036444828759
20.231856689118267,60.360685755125736
20.231856689118267,60.00033417933604
20.231856689118267,60.00006811137954
20.231856689118267,60.001202837339534
20.231856689118267,60.00062601854788
20.231856689118267,60.00145968314856
20.231856689118267,60.001289034527446
20.231856689118267,60.000626979220705
20.231856689118267,60.00154044021322
20.231856689118267,60.54502003698799
20.231856689118267,60.0001732685655
20.231856689118267,60.00074262127115
20.231856689118267,60.00011698134189
20.231856689118267,60.000618317283404
20.231856689118267,60.00012842995061
20.231856689118267,59.999957761271574
20.231856689118267,60.000488995114296
20.231856689118267,60.00166840186993
20.231856689118267,60.00090598424811
20.231856689118267,60.00277515565806
20.231856689118267,60.00062698415238
20.231856689118267,60.0022376748043
20.231856689118267,60.000079206984196
20.231856689118267,60.00001660896388
20.231856689118267,60.0003349664287
20.231856689118267,60.000167302047075
20.231856689118267,60.00005035079602
20.231856689118267,60.000372259483925
20.231856689118267,60.00108340055645
20.231856689118267,60.00085896612515
20.231856689118267,60.00010232802769
20.231856689118267,60.00000702428718
20.231856689118267,59.999907141528965
20.231856689118267,60.001634960113726
20.231856689118267,60.00063521841091
20.231856689118267,60.00033423297045
20.231856689118267,60.00163471295779
20.231856689118267,59.999951164759196
20.231856689118267,59.9999753198084
20.231856689118267,59.999944967349876
20.231856689118267,60.00022881344314
20.231856689118267,60.000045137593496
20.231856689118267,60.00026987577236
20.231856689118267,60.000341518408455
20.231856689118267,60.00051869010626
20.231856689118267,60.00023601880563
20.231856689118267,59.99982964008122
20.231856689118267,60.000429926401324
20.231856689118267,60.00056151537947
20.231856689118267,60.00111024629495
20.231856689118267,60.00098214188883
20.231856689118267,60.0005309814397
20.231856689118267,60.00019322258324
20.231856689118267,60.000198670736346
20.231856689118267,60.000260216995116
20.231856689118267,60.00024339264375
20.231856689118267,60.00068824909049
20.231856689118267,60.00132477086118
20.231856689118267,59.9998962971201
20.231856689118267,59.999906430017624
20.231856689118267,60.00006638961996
20.231856689118267,60.00016806884873
20.231856689118267,60.00012255465465
20.231856689118267,60.00009303740209
20.231856689118267,60.00017342526159
20.231856689118267,60.000298456411706
20.231856689118267,59.99998055440614
20.231856689118267,59.9999182535605
20.231856689118267,59.99974076426002
20.231856689118267,59.99978824815966
20.231856689118267,59.99983579921808
20.231856689118267,60.00024820825561
20.231856689118267,60.00094408401732
20.231856689118267,60.00138613824614
20.231856689118267,60.00055391231962
20.231856689118267,60.00127737142162
20.231856689118267,60.000411315521134
20.231856689118267,59.99997431598824
20.231856689118267,60.00014763630852
20.231856689118267,60.00002497473016
20.231856689118267,60.00014103602442
20.231856689118267,59.99985455009333
20.231856689118267,60.00015032687848
20.231856689118267,60.00022771796593
20.231856689118267,59.9996855756448
20.231856689118267,59.99976931560144
20.231856689118267,60.001142707917424
20.231856689118267,60.000219726034416
20.231856689118267,60.0000863893836
20.231856689118267,59.999993782388714
20.231856689118267,60.00009420580354
20.231856689118267,60.00027654887417
20.231856689118267,60.000279700974694
20.231856689118267,60.001016230149105
20.231856689118267,60.00093139751919
20.231856689118267,60.001136514391916
20.231856689118267,60.001094258781244
20.231856689118267,59.999930955250086
20.231856689118267,59.999840445722754
20.231856689118267,59.99973094405635
20.231856689118267,59.9999109225385
20.231856689118267,59.99992362768477
20.231856689118267,59.99990594791779
20.231856689118267,59.999904445678894
20.231856689118267,59.999951298389476
20.231856689118267,59.999985980148416
20.231856689118267,60.00006133247304
20.231856689118267,60.00018794722197
20.231856689118267,60.000100504868534
20.231856689118267,60.00009585594307
20.231856689118267,60.00011210622952
20.231856689118267,60.00022095341007
20.231856689118267,60.00014932559601
20.231856689118267,60.000173156795185
20.231856689118267,60.00015975251846
20.231856689118267,59.99994852489409
20.231856689118267,59.999649903213644
20.231856689118267,59.999654506635935
20.231856689118267,59.99968337758082
20.231856689118267,59.99982244582912
20.231856689118267,60.000111583933354
20.231856689118267,60.00094675790039
20.231856689118267,60.00094900793671
20.231856689118267,60.00096681386963
20.231856689118267,60.00002230614233
20.231856689118267,60.00020198043601
20.231856689118267,59.99991158634699
20.231856689118267,59.99968371571378
20.231856689118267,59.99990109870292
20.231856689118267,59.999976183629904
20.231856689118267,60.00009587337718
20.231856689118267,60.00010181465465
20.231856689118267,60.00012942273608
20.231856689118267,60.000179740059046
20.231856689118267,59.999623973111184
20.231856689118267,59.999640856175596
20.231856689118267,59.99964337566857
20.231856689118267,59.99977391019272
20.231856689118267,59.99970805149246
20.231856689118267,60.000002911726774
20.231856689118267,60.000127513579834
20.231856689118267,60.000902446624
20.231856689118267,60.00092204648385
20.231856689118267,60.00109510733258
20.231856689118267,60.001047160011844
20.231856689118267,60.00002023733456
20.231856689118267,59.99997675372271
20.231856689118267,60.000078215685015
20.231856689118267,60.00096041359999
20.231856689118267,60.000969141368515
20.231856689118267,60.00101843178017
20.231856689118267,60.000897657711036
20.231856689118267,59.99988241097339
20.231856689118267,59.9996251050386
20.231856689118267,59.999685605809084
20.231856689118267,59.999874520080176
20.231856689118267,59.99992815867846
20.231856689118267,59.99993382502264
20.231856689118267,60.00010547950305
20.231856689118267,60.00014690470576
20.231856689118267,59.99961834447749
20.231856689118267,59.99964402005393
20.231856689118267,59.999838703685526
20.231856689118267,60.00095543487874
20.231856689118267,60.00088394318813
20.231856689118267,59.999993697921845
20.231856689118267,59.99997328031896
20.231856689118267,59.999963677615156
20.231856689118267,60.00004585723023
20.231856689118267,60.00004868406237
20.231856689118267,59.99990967944022
20.231856689118267,59.99985185273268
20.231856689118267,59.99960733282712
20.231856689118267,59.999923743335714
20.231856689118267,59.99984928654293
20.231856689118267,59.999930924898784
20.231856689118267,59.999931135378
20.231856689118267,59.99993224641641
20.231856689118267,59.99991276097876
20.231856689118267,59.999887911179606
20.231856689118267,59.999979329699464
20.231856689118267,60.00008077828842
20.231856689118267,60.00010267947452
20.231856689118267,60.00013090811724
20.231856689118267,59.99964640640795
20.231856689118267,59.999677264181436
20.231856689118267,59.99960040754441
20.231856689118267,59.99963722465454
20.231856689118267,59.99994563157284
20.231856689118267,59.99989893006109
20.231856689118267,60.00084489158314
20.231856689118267,59.99992012304569
20.231856689118267,59.99995267598194
20.231856689118267,60.0009574287041
20.231856689118267,60.00087238398318
20.231856689118267,59.99991935287177
20.231856689118267,59.99981147630213
20.231856689118267,59.99963115141487
20.231856689118267,59.999620337740346
20.231856689118267,59.999928798441594
20.231856689118267,59.99990958755211
20.231856689118267,59.99998899950129
20.231856689118267,60.000109923895906
20.231856689118267,59.99962624957429
20.231856689118267,59.999652442736306
20.231856689118267,59.99966334640953
20.231856689118267,59.99984056840616
20.231856689118267,59.9999124338213
20.231856689118267,60.00000819381337
20.231856689118267,60.0008266051385
20.231856689118267,59.99995577143082
20.231856689118267,59.99999547601001
20.231856689118267,60.00000551943888
20.231856689118267,60.00086864978163
20.231856689118267,59.99993118764951
20.231856689118267,59.99988893795227
20.231856689118267,59.99965501152181
20.231856689118267,59.99988130183667
20.231856689118267,59.999955055543204
20.231856689118267,59.99995876723748
20.231856689118267,60.00001609089854
20.231856689118267,59.99962090566859
20.231856689118267,59.99989089587319
20.231856689118267,60.00003076161697
20.231856689118267,59.999947442588834
20.231856689118267,59.99994515276818
20.231856689118267,59.999956924133414
20.231856689118267,59.99994891444488
20.231856689118267,59.99991290158696
20.231856689118267,59.99992630407908
20.231856689118267,59.99981541352717
20.231856689118267,59.99965758222497
20.231856689118267,59.999946147967705
20.231856689118267,59.99991923727232
20.231856689118267,59.99993367886706
20.231856689118267,59.999935775913784
20.231856689118267,59.99996327101805
20.231856689118267,60.000005745792755
20.231856689118267,60.00000448217911
20.231856689118267,60.000006777174754
20.231856689118267,59.99997720641513
20.231856689118267,59.99965083587634
20.231856689118267,59.99986931290963
20.231856689118267,59.99988317734376
20.231856689118267,59.99986645472044
20.231856689118267,59.999893614304554
20.231856689118267,59.99994502995793
20.231856689118267,60.0000486031906
20.231856689118267,59.99986177360864
20.231856689118267,59.99992405286186
20.231856689118267,60.00006888570705
20.231856689118267,60.000058751798996
20.231856689118267,59.99999182750502
20.231856689118267,59.99969391615793
20.231856689118267,59.99979303548524
20.231856689118267,59.99990273058738
20.231856689118267,59.99997148963987
20.231856689118267,59.99995664229078
20.231856689118267,59.999962591711075
20.231856689118267,59.99986551486373
20.231856689118267,59.99998245621193
20.231856689118267,59.99999032260545
20.231856689118267,59.99965499164167
20.231856689118267,59.99965104594493
20.231856689118267,59.99992846663429
20.231856689118267,59.99990414363105
20.231856689118267,59.9999079632131
20.231856689118267,60.00004675566191
20.231856689118267,59.99988035272827
20.231856689118267,59.99988311820388
20.231856689118267,59.99995387921848
20.231856689118267,60.000031942133624
20.231856689118267,59.999952947094656
20.231856689118267,59.999927371024434
20.231856689118267,59.99969335029875
20.231856689118267,59.99976981974256
20.231856689118267,59.99975280627367
20.231856689118267,59.99988160272079
20.231856689118267,59.99993399091691
20.231856689118267,59.99993091143236
20.231856689118267,59.99990284490584
20.231856689118267,59.99993869187803
20.231856689118267,59.99996828275138
20.231856689118267,60.00000985838365
20.231856689118267,60.00000165102621
20.231856689118267,59.9998652264443
20.231856689118267,60.000076284345425
20.231856689118267,60.00005164942683
20.231856689118267,59.99991564909223
20.231856689118267,60.000103039362635
20.231856689118267,59.99994041246373
20.231856689118267,60.00005984320059
20.231856689118267,60.00003772028436
20.231856689118267,60.00001680758933
20.231856689118267,59.99967266837046
20.231856689118267,59.9996974558367
20.231856689118267,59.99972456869239
20.231856689118267,59.99978867874583
20.231856689118267,59.99972526304395
20.231856689118267,59.999811385730816
20.231856689118267,59.999780834149405
20.231856689118267,59.999936900112175
20.231856689118267,60.00000182402651
20.231856689118267,59.99998995259038
20.231856689118267,59.999986077151966
20.231856689118267,59.9999718530641
20.231856689118267,60.00002059382636
20.231856689118267,60.00001372870564
20.231856689118267,59.99999502117018
20.231856689118267,60.0000013585635
20.231856689118267,59.99990310593773
20.231856689118267,59.999899868741366
20.231856689118267,59.999893877034516
20.231856689118267,59.999918141428175
20.231856689118267,59.999930677282705
20.231856689118267,60.00009326417213
20.231856689118267,60.00003888834882
20.231856689118267,59.999897595793506
20.231856689118267,59.99988011290757
20.231856689118267,59.99987002476427
20.231856689118267,59.99991331284728
20.231856689118267,60.00009162883906
20.231856689118267,59.99991417992023
20.231856689118267,59.99967463558593
20.231856689118267,59.999680205361905
20.231856689118267,59.9997044080597
20.231856689118267,59.99970607394959
20.231856689118267,59.99972952968809
20.231856689118267,59.99994931580892
20.231856689118267,59.99994833452355
20.231856689118267,59.99993781258865
20.231856689118267,59.99998905333533
20.231856689118267,59.999979599219834
20.231856689118267,59.999998881178655
20.231856689118267,60.00000459577534
20.231856689118267,60.00000617519165
20.231856689118267,59.999978467891395
20.231856689118267,60.00001472544019
20.231856689118267,60.00000662188137
20.231856689118267,59.99990879773009
20.231856689118267,59.999934152000634
20.231856689118267,59.999875369707304
20.231856689118267,60.00011927477757
20.231856689118267,60.00012383244044
20.231856689118267,60.00012165083897
20.231856689118267,59.99990128651823
20.231856689118267,59.99984695093907
20.231856689118267,60.00011377133023
20.231856689118267,60.00009181963133
20.231856689118267,60.000069028965385
20.231856689118267,59.9999462171638
20.231856689118267,59.99969724905327
20.231856689118267,59.99967333501885
20.231856689118267,59.9997898083417
20.231856689118267,59.99969370570152
20.231856689118267,59.99993705555328
20.231856689118267,59.999946852662404
20.231856689118267,59.99989941077482
20.231856689118267,59.999965832355684
20.231856689118267,59.99996231440515
20.231856689118267,59.99998166318477
20.231856689118267,59.999999824179525
20.231856689118267,59.99990768763733
20.231856689118267,59.99989082811761
20.231856689118267,59.99991984631101
20.231856689118267,60.00009966944774
20.231856689118267,60.00007743002916
20.231856689118267,60.00010669721521
20.231856689118267,60.00009629234455
20.231856689118267,59.999903664646936
20.231856689118267,60.00000230741899
20.231856689118267,60.00007289094402
20.231856689118267,59.999932893040764
20.231856689118267,59.99971140019598
20.231856689118267,59.9996958467327
20.231856689118267,59.99969617601389
20.231856689118267,59.9997017044105
20.231856689118267,59.99967924237626
20.231856689118267,59.99969686386615
20.231856689118267,59.99990279826079
20.231856689118267,59.99970251731446
20.231856689118267,59.999972811096
20.231856689118267,59.999987378235375
20.231856689118267,59.99999727224526
20.231856689118267,60.000006702405535
20.231856689118267,59.999959233572426
20.231856689118267,59.99996471669077
20.231856689118267,59.999932193429984
20.231856689118267,60.00012681753487
20.231856689118267,60.000108575413854
20.231856689118267,59.99992537164589
20.231856689118267,59.99991474841489
20.231856689118267,59.99990568152529
20.231856689118267,59.999841864956636
20.231856689118267,59.99991864983006
20.231856689118267,60.0000023649212
20.231856689118267,60.00008047197641
20.231856689118267,59.999723944535766
20.231856689118267,59.99968732019021
20.231856689118267,59.99969569617491
20.231856689118267,59.999890635177216
20.231856689118267,59.99991856800087
20.231856689118267,59.999692129896985
20.231856689118267,59.99995709592923
20.231856689118267,59.99994421474905
20.231856689118267,59.99994906814729
20.231856689118267,60.00000531256876
20.231856689118267,60.000095146784844
20.231856689118267,59.999950059120565
20.231856689118267,59.999964773731534
20.231856689118267,59.99993074596152
20.231856689118267,59.99985546935781
20.231856689118267,60.00011570873578
20.231856689118267,59.999851573286584
20.231856689118267,59.99974808731834
20.231856689118267,59.99994695992897
20.231856689118267,60.00007872404332
20.231856689118267,60.000089135635946
20.231856689118267,59.999687493191736
20.231856689118267,59.99969246503068
20.231856689118267,59.99996532662877
20.231856689118267,60.00000401385756
20.231856689118267,59.99994387486857
20.231856689118267,60.00027753095091
20.231856689118267,60.00029978014399
20.231856689118267,59.999956590728544
20.231856689118267,59.9999457079166
20.231856689118267,59.99995777168442
20.231856689118267,59.99994611707958
20.231856689118267,60.00010186840297
20.231856689118267,59.999921531295044
20.231856689118267,59.999857391773844
20.231856689118267,59.99969610591858
20.231856689118267,59.99973922448593
20.231856689118267,59.99994066205755
20.231856689118267,59.99973822847198
20.231856689118267,59.99970050399789
20.231856689118267,59.9997254738804
20.231856689118267,59.99995642172623
20.231856689118267,59.999952114438265
20.231856689118267,59.99995506896362
20.231856689118267,60.00002622580861
20.231856689118267,60.00023732980575
20.231856689118267,60.00024070183759
20.231856689118267,60.00006895102677
20.231856689118267,59.99999285752013
20.231856689118267,59.99997117817494
20.231856689118267,59.99993853318025
20.231856689118267,59.999996483387406
20.231856689118267,59.99995309762401
20.231856689118267,59.9999360534173
20.231856689118267,59.99993558513612
20.231856689118267,59.999985597336575
20.231856689118267,59.999707084975014
20.231856689118267,59.9999016321033
20.231856689118267,59.99991685913224
20.231856689118267,59.99991258546611
20.231856689118267,59.99992002960988
20.231856689118267,59.99967720046342
20.231856689118267,59.999751533077145
20.231856689118267,59.99998920926781
20.231856689118267,60.000043173442315
20.231856689118267,59.999741291199676
20.231856689118267,59.99995417288117
20.231856689118267,59.99998093709835
20.231856689118267,59.999958216628826
20.231856689118267,60.00000071525107
20.231856689118267,60.00026429336988
20.231856689118267,60.00027413478381
20.231856689118267,60.00010960719898
20.231856689118267,59.99998824440096
20.231856689118267,60.000026288424685
20.231856689118267,59.99974062421107
20.231856689118267,59.99997588535314
20.231856689118267,59.99963797316818
20.231856689118267,59.99967571476137
20.231856689118267,59.99973425136115
20.231856689118267,60.00002454226706
20.231856689118267,59.99997723125914
20.231856689118267,59.99995290422589
20.231856689118267,60.00000423529961
20.231856689118267,60.0003600190591
20.231856689118267,60.000430145414796
20.231856689118267,60.00042701237858
20.231856689118267,60.00032995031401
20.231856689118267,60.00037913589588
20.231856689118267,60.000307418874996
20.231856689118267,60.000374096021616
20.231856689118267,60.00008651637571
20.231856689118267,60.000037172024825
20.231856689118267,59.999962946229275
20.231856689118267,60.000054338037984
20.231856689118267,59.99966672869247
20.231856689118267,59.99972372370879
20.231856689118267,59.99977269822532
20.231856689118267,59.999937731674606
20.231856689118267,59.99963902961372
20.231856689118267,59.99968333629989
20.231856689118267,59.99969194962898
20.231856689118267,59.99970753839355
20.231856689118267,59.99995429004731
20.231856689118267,59.999981046349085
20.231856689118267,59.9999671732094
20.231856689118267,60.00044496094165
20.231856689118267,60.00002844543456
20.231856689118267,60.000085272067466
20.231856689118267,60.00008248742175
20.231856689118267,60.00005717200851
20.231856689118267,60.00006166690368
20.231856689118267,60.00007175682879
20.231856689118267,59.9996761508796
20.231856689118267,59.9996565992792
20.231856689118267,59.99970314616202
20.231856689118267,59.99970753523585
20.231856689118267,60.000096803774376
20.231856689118267,60.00009946007163
20.231856689118267,60.00007134323806
20.231856689118267,60.00000656260266
20.231856689118267,60.000008107255475
20.231856689118267,60.00001573801668
20.231856689118267,60.00005120502914
20.231856689118267,60.0004295825309
20.231856689118267,60.00045323189442
20.231856689118267,60.00045559205033
20.231856689118267,60.00046032988046
20.231856689118267,60.00044804248422
20.231856689118267,60.000394151469
20.231856689118267,60.000161949913064
20.231856689118267,60.00008868086611
20.231856689118267,60.000064968157396
20.231856689118267,59.99968777947404
20.231856689118267,59.99967926172229
20.231856689118267,60.000162347644455
20.231856689118267,60.00006654114414
20.231856689118267,59.9996714822326
20.231856689118267,59.99974000637251
20.231856689118267,59.999701320280614
20.231856689118267,60.00010536577407
20.231856689118267,59.999996213740495
20.231856689118267,59.999982486804434
20.231856689118267,60.00008310662388
20.231856689118267,60.0004471402735
20.231856689118267,60.00043050364629
20.231856689118267,60.00043538978764
20.231856689118267,60.00020533786136
20.231856689118267,60.00023966952649
20.231856689118267,60.000124205442305
20.231856689118267,59.999679284089254
20.231856689118267,59.9997594971562
20.231856689118267,60.00020952800362
20.231856689118267,60.000140249326385
20.231856689118267,60.00041877652012
20.231856689118267,60.00044741945896
20.231856689118267,60.000436466623
20.231856689118267,60.00041929843871
20.231856689118267,60.000436024891634
20.231856689118267,60.00046764541312
20.231856689118267,60.000178978354995
20.231856689118267,60.000230480492675
20.231856689118267,59.99966135487723
20.231856689118267,59.9997340719573
20.231856689118267,59.999757165388154
20.231856689118267,60.00012166587855
20.231856689118267,60.00013642736219
20.231856689118267,60.00012816028835
20.231856689118267,60.00009837179961
20.231856689118267,60.0001051339832
20.231856689118267,60.00017596216771
20.231856689118267,60.00043719380297
20.231856689118267,60.000428722460846
20.231856689118267,60.000148398745225
20.231856689118267,60.000264337417974
20.231856689118267,59.99969628394789
20.231856689118267,60.00014519348271
20.231856689118267,60.00026773815721
20.231856689118267,60.00029708931123
20.231856689118267,60.00021515192586
20.231856689118267,60.00019023863912
20.231856689118267,60.00041697039588
20.231856689118267,60.000171912966955
20.231856689118267,60.0003315497444
20.231856689118267,60.00026556626069
20.231856689118267,60.00033993112713
20.231856689118267,60.00019314361592
20.231856689118267,60.00020662860368
20.231856689118267,60.000360701139
20.231856689118267,60.000145832927785
20.231856689118267,60.000137541978994
20.231856689118267,60.00020314309664
20.231856689118267,60.0004164735072
20.231856689118267,60.00015928944852
20.231856689118267,60.000194842337656
20.231856689118267,60.00024660521756
20.231856689118267,60.00015293506454
20.231856689118267,60.00021107882184
20.231856689118267,60.00029398037696
20.231856689118267,60.000167883365116
20.231856689118267,60.000304589017574
20.231856689118267,60.00026058906521
20.231856689118267,60.00025511725869
20.231856689118267,60.00029905803304
20.231856689118267,60.000298787851975
20.231856689118267,60.00030934240889
20.231856689118267,60.0001907308498
20.231856689118267,60.00015265838369
20.231856689118267,60.000159954098386
20.231856689118267,60.0003079971218
20.231856689118267,60.00032274329577
20.231856689118267,60.00032486306996
20.231856689118267,60.0001625892796
20.231856689118267,60.00016918951716
20.231856689118267,60.00019912013703
20.231856689118267,60.00029706105945
20.231856689118267,60.000302983954846
20.231856689118267,60.000196081455655
20.231856689118267,60.00032460456469
20.231856689118267,60.00013731394003
20.231856689118267,60.000152656484325
20.231856689118267,60.00013779350413
20.231856689118267,60.00032591006761
20.231856689118267,60.00033005442339
20.231856689118267,60.00014481932452
20.231856689118267,60.00015378303525
20.231856689118267,60.00016486720191
20.231856689118267,60.00029609187749
20.231856689118267,60.00030904865887
20.231856689118267,60.000312328104336
20.231856689118267,60.00030317297308
20.231856689118267,60.00030924082789
20.231856689118267,60.00014416835397
20.231856689118267,60.00017282456067
20.231856689118267,60.00014406401258
20.231856689118267,60.00015960277848
20.231856689118267,60.00016295663757
54.69223068870852,60.000027336416665
54.69223068870852,60.00004620604697
54.69223068870852,60.00005197231109
54.69223068870852,60.00003858069177
54.69223068870852,60.00007367030753
54.69223068870852,60.000020899321335
54.69223068870852,60.00006412065988
54.69223068870852,60.000075615869946
54.69223068870852,60.00001587043337
54.69223068870852,60.000048670029216
54.69223068870852,60.00009053130144
54.69223068870852,60.000076422237136
54.69223068870852,60.00000203404789
54.69223068870852,60.000023872416236
54.69223068870852,60.00005189728973
54.69223068870852,60.00013018908602
54.69223068870852,60.00005279775889
54.69223068870852,60.00013084383248
54.69223068870852,60.00012578369008
54.69223068870852,60.000075981243846
54.69223068870852,59.99999554295298
54.69223068870852,60.000029541965006
54.69223068870852,60.00005270811025
54.69223068870852,60.000121554650086
54.69223068870852,60.000090643866855
54.69223068870852,59.99999227003466
54.69223068870852,60.00000587819745
54.69223068870852,60.000021165715594
54.69223068870852,59.99999920820524
54.69223068870852,60.000158784690385
54.69223068870852,60.000129275195164
