t,T
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0.8092742675647308,60.30506161308917
0.8092742675647308,60.32936734809648
0.8092742675647308,60.176890755011705
0.8092742675647308,59.979739745924796
0.8092742675647308,59.98730600962383
0.8092742675647308,59.97685742651553
0.8092742675647308,59.95792209082046
0.8092742675647308,60.002814894028965
0.8092742675647308,60.000404854325936
0.8092742675647308,60.332930572333886
0.8092742675647308,60.1625332871163
0.8092742675647308,60.11586022298526
0.8092742675647308,59.97706321485371
0.8092742675647308,59.98275857339885
0.8092742675647308,59.999290723297925
0.8092742675647308,60.223071501518135
0.8092742675647308,59.99196484068159
0.8092742675647308,60.083632501067314
0.8092742675647308,60.00001982276981
0.8092742675647308,60.1012843054693
0.8092742675647308,60.03193075261472
0.8092742675647308,59.99637011600963
0.8092742675647308,59.99992957574617
0.8092742675647308,59.95817232197439
0.8092742675647308,60.07884888370579
0.8092742675647308,59.9982581178822
0.8092742675647308,59.99172089185714
0.8092742675647308,59.97750081075119
0.8092742675647308,59.999643235025026
0.8092742675647308,59.99942776945935
0.8092742675647308,60.0896377712534
0.8092742675647308,60.00194915290493
0.8092742675647308,59.96150953017559
0.8092742675647308,59.99655787954159
0.8092742675647308,59.99940876521983
0.8092742675647308,60.000522689211664
0.8092742675647308,60.00013649136195
0.8092742675647308,60.000557615430836
0.8092742675647308,59.996676392218
0.8092742675647308,60.09405814030884
0.8092742675647308,59.9977447524039
0.8092742675647308,59.99270209378335
0.8092742675647308,60.00038171516172
0.8092742675647308,60.00009714548236
0.8092742675647308,59.99857165007201
0.8092742675647308,60.000658137007235
0.8092742675647308,60.00183608174951
0.8092742675647308,60.002711276205495
0.8092742675647308,59.99791271790859
0.8092742675647308,60.00175349727533
0.8092742675647308,60.00017086863383
0.8092742675647308,60.00000592035017
0.8092742675647308,60.000434671374606
0.8092742675647308,59.99991434676002
0.8092742675647308,60.00289346487847
0.8092742675647308,60.00193721444465
0.8092742675647308,59.99999318959789
0.8092742675647308,60.00135055666232
0.8092742675647308,60.00116858125211
0.8092742675647308,60.000517421669656
0.8092742675647308,60.00033892903564
0.8092742675647308,59.999915262586605
0.8092742675647308,59.99997213515649
0.8092742675647308,60.000023688541795
0.8092742675647308,59.999645216180184
0.8092742675647308,60.00058342922743
0.8092742675647308,59.99989440694244
0.8092742675647308,60.00049479618474
0.8092742675647308,60.00060361851389
0.8092742675647308,59.999737595453176
0.8092742675647308,59.999948600910734
0.8092742675647308,59.99996152643247
0.8092742675647308,59.99993558712746
0.8092742675647308,59.999996297715505
0.8092742675647308,59.99965876547035
0.8092742675647308,59.999841548448885
0.8092742675647308,59.99995640202281
0.8092742675647308,60.00006234892588
0.8092742675647308,60.00209835231302
0.8092742675647308,60.00018056113155
0.8092742675647308,59.999834389218066
0.8092742675647308,59.9999997338064
0.8092742675647308,60.00000319846267
0.8092742675647308,60.00005615960554
0.8092742675647308,59.999789127096264
0.8092742675647308,60.000023957148876
0.8092742675647308,59.999983380139454
0.8092742675647308,59.99981193331862
0.8092742675647308,59.99994795022456
0.8092742675647308,59.99997440698866
0.8092742675647308,60.00002564454285
0.8092742675647308,59.99996000328358
0.8092742675647308,59.9999994032999
0.8092742675647308,59.999970389965924
0.8092742675647308,60.000062548871306
0.8092742675647308,59.999928300421345
0.8092742675647308,59.99999846512595
0.8092742675647308,59.99996221210062
0.8092742675647308,60.0000241109565
0.8092742675647308,60.00006228476918
0.8092742675647308,60.000066101475234
0.8092742675647308,59.99981921802091
0.8092742675647308,59.9999891586275
0.8092742675647308,60.000014024413076
0.8092742675647308,60.000003011830195
0.8092742675647308,60.0000108740741
0.8092742675647308,59.99997639620132
0.8092742675647308,59.99999193811928
0.8092742675647308,59.999978091466865
0.8092742675647308,59.99994909481699
0.8092742675647308,60.00004124499162
0.8092742675647308,59.99999453707593
0.8092742675647308,59.999967394813766
0.8092742675647308,60.00000572232007
0.8092742675647308,60.00009101153459
0.8092742675647308,59.999951667990096
0.8092742675647308,59.99994082350254
0.8092742675647308,59.99997368593291
0.8092742675647308,59.99997999283519
0.8092742675647308,59.99999011022732
0.8092742675647308,60.00001800338935
0.8092742675647308,60.0000120443104
0.8092742675647308,60.00003598772011
0.8092742675647308,60.00003129005393
0.8092742675647308,60.00001633081207
0.8092742675647308,59.9999918278387
0.8092742675647308,59.999966094185865
0.8092742675647308,59.999952341554184
0.8092742675647308,60.00000427916055
0.8092742675647308,59.99999097297358
0.8092742675647308,60.00000619791812
0.8092742675647308,60.00000637867092
0.8092742675647308,60.00003917299146
0.8092742675647308,60.00004088190142
0.8092742675647308,60.00005142180645
0.8092742675647308,59.999988895116104
0.8092742675647308,59.99998580149241
0.8092742675647308,59.99999163921981
0.8092742675647308,59.999988531701874
0.8092742675647308,59.99999147602641
0.8092742675647308,60.000005782695155
0.8092742675647308,60.00003879004027
0.8092742675647308,59.99999291575651
0.8092742675647308,59.99994632890917
0.8092742675647308,60.000019997686785
0.8092742675647308,60.000012802996984
0.8092742675647308,59.99998809774558
0.8092742675647308,59.99994216092858
0.8092742675647308,60.00004818228556
0.8092742675647308,59.99997961802821
0.8092742675647308,59.99998369925999
0.8092742675647308,59.999999308806764
0.8092742675647308,59.99999747261453
0.8092742675647308,60.00000668240575
0.8092742675647308,60.00002571304983
0.8092742675647308,60.00000274237854
0.8092742675647308,59.999995333026675
0.8092742675647308,59.999979233071805
0.8092742675647308,59.99996786490162
0.8092742675647308,60.00004531776072
0.8092742675647308,60.000007433286065
0.8092742675647308,59.9999887270465
0.8092742675647308,60.00001831973941
0.8092742675647308,60.000002566669664
0.8092742675647308,60.00003220490507
0.8092742675647308,60.000017158795366
0.8092742675647308,60.0000142710518
0.8092742675647308,59.99999794209229
0.8092742675647308,60.000003345004245
0.8092742675647308,59.999985415071826
0.8092742675647308,60.00003928511799
0.8092742675647308,60.00002091489131
0.8092742675647308,59.9999799820746
0.8092742675647308,59.99999919671593
0.8092742675647308,59.99995425616335
0.8092742675647308,59.99998379725202
0.8092742675647308,60.0000229394014
0.8092742675647308,60.00002073710203
0.8092742675647308,59.999964524379685
0.8092742675647308,59.999955983634166
0.8092742675647308,59.99997868222734
0.8092742675647308,60.000016853660355
0.8092742675647308,60.00001862756363
0.8092742675647308,60.00003676217895
0.8092742675647308,60.00002290250666
0.8092742675647308,59.99998523051241
0.8092742675647308,60.000000427852314
0.8092742675647308,60.00001875954472
0.8092742675647308,60.00003256253413
0.8092742675647308,60.00005176468172
0.8092742675647308,59.999978867173056
0.8092742675647308,60.00001273033014
0.8092742675647308,60.00001940647701
0.8092742675647308,60.0000132605949
0.8092742675647308,59.99999162990841
0.8092742675647308,59.99998888421049
0.8092742675647308,59.99999251626105
0.8092742675647308,59.99999553418007
0.8092742675647308,59.9999713029783
0.8092742675647308,59.99997397273327
0.8092742675647308,59.99998782966155
0.8092742675647308,60.00003421866325
0.8092742675647308,60.00001933905741
0.8092742675647308,59.999983367166905
0.8092742675647308,59.99999321698015
0.8092742675647308,59.99999747712761
0.8092742675647308,59.99999480212622
0.8092742675647308,59.99999725410882
0.8092742675647308,59.99995543848858
0.8092742675647308,60.000001676437684
0.8092742675647308,60.00000322283823
0.8092742675647308,59.99998972247173
0.8092742675647308,59.99995509011076
0.8092742675647308,59.99999152958206
0.8092742675647308,59.99998779826847
0.8092742675647308,59.999976411196776
0.8092742675647308,59.99999886678272
0.8092742675647308,59.99998766072977
0.8092742675647308,59.999963986008844
0.8092742675647308,59.9999556076288
0.8092742675647308,59.999956628353274
0.8092742675647308,59.99999533670064
0.8092742675647308,59.999958308778886
0.8092742675647308,59.999991376197805
0.8092742675647308,59.99999295239654
0.8092742675647308,59.999964549581364
0.8092742675647308,59.999993125093184
