t,T
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0.4046371337823654,60.19438495579982
0.4046371337823654,60.21990172866132
0.4046371337823654,60.09814713240063
0.4046371337823654,59.971084390311056
0.4046371337823654,59.98322469850307
0.4046371337823654,59.971980495501136
0.4046371337823654,59.97937510535878
0.4046371337823654,60.008564510892406
0.4046371337823654,60.00522546902688
0.4046371337823654,60.21613630401128
0.4046371337823654,60.07334090450168
0.4046371337823654,60.04676273738792
0.4046371337823654,59.98831022819274
0.4046371337823654,59.980204443891786
0.4046371337823654,60.004712121474796
0.4046371337823654,60.06715704430911
0.4046371337823654,59.99957876411237
0.4046371337823654,60.04658517216147
0.4046371337823654,60.0002201242566
0.4046371337823654,60.06252379349652
0.4046371337823654,59.99761721851429
0.4046371337823654,59.999503671356116
0.4046371337823654,60.00268672297072
0.4046371337823654,59.976144048237536
0.4046371337823654,60.02670017490941
0.4046371337823654,59.99838685467657
0.4046371337823654,59.99360349397473
0.4046371337823654,59.993950760846566
0.4046371337823654,59.99952256528107
0.4046371337823654,60.001774143396155
0.4046371337823654,60.05626978318735
0.4046371337823654,60.00189806153564
0.4046371337823654,59.981661393318454
0.4046371337823654,59.996795187365045
0.4046371337823654,60.0000043813961
0.4046371337823654,59.9999406677604
0.4046371337823654,60.00015331597702
0.4046371337823654,60.00119615096422
0.4046371337823654,59.99761191853633
0.4046371337823654,60.02270368198661
0.4046371337823654,60.00221814193975
0.4046371337823654,59.99526412414221
0.4046371337823654,60.00023497775007
0.4046371337823654,59.999401462401266
0.4046371337823654,59.99862316565999
0.4046371337823654,60.00096836271903
0.4046371337823654,60.00059605013869
0.4046371337823654,60.00046997131434
0.4046371337823654,59.99922948121225
0.4046371337823654,59.99933384335309
0.4046371337823654,59.9996847116483
0.4046371337823654,60.00005583266531
0.4046371337823654,60.00034665980099
0.4046371337823654,59.99997217934257
0.4046371337823654,60.0027518084367
0.4046371337823654,60.001711227105794
0.4046371337823654,59.99989645354377
0.4046371337823654,60.001063835318234
0.4046371337823654,60.001133425905444
0.4046371337823654,60.001344480578446
0.4046371337823654,60.00029696519359
0.4046371337823654,60.000054601553444
0.4046371337823654,59.99998626156325
0.4046371337823654,60.000020889517636
0.4046371337823654,59.999832887599084
0.4046371337823654,60.000345580849554
0.4046371337823654,59.99985479516715
0.4046371337823654,60.00028487898029
0.4046371337823654,60.000004197445314
0.4046371337823654,59.99985207424682
0.4046371337823654,60.00009364348527
0.4046371337823654,59.99999436132984
0.4046371337823654,60.00002533221502
0.4046371337823654,60.00008849604516
0.4046371337823654,59.99982403287278
0.4046371337823654,59.999879047814595
0.4046371337823654,59.999965118397164
0.4046371337823654,60.00006386683613
0.4046371337823654,60.001178688420744
0.4046371337823654,60.00020719072767
0.4046371337823654,59.99979181942261
0.4046371337823654,60.00010769121294
0.4046371337823654,60.000002056428634
0.4046371337823654,60.00006021302044
0.4046371337823654,59.99971440853707
0.4046371337823654,60.000059113025266
0.4046371337823654,59.999990878537155
0.4046371337823654,59.99980461820132
0.4046371337823654,59.999915854142536
0.4046371337823654,60.000002989297634
0.4046371337823654,60.000027622593436
0.4046371337823654,59.99994248955432
0.4046371337823654,60.00000242730574
0.4046371337823654,59.99995174401727
0.4046371337823654,60.00007278948802
0.4046371337823654,60.00006019601485
0.4046371337823654,59.999964758002676
0.4046371337823654,59.99993836065239
0.4046371337823654,60.00002471098714
0.4046371337823654,60.00005615178774
0.4046371337823654,60.00005015826727
0.4046371337823654,59.999801171188295
0.4046371337823654,59.999987093634154
0.4046371337823654,60.00001334349172
0.4046371337823654,59.999999822256164
0.4046371337823654,60.00001312462818
0.4046371337823654,59.99996557839671
0.4046371337823654,59.999992796270774
0.4046371337823654,59.9999745626504
0.4046371337823654,59.99993863301387
0.4046371337823654,60.00001093556855
0.4046371337823654,59.99998567717573
0.4046371337823654,59.99996541521815
0.4046371337823654,60.0000121893815
0.4046371337823654,60.00005907271313
0.4046371337823654,59.99991179665961
0.4046371337823654,59.99992045144642
0.4046371337823654,59.99996326445942
0.4046371337823654,59.99997490401108
0.4046371337823654,59.999969581841825
0.4046371337823654,60.00002383587962
0.4046371337823654,60.00001524181067
0.4046371337823654,60.00004115181158
0.4046371337823654,60.000034651080185
0.4046371337823654,60.000024152804286
0.4046371337823654,59.99999567458046
0.4046371337823654,59.999959405655154
0.4046371337823654,59.99993960609172
0.4046371337823654,60.000009381285906
0.4046371337823654,59.9999836974053
0.4046371337823654,60.00000271632179
0.4046371337823654,60.000004027262385
0.4046371337823654,60.00000754670561
0.4046371337823654,60.00005111121835
0.4046371337823654,60.00007055208036
0.4046371337823654,59.999991579051354
0.4046371337823654,59.99998499635536
0.4046371337823654,59.999990456170416
0.4046371337823654,59.99998323066385
0.4046371337823654,59.9999907561337
0.4046371337823654,60.000010402149805
0.4046371337823654,60.000044985125996
0.4046371337823654,59.999987945076974
0.4046371337823654,59.99993268925434
0.4046371337823654,60.00002768518856
0.4046371337823654,60.00001962199625
0.4046371337823654,59.999982586642076
0.4046371337823654,59.99991957733845
0.4046371337823654,60.00006560457227
0.4046371337823654,59.99997268879443
0.4046371337823654,59.999977616236116
0.4046371337823654,60.0000006854323
0.4046371337823654,59.99999928269205
0.4046371337823654,60.00000154304979
0.4046371337823654,60.00003061907962
0.4046371337823654,60.000007441942145
0.4046371337823654,59.99999827220215
0.4046371337823654,59.99997788199964
0.4046371337823654,59.99995887836504
0.4046371337823654,60.000053018801836
0.4046371337823654,60.0000124320222
0.4046371337823654,59.99998014253352
0.4046371337823654,60.000023841998676
0.4046371337823654,60.00000081365664
0.4046371337823654,60.000040090671135
0.4046371337823654,60.00002246713924
0.4046371337823654,60.000014707668974
0.4046371337823654,59.99999939515435
0.4046371337823654,60.000010645510656
0.4046371337823654,59.99997879614516
0.4046371337823654,60.00004894927609
0.4046371337823654,60.00002652429944
0.4046371337823654,59.999974030502834
0.4046371337823654,59.999998595239894
0.4046371337823654,59.9999429877665
0.4046371337823654,59.999983489678954
0.4046371337823654,60.00002846236816
0.4046371337823654,60.000027374651445
0.4046371337823654,59.9999585964162
0.4046371337823654,59.99995024193111
0.4046371337823654,59.999974007362454
0.4046371337823654,60.00001524227926
0.4046371337823654,60.00002435843076
0.4046371337823654,60.000040780310265
0.4046371337823654,60.00003038783653
0.4046371337823654,59.99997712403059
0.4046371337823654,59.999997790651015
0.4046371337823654,60.000028625863614
0.4046371337823654,60.00003943473058
0.4046371337823654,60.000061264559996
0.4046371337823654,59.999979285080826
0.4046371337823654,60.00001756299494
0.4046371337823654,60.000025041294464
0.4046371337823654,60.00001929890276
0.4046371337823654,59.99999274123565
0.4046371337823654,59.9999808243332
0.4046371337823654,59.99999257753494
0.4046371337823654,59.999996146958466
0.4046371337823654,59.99996517592902
0.4046371337823654,59.999954985336544
0.4046371337823654,59.99997733872634
0.4046371337823654,60.00004032748627
0.4046371337823654,60.000023745348265
0.4046371337823654,59.99997865434186
0.4046371337823654,59.99999015153832
0.4046371337823654,60.00000123283596
0.4046371337823654,59.99998954127174
0.4046371337823654,59.999994056564994
0.4046371337823654,59.99993921122874
0.4046371337823654,60.000004232818156
0.4046371337823654,60.00000726974623
0.4046371337823654,59.99998533442518
0.4046371337823654,59.999942179990725
0.4046371337823654,59.99999003767537
0.4046371337823654,59.999985203837
0.4046371337823654,59.99997105833546
0.4046371337823654,59.99999817378511
0.4046371337823654,59.99998702795397
0.4046371337823654,59.99995388390415
0.4046371337823654,59.999944520425224
0.4046371337823654,59.99995501945188
0.4046371337823654,59.99999345649116
0.4046371337823654,59.999950887940656
0.4046371337823654,59.99998458668151
0.4046371337823654,59.999990077170004
0.4046371337823654,59.99995213052548
0.4046371337823654,59.99999356502862
